,index,Power,time_stamp
111,16764,3533.2501365591397,2019-12-18 23:00:00
112,16765,3533.2529903225804,2019-12-18 23:00:00
113,16766,3533.2558451612904,2019-12-18 23:00:00
114,16767,3533.258698924731,2019-12-18 23:00:00
115,16768,3533.2615537634406,2019-12-18 23:00:00
116,16769,3533.2644075268818,2019-12-18 23:00:00
117,16770,3533.2672612903225,2019-12-18 23:00:00
118,16771,3533.270115053763,2019-12-18 23:00:00
119,16772,3533.272968817204,2019-12-18 23:00:00
120,16773,3533.2758225806447,2019-12-18 23:00:00
121,16774,3533.278676344086,2019-12-18 23:00:00
122,16775,3533.281529032258,2019-12-18 23:00:00
123,16776,3533.284382795699,2019-12-18 23:00:00
124,16777,3533.2872354838705,2019-12-18 23:00:00
125,16778,3533.290088172043,2019-12-18 23:00:00
126,16779,3533.2929419354837,2019-12-18 23:00:00
127,16780,3533.295794623656,2019-12-18 23:00:00
128,16781,3533.298647311828,2019-12-18 23:00:00
129,16782,3533.3014999999996,2019-12-18 23:00:00
130,16783,3533.3043526881715,2019-12-18 23:00:00
131,16784,3533.307204301075,2019-12-18 23:00:00
132,16785,3533.310056989247,2019-12-18 23:00:00
133,16786,3533.3129086021504,2019-12-18 23:00:00
134,16787,3533.315761290322,2019-12-18 23:00:00
135,16788,3533.318612903226,2019-12-18 23:00:00
136,16789,3533.321464516129,2019-12-18 23:00:00
137,16790,3533.324316129032,2019-12-18 23:00:00
138,16791,3533.3271677419357,2019-12-18 23:00:00
139,16792,3533.3300193548384,2019-12-18 23:00:00
140,16793,3533.3328709677417,2019-12-18 23:00:00
141,16794,3533.335722580645,2019-12-18 23:00:00
142,16795,3533.3385731182793,2019-12-18 23:00:00
143,16796,3533.3414247311825,2019-12-18 23:00:00
144,16797,3533.3442752688175,2019-12-18 23:00:00
145,16798,3533.34712688172,2019-12-18 23:00:00
146,16799,3533.349977419354,2019-12-18 23:00:00
147,16800,3533.352827956989,2019-12-18 23:00:00
148,16801,3533.355678494623,2019-12-18 23:00:00
149,16802,3533.358529032258,2019-12-18 23:00:00
150,16803,3533.3613784946233,2019-12-18 23:00:00
151,16804,3533.3642290322573,2019-12-18 23:00:00
152,16805,3533.367079569892,2019-12-18 23:00:00
153,16806,3533.3699290322575,2019-12-18 23:00:00
154,16807,3533.3727795698924,2019-12-18 23:00:00
155,16808,3533.3756290322576,2019-12-18 23:00:00
156,16809,3533.378478494624,2019-12-18 23:00:00
157,16810,3533.3813279569895,2019-12-18 23:00:00
158,16811,3533.3841774193547,2019-12-18 23:00:00
159,16812,3533.3870268817204,2019-12-18 23:00:00
160,16813,3533.389876344086,2019-12-18 23:00:00
161,16814,3533.392725806452,2019-12-18 23:00:00
162,16815,3533.395574193548,2019-12-18 23:00:00
163,16816,3533.398423655914,2019-12-18 23:00:00
164,16817,3533.4012720430105,2019-12-18 23:00:00
165,16818,3533.4041204301075,2019-12-18 23:00:00
166,16819,3533.406968817204,2019-12-18 23:00:00
167,16820,3533.409818279569,2019-12-18 23:00:00
168,16821,3533.4126655913974,2019-12-18 23:00:00
169,16822,3533.415513978495,2019-12-18 23:00:00
170,16823,3533.4183623655913,2019-12-18 23:00:00
171,16824,3533.4212107526882,2019-12-18 23:00:00
172,16825,3533.424058064516,2019-12-18 23:00:00
173,16826,3533.426906451613,2019-12-18 23:00:00
174,16827,3533.4297537634407,2019-12-18 23:00:00
175,16828,3533.432602150537,2019-12-18 23:00:00
176,16829,3533.4354494623653,2019-12-18 23:00:00
177,16830,3533.4382967741935,2019-12-18 23:00:00
178,16831,3533.4411440860213,2019-12-18 23:00:00
179,16832,3533.4439913978495,2019-12-18 23:00:00
180,16833,3533.446838709677,2019-12-18 23:00:00
181,16834,3533.4496849462366,2019-12-18 23:00:00
182,16835,3533.4525322580644,2019-12-18 23:00:00
183,16836,3533.455378494624,2019-12-18 23:00:00
184,16837,3533.458225806451,2019-12-18 23:00:00
185,16838,3533.4610720430105,2019-12-18 23:00:00
186,16839,3533.46391827957,2019-12-18 23:00:00
187,16840,3533.466764516129,2019-12-18 23:00:00
188,16841,3533.469610752688,2019-12-18 23:00:00
189,16842,3533.4724569892473,2019-12-18 23:00:00
190,16843,3533.4753032258063,2019-12-18 23:00:00
191,16844,3533.4781494623653,2019-12-18 23:00:00
192,16845,3533.480994623656,2019-12-18 23:00:00
193,16846,3533.483840860215,2019-12-18 23:00:00
194,16847,3533.486686021505,2019-12-18 23:00:00
195,16848,3533.489532258064,2019-12-18 23:00:00
196,16849,3533.492377419355,2019-12-18 23:00:00
197,16850,3533.495222580645,2019-12-18 23:00:00
198,16851,3533.4980677419358,2019-12-18 23:00:00
199,16852,3533.5009129032255,2019-12-18 23:00:00
200,16853,3533.503758064516,2019-12-18 23:00:00
201,16854,3533.5066032258064,2019-12-18 23:00:00
202,16855,3533.509447311828,2019-12-18 23:00:00
203,16856,3533.512292473118,2019-12-18 23:00:00
204,16857,3533.5151365591396,2019-12-18 23:00:00
205,16858,3533.51798172043,2019-12-18 23:00:00
206,16859,3533.5208258064513,2019-12-18 23:00:00
207,16860,3533.5236698924728,2019-12-18 23:00:00
208,16861,3533.5265139784947,2019-12-18 23:00:00
209,16862,3533.529358064516,2019-12-18 23:00:00
210,16863,3533.5322021505376,2019-12-18 23:00:00
211,16864,3533.535046236559,2019-12-18 23:00:00
212,16865,3533.537889247312,2019-12-18 23:00:00
213,16866,3533.540733333333,2019-12-18 23:00:00
214,16867,3533.543576344086,2019-12-18 23:00:00
215,16868,3533.5464204301074,2019-12-18 23:00:00
216,16869,3533.5492634408597,2019-12-18 23:00:00
217,16870,3533.5521064516124,2019-12-18 23:00:00
218,16871,3533.5549494623656,2019-12-18 23:00:00
219,16872,3533.557792473118,2019-12-18 23:00:00
220,16873,3533.5606354838706,2019-12-18 23:00:00
221,16874,3533.5634784946233,2019-12-18 23:00:00
222,16875,3533.5663215053764,2019-12-18 23:00:00
223,16876,3533.569164516129,2019-12-18 23:00:00
224,16877,3533.5720064516127,2019-12-18 23:00:00
225,16878,3533.5748483870966,2019-12-18 23:00:00
226,16879,3533.5776913978493,2019-12-18 23:00:00
227,16880,3533.5805333333333,2019-12-18 23:00:00
228,16881,3533.5833752688172,2019-12-18 23:00:00
229,16882,3533.5862172043007,2019-12-18 23:00:00
230,16883,3533.589059139785,2019-12-18 23:00:00
231,16884,3533.5919010752687,2019-12-18 23:00:00
232,16885,3533.594743010752,2019-12-18 23:00:00
233,16886,3533.597583870968,2019-12-18 23:00:00
234,16887,3533.6004258064513,2019-12-18 23:00:00
235,16888,3533.6032677419357,2019-12-18 23:00:00
236,16889,3533.60610860215,2019-12-18 23:00:00
237,16890,3533.6089494623657,2019-12-18 23:00:00
238,16891,3533.6117903225804,2019-12-18 23:00:00
239,16892,3533.614632258064,2019-12-18 23:00:00
240,16893,3533.6174731182796,2019-12-18 23:00:00
241,16894,3533.620312903226,2019-12-18 23:00:00
242,16895,3533.6231537634403,2019-12-18 23:00:00
243,16896,3533.625994623656,2019-12-18 23:00:00
244,16897,3533.6288354838707,2019-12-18 23:00:00
245,16898,3533.631675268817,2019-12-18 23:00:00
246,16899,3533.634516129032,2019-12-18 23:00:00
247,16900,3533.6373559139784,2019-12-18 23:00:00
248,16901,3533.640195698925,2019-12-18 23:00:00
249,16902,3533.643035483871,2019-12-18 23:00:00
250,16903,3533.6458752688172,2019-12-18 23:00:00
251,16904,3533.648715053763,2019-12-18 23:00:00
252,16905,3533.6515548387097,2019-12-18 23:00:00
253,16906,3533.654394623656,2019-12-18 23:00:00
254,16907,3533.657234408602,2019-12-18 23:00:00
255,16908,3533.6600731182793,2019-12-18 23:00:00
256,16909,3533.662912903226,2019-12-18 23:00:00
257,16910,3533.6657516129026,2019-12-18 23:00:00
258,16911,3533.668591397849,2019-12-18 23:00:00
259,16912,3533.6714301075267,2019-12-18 23:00:00
260,16913,3533.6742688172044,2019-12-18 23:00:00
261,16914,3533.6771075268816,2019-12-18 23:00:00
262,16915,3533.679946236559,2019-12-18 23:00:00
263,16916,3533.6827849462366,2019-12-18 23:00:00
264,16917,3533.6856236559142,2019-12-18 23:00:00
265,16918,3533.6884612903223,2019-12-18 23:00:00
266,16919,3533.6913,2019-12-18 23:00:00
267,16920,3533.6941376344084,2019-12-18 23:00:00
268,16921,3533.6969763440857,2019-12-18 23:00:00
269,16922,3533.6998139784946,2019-12-18 23:00:00
270,16923,3533.7026516129026,2019-12-18 23:00:00
271,16924,3533.7054892473116,2019-12-18 23:00:00
272,16925,3533.7083268817205,2019-12-18 23:00:00
273,16926,3533.7111645161285,2019-12-18 23:00:00
274,16927,3533.7140021505375,2019-12-18 23:00:00
275,16928,3533.716839784946,2019-12-18 23:00:00
276,16929,3533.719677419355,2019-12-18 23:00:00
277,16930,3533.7225139784946,2019-12-18 23:00:00
278,16931,3533.725351612903,2019-12-18 23:00:00
279,16932,3533.728188172043,2019-12-18 23:00:00
280,16933,3533.731024731183,2019-12-18 23:00:00
281,16934,3533.7338612903227,2019-12-18 23:00:00
282,16935,3533.7366989247307,2019-12-18 23:00:00
283,16936,3533.7395354838704,2019-12-18 23:00:00
284,16937,3533.74237204301,2019-12-18 23:00:00
285,16938,3533.745207526881,2019-12-18 23:00:00
286,16939,3533.748044086021,2019-12-18 23:00:00
287,16940,3533.750880645161,2019-12-18 23:00:00
288,16941,3533.753716129032,2019-12-18 23:00:00
289,16942,3533.756552688172,2019-12-18 23:00:00
290,16943,3533.7593881720427,2019-12-18 23:00:00
291,16944,3533.7622236559137,2019-12-18 23:00:00
292,16945,3533.7650602150534,2019-12-18 23:00:00
293,16946,3533.7678956989243,2019-12-18 23:00:00
294,16947,3533.7707311827958,2019-12-18 23:00:00
295,16948,3533.7735666666667,2019-12-18 23:00:00
296,16949,3533.7764021505373,2019-12-18 23:00:00
297,16950,3533.7792365591395,2019-12-18 23:00:00
298,16951,3533.782072043011,2019-12-18 23:00:00
299,16952,3533.784907526882,2019-12-18 23:00:00
300,16953,3533.7877419354836,2019-12-18 23:00:00
301,16954,3533.790576344086,2019-12-18 23:00:00
302,16955,3533.793411827957,2019-12-18 23:00:00
303,16956,3533.7962462365585,2019-12-18 23:00:00
304,16957,3533.799080645161,2019-12-18 23:00:00
305,16958,3533.801915053763,2019-12-18 23:00:00
306,16959,3533.8047494623656,2019-12-18 23:00:00
307,16960,3533.8075838709674,2019-12-18 23:00:00
308,16961,3533.81041827957,2019-12-18 23:00:00
309,16962,3533.813251612903,2019-12-18 23:00:00
310,16963,3533.8160860215053,2019-12-18 23:00:00
311,16964,3533.8189193548387,2019-12-18 23:00:00
312,16965,3533.8217537634405,2019-12-18 23:00:00
313,16966,3533.824587096774,2019-12-18 23:00:00
314,16967,3533.827420430108,2019-12-18 23:00:00
315,16968,3533.830253763441,2019-12-18 23:00:00
316,16969,3533.833087096774,2019-12-18 23:00:00
317,16970,3533.835920430107,2019-12-18 23:00:00
318,16971,3533.8387537634408,2019-12-18 23:00:00
319,16972,3533.841587096774,2019-12-18 23:00:00
320,16973,3533.8444204301077,2019-12-18 23:00:00
321,16974,3533.847252688172,2019-12-18 23:00:00
322,16975,3533.850086021505,2019-12-18 23:00:00
323,16976,3533.8529182795696,2019-12-18 23:00:00
324,16977,3533.8557516129026,2019-12-18 23:00:00
325,16978,3533.8585838709673,2019-12-18 23:00:00
326,16979,3533.861416129032,2019-12-18 23:00:00
327,16980,3533.8642483870967,2019-12-18 23:00:00
328,16981,3533.8670806451614,2019-12-18 23:00:00
329,16982,3533.869912903226,2019-12-18 23:00:00
330,16983,3533.8727451612904,2019-12-18 23:00:00
331,16984,3533.875576344086,2019-12-18 23:00:00
332,16985,3533.87840860215,2019-12-18 23:00:00
333,16986,3533.881240860215,2019-12-18 23:00:00
334,16987,3533.8840720430107,2019-12-18 23:00:00
335,16988,3533.8869032258062,2019-12-18 23:00:00
336,16989,3533.8897354838705,2019-12-18 23:00:00
337,16990,3533.892566666667,2019-12-18 23:00:00
338,16991,3533.895397849462,2019-12-18 23:00:00
339,16992,3533.898229032258,2019-12-18 23:00:00
340,16993,3533.901060215054,2019-12-18 23:00:00
341,16994,3533.9038913978493,2019-12-18 23:00:00
342,16995,3533.9067225806452,2019-12-18 23:00:00
343,16996,3533.909552688172,2019-12-18 23:00:00
344,16997,3533.9123838709675,2019-12-18 23:00:00
345,16998,3533.915213978494,2019-12-18 23:00:00
346,16999,3533.91804516129,2019-12-18 23:00:00
347,17000,3533.920875268817,2019-12-18 23:00:00
348,17001,3533.923705376344,2019-12-18 23:00:00
349,17002,3533.9265354838712,2019-12-18 23:00:00
350,17003,3533.9293666666663,2019-12-18 23:00:00
351,17004,3533.9321956989247,2019-12-18 23:00:00
352,17005,3533.9350258064514,2019-12-18 23:00:00
353,17006,3533.937855913978,2019-12-18 23:00:00
354,17007,3533.940686021505,2019-12-18 23:00:00
355,17008,3533.943516129032,2019-12-18 23:00:00
356,17009,3533.9463451612905,2019-12-18 23:00:00
357,17010,3533.949175268817,2019-12-18 23:00:00
358,17011,3533.9520043010752,2019-12-18 23:00:00
359,17012,3533.954833333333,2019-12-18 23:00:00
360,17013,3533.957662365591,2019-12-18 23:00:00
361,17014,3533.960492473118,2019-12-18 23:00:00
362,17015,3533.963321505376,2019-12-18 23:00:00
363,17016,3533.9661494623656,2019-12-18 23:00:00
364,17017,3533.9689784946236,2019-12-18 23:00:00
365,17018,3533.9718075268815,2019-12-18 23:00:00
366,17019,3533.97463655914,2019-12-18 23:00:00
367,17020,3533.977464516129,2019-12-18 23:00:00
368,17021,3533.980293548387,2019-12-18 23:00:00
369,17022,3533.9831215053764,2019-12-18 23:00:00
370,17023,3533.985950537634,2019-12-18 23:00:00
371,17024,3533.988778494623,2019-12-18 23:00:00
372,17025,3533.991606451613,2019-12-18 23:00:00
373,17026,3533.9944344086016,2019-12-18 23:00:00
374,17027,3533.997262365591,2019-12-18 23:00:00
375,17028,3534.0000903225805,2019-12-18 23:00:00
376,17029,3534.0029182795697,2019-12-18 23:00:00
377,17030,3534.005746236559,2019-12-18 23:00:00
378,17031,3534.0085731182794,2019-12-18 23:00:00
379,17032,3534.0114010752686,2019-12-18 23:00:00
380,17033,3534.014227956989,2019-12-18 23:00:00
381,17034,3534.0170559139783,2019-12-18 23:00:00
382,17035,3534.019882795699,2019-12-18 23:00:00
383,17036,3534.022709677419,2019-12-18 23:00:00
384,17037,3534.0255376344085,2019-12-18 23:00:00
385,17038,3534.0283645161285,2019-12-18 23:00:00
386,17039,3534.031191397849,2019-12-18 23:00:00
387,17040,3534.03401827957,2019-12-18 23:00:00
388,17041,3534.036844086021,2019-12-18 23:00:00
389,17042,3534.039670967742,2019-12-18 23:00:00
390,17043,3534.0424978494625,2019-12-18 23:00:00
391,17044,3534.0453236559138,2019-12-18 23:00:00
392,17045,3534.0481505376342,2019-12-18 23:00:00
393,17046,3534.0509763440855,2019-12-18 23:00:00
394,17047,3534.0538032258064,2019-12-18 23:00:00
395,17048,3534.056629032258,2019-12-18 23:00:00
396,17049,3534.0594548387094,2019-12-18 23:00:00
397,17050,3534.062280645161,2019-12-18 23:00:00
398,17051,3534.0651064516123,2019-12-18 23:00:00
399,17052,3534.067932258064,2019-12-18 23:00:00
400,17053,3534.070758064516,2019-12-18 23:00:00
401,17054,3534.0735838709675,2019-12-18 23:00:00
402,17055,3534.0764086021504,2019-12-18 23:00:00
403,17056,3534.0792344086017,2019-12-18 23:00:00
404,17057,3534.0820591397846,2019-12-18 23:00:00
405,17058,3534.0848849462363,2019-12-18 23:00:00
406,17059,3534.087709677419,2019-12-18 23:00:00
407,17060,3534.090534408602,2019-12-18 23:00:00
408,17061,3534.093360215054,2019-12-18 23:00:00
409,17062,3534.0961849462365,2019-12-18 23:00:00
410,17063,3534.099009677419,2019-12-18 23:00:00
411,17064,3534.101834408602,2019-12-18 23:00:00
412,17065,3534.104658064516,2019-12-18 23:00:00
413,17066,3534.1074827956986,2019-12-18 23:00:00
414,17067,3534.1103075268816,2019-12-18 23:00:00
415,17068,3534.1131311827958,2019-12-18 23:00:00
416,17069,3534.1159559139783,2019-12-18 23:00:00
417,17070,3534.118779569892,2019-12-18 23:00:00
418,17071,3534.1216043010754,2019-12-18 23:00:00
419,17072,3534.124427956989,2019-12-18 23:00:00
420,17073,3534.1272516129034,2019-12-18 23:00:00
421,17074,3534.1300752688167,2019-12-18 23:00:00
422,17075,3534.1328989247313,2019-12-18 23:00:00
423,17076,3534.1357225806446,2019-12-18 23:00:00
424,17077,3534.1385462365593,2019-12-18 23:00:00
425,17078,3534.1413698924725,2019-12-18 23:00:00
426,17079,3534.144193548387,2019-12-18 23:00:00
427,17080,3534.147016129032,2019-12-18 23:00:00
428,17081,3534.1498397849464,2019-12-18 23:00:00
429,17082,3534.1526623655914,2019-12-18 23:00:00
430,17083,3534.155484946237,2019-12-18 23:00:00
431,17084,3534.15830860215,2019-12-18 23:00:00
432,17085,3534.1611311827955,2019-12-18 23:00:00
433,17086,3534.1639537634405,2019-12-18 23:00:00
434,17087,3534.166776344086,2019-12-18 23:00:00
435,17088,3534.169598924731,2019-12-18 23:00:00
436,17089,3534.172421505376,2019-12-18 23:00:00
437,17090,3534.175244086021,2019-12-18 23:00:00
438,17091,3534.1780666666664,2019-12-18 23:00:00
439,17092,3534.180888172043,2019-12-18 23:00:00
440,17093,3534.183710752688,2019-12-18 23:00:00
441,17094,3534.1865322580643,2019-12-18 23:00:00
442,17095,3534.1893548387097,2019-12-18 23:00:00
443,17096,3534.1921763440855,2019-12-18 23:00:00
444,17097,3534.194997849462,2019-12-18 23:00:00
445,17098,3534.1978193548384,2019-12-18 23:00:00
446,17099,3534.2006419354834,2019-12-18 23:00:00
447,17100,3534.20346344086,2019-12-18 23:00:00
448,17101,3534.206283870968,2019-12-18 23:00:00
449,17102,3534.209105376344,2019-12-18 23:00:00
450,17103,3534.2119268817205,2019-12-18 23:00:00
451,17104,3534.2147483870967,2019-12-18 23:00:00
452,17105,3534.217568817204,2019-12-18 23:00:00
453,17106,3534.2203903225804,2019-12-18 23:00:00
454,17107,3534.223210752688,2019-12-18 23:00:00
455,17108,3534.2260322580646,2019-12-18 23:00:00
456,17109,3534.2288526881716,2019-12-18 23:00:00
457,17110,3534.231673118279,2019-12-18 23:00:00
458,17111,3534.234493548387,2019-12-18 23:00:00
459,17112,3534.2373139784945,2019-12-18 23:00:00
460,17113,3534.240134408602,2019-12-18 23:00:00
461,17114,3534.2429548387095,2019-12-18 23:00:00
462,17115,3534.245775268817,2019-12-18 23:00:00
463,17116,3534.248595698925,2019-12-18 23:00:00
464,17117,3534.2514161290323,2019-12-18 23:00:00
465,17118,3534.254235483871,2019-12-18 23:00:00
466,17119,3534.257055913978,2019-12-18 23:00:00
467,17120,3534.259875268817,2019-12-18 23:00:00
468,17121,3534.2626956989243,2019-12-18 23:00:00
469,17122,3534.265515053763,2019-12-18 23:00:00
470,17123,3534.268334408602,2019-12-18 23:00:00
471,17124,3534.271153763441,2019-12-18 23:00:00
472,17125,3534.273973118279,2019-12-18 23:00:00
473,17126,3534.2767924731183,2019-12-18 23:00:00
474,17127,3534.279611827957,2019-12-18 23:00:00
475,17128,3534.282431182796,2019-12-18 23:00:00
476,17129,3534.2852505376336,2019-12-18 23:00:00
477,17130,3534.288068817204,2019-12-18 23:00:00
478,17131,3534.290888172043,2019-12-18 23:00:00
479,17132,3534.2937064516123,2019-12-18 23:00:00
480,17133,3534.2965258064514,2019-12-18 23:00:00
481,17134,3534.299344086021,2019-12-18 23:00:00
482,17135,3534.3021623655914,2019-12-18 23:00:00
483,17136,3534.3049817204296,2019-12-18 23:00:00
484,17137,3534.3077999999996,2019-12-18 23:00:00
485,17138,3534.31061827957,2019-12-18 23:00:00
486,17139,3534.31343655914,2019-12-18 23:00:00
487,17140,3534.31625483871,2019-12-18 23:00:00
488,17141,3534.3190720430107,2019-12-18 23:00:00
489,17142,3534.32189032258,2019-12-18 23:00:00
490,17143,3534.32470860215,2019-12-18 23:00:00
491,17144,3534.3275258064514,2019-12-18 23:00:00
492,17145,3534.3303440860213,2019-12-18 23:00:00
493,17146,3534.333161290322,2019-12-18 23:00:00
494,17147,3534.335979569892,2019-12-18 23:00:00
495,17148,3534.3387967741933,2019-12-18 23:00:00
496,17149,3534.341613978495,2019-12-18 23:00:00
497,17150,3534.3444311827957,2019-12-18 23:00:00
498,17151,3534.3472483870964,2019-12-18 23:00:00
499,17152,3534.3500655913977,2019-12-18 23:00:00
500,17153,3534.3528827956984,2019-12-18 23:00:00
501,17154,3534.3556999999996,2019-12-18 23:00:00
502,17155,3534.3585172043013,2019-12-18 23:00:00
503,17156,3534.3613333333333,2019-12-18 23:00:00
504,17157,3534.3641505376345,2019-12-18 23:00:00
505,17158,3534.3669677419352,2019-12-18 23:00:00
506,17159,3534.3697838709672,2019-12-18 23:00:00
507,17160,3534.3726,2019-12-18 23:00:00
508,17161,3534.375417204301,2019-12-18 23:00:00
509,17162,3534.3782333333334,2019-12-18 23:00:00
510,17163,3534.3810494623654,2019-12-18 23:00:00
511,17164,3534.383865591398,2019-12-18 23:00:00
512,17165,3534.38668172043,2019-12-18 23:00:00
513,17166,3534.389497849462,2019-12-18 23:00:00
514,17167,3534.3923139784947,2019-12-18 23:00:00
515,17168,3534.3951301075267,2019-12-18 23:00:00
516,17169,3534.39794516129,2019-12-18 23:00:00
517,17170,3534.400761290322,2019-12-18 23:00:00
518,17171,3534.403576344086,2019-12-18 23:00:00
519,17172,3534.406392473118,2019-12-18 23:00:00
520,17173,3534.409207526882,2019-12-18 23:00:00
521,17174,3534.412023655914,2019-12-18 23:00:00
522,17175,3534.414838709677,2019-12-18 23:00:00
523,17176,3534.4176537634407,2019-12-18 23:00:00
524,17177,3534.420468817204,2019-12-18 23:00:00
525,17178,3534.423283870967,2019-12-18 23:00:00
526,17179,3534.426098924731,2019-12-18 23:00:00
