,index,Power,time_stamp
206,6268,3474.113317204301,2019-10-22 22:30:00
207,6269,3474.126511827957,2019-10-22 22:30:00
208,6270,3474.1397021505377,2019-10-22 22:30:00
209,6271,3474.1528881720424,2019-10-22 22:30:00
210,6272,3474.166070967742,2019-10-22 22:30:00
211,6273,3474.1792505376343,2019-10-22 22:30:00
212,6274,3474.1924258064514,2019-10-22 22:30:00
213,6275,3474.205597849462,2019-10-22 22:30:00
214,6276,3474.218766666667,2019-10-22 22:30:00
215,6277,3474.2319311827955,2019-10-22 22:30:00
216,6278,3474.245092473118,2019-10-22 22:30:00
217,6279,3474.258250537634,2019-10-22 22:30:00
218,6280,3474.2714043010747,2019-10-22 22:30:00
219,6281,3474.2845548387095,2019-10-22 22:30:00
220,6282,3474.297702150537,2019-10-22 22:30:00
221,6283,3474.31084516129,2019-10-22 22:30:00
222,6284,3474.3239849462366,2019-10-22 22:30:00
223,6285,3474.3371204301075,2019-10-22 22:30:00
224,6286,3474.350252688172,2019-10-22 22:30:00
225,6287,3474.36338172043,2019-10-22 22:30:00
226,6288,3474.376506451613,2019-10-22 22:30:00
227,6289,3474.389627956989,2019-10-22 22:30:00
228,6290,3474.4027462365584,2019-10-22 22:30:00
229,6291,3474.4158602150533,2019-10-22 22:30:00
230,6292,3474.4289709677414,2019-10-22 22:30:00
231,6293,3474.4420784946233,2019-10-22 22:30:00
232,6294,3474.45518172043,2019-10-22 22:30:00
233,6295,3474.46828172043,2019-10-22 22:30:00
234,6296,3474.4813784946236,2019-10-22 22:30:00
235,6297,3474.4944709677416,2019-10-22 22:30:00
236,6298,3474.5075602150537,2019-10-22 22:30:00
237,6299,3474.5206462365595,2019-10-22 22:30:00
238,6300,3474.5337279569894,2019-10-22 22:30:00
239,6301,3474.546806451613,2019-10-22 22:30:00
240,6302,3474.55988172043,2019-10-22 22:30:00
241,6303,3474.572952688172,2019-10-22 22:30:00
242,6304,3474.586020430107,2019-10-22 22:30:00
243,6305,3474.5990849462364,2019-10-22 22:30:00
244,6306,3474.6121451612903,2019-10-22 22:30:00
245,6307,3474.6252021505375,2019-10-22 22:30:00
246,6308,3474.6382559139784,2019-10-22 22:30:00
247,6309,3474.6513053763438,2019-10-22 22:30:00
248,6310,3474.664351612903,2019-10-22 22:30:00
249,6311,3474.6773946236553,2019-10-22 22:30:00
250,6312,3474.6904344086015,2019-10-22 22:30:00
251,6313,3474.703469892473,2019-10-22 22:30:00
252,6314,3474.7165021505375,2019-10-22 22:30:00
253,6315,3474.7295301075264,2019-10-22 22:30:00
254,6316,3474.7425548387096,2019-10-22 22:30:00
255,6317,3474.7555763440855,2019-10-22 22:30:00
256,6318,3474.7685946236556,2019-10-22 22:30:00
257,6319,3474.7816086021508,2019-10-22 22:30:00
258,6320,3474.7946193548387,2019-10-22 22:30:00
259,6321,3474.8076268817204,2019-10-22 22:30:00
260,6322,3474.8206301075265,2019-10-22 22:30:00
261,6323,3474.833630107527,2019-10-22 22:30:00
262,6324,3474.84662688172,2019-10-22 22:30:00
263,6325,3474.8596193548387,2019-10-22 22:30:00
264,6326,3474.8726096774194,2019-10-22 22:30:00
265,6327,3474.885594623656,2019-10-22 22:30:00
266,6328,3474.8985774193543,2019-10-22 22:30:00
267,6329,3474.911555913978,2019-10-22 22:30:00
268,6330,3474.924531182796,2019-10-22 22:30:00
269,6331,3474.9375032258063,2019-10-22 22:30:00
270,6332,3474.9504709677417,2019-10-22 22:30:00
271,6333,3474.9634365591396,2019-10-22 22:30:00
272,6334,3474.9763967741933,2019-10-22 22:30:00
273,6335,3474.9893548387095,2019-10-22 22:30:00
274,6336,3475.00230860215,2019-10-22 22:30:00
275,6337,3475.015259139785,2019-10-22 22:30:00
276,6338,3475.0282064516127,2019-10-22 22:30:00
277,6339,3475.041150537634,2019-10-22 22:30:00
278,6340,3475.05409032258,2019-10-22 22:30:00
279,6341,3475.0670268817203,2019-10-22 22:30:00
280,6342,3475.079959139785,2019-10-22 22:30:00
281,6343,3475.092889247312,2019-10-22 22:30:00
282,6344,3475.1058150537633,2019-10-22 22:30:00
283,6345,3475.1187376344087,2019-10-22 22:30:00
284,6346,3475.1316559139777,2019-10-22 22:30:00
285,6347,3475.1445709677423,2019-10-22 22:30:00
286,6348,3475.157482795699,2019-10-22 22:30:00
287,6349,3475.1703913978495,2019-10-22 22:30:00
288,6350,3475.1832967741934,2019-10-22 22:30:00
289,6351,3475.1961978494624,2019-10-22 22:30:00
290,6352,3475.2090956989246,2019-10-22 22:30:00
291,6353,3475.2219903225805,2019-10-22 22:30:00
292,6354,3475.2348806451614,2019-10-22 22:30:00
293,6355,3475.247767741935,2019-10-22 22:30:00
294,6356,3475.260651612903,2019-10-22 22:30:00
295,6357,3475.2735322580647,2019-10-22 22:30:00
296,6358,3475.2864086021505,2019-10-22 22:30:00
297,6359,3475.2992827956987,2019-10-22 22:30:00
298,6360,3475.312152688172,2019-10-22 22:30:00
299,6361,3475.3250182795696,2019-10-22 22:30:00
300,6362,3475.33788172043,2019-10-22 22:30:00
301,6363,3475.350740860215,2019-10-22 22:30:00
302,6364,3475.363596774193,2019-10-22 22:30:00
303,6365,3475.376449462365,2019-10-22 22:30:00
304,6366,3475.3892978494623,2019-10-22 22:30:00
305,6367,3475.4021430107528,2019-10-22 22:30:00
306,6368,3475.4149849462365,2019-10-22 22:30:00
307,6369,3475.427823655914,2019-10-22 22:30:00
308,6370,3475.4406591397847,2019-10-22 22:30:00
309,6371,3475.4534903225804,2019-10-22 22:30:00
310,6372,3475.46631827957,2019-10-22 22:30:00
311,6373,3475.4791430107525,2019-10-22 22:30:00
312,6374,3475.491964516129,2019-10-22 22:30:00
313,6375,3475.50478172043,2019-10-22 22:30:00
314,6376,3475.5175956989247,2019-10-22 22:30:00
315,6377,3475.5304064516126,2019-10-22 22:30:00
316,6378,3475.5432139784944,2019-10-22 22:30:00
317,6379,3475.556017204301,2019-10-22 22:30:00
318,6380,3475.5688172043015,2019-10-22 22:30:00
319,6381,3475.5816139784947,2019-10-22 22:30:00
320,6382,3475.5944075268817,2019-10-22 22:30:00
321,6383,3475.6071978494624,2019-10-22 22:30:00
322,6384,3475.6199838709676,2019-10-22 22:30:00
323,6385,3475.6327666666666,2019-10-22 22:30:00
324,6386,3475.6455462365584,2019-10-22 22:30:00
325,6387,3475.658322580645,2019-10-22 22:30:00
326,6388,3475.6710956989245,2019-10-22 22:30:00
327,6389,3475.6838645161292,2019-10-22 22:30:00
328,6390,3475.6966301075263,2019-10-22 22:30:00
329,6391,3475.7093924731184,2019-10-22 22:30:00
330,6392,3475.722151612903,2019-10-22 22:30:00
331,6393,3475.7349064516125,2019-10-22 22:30:00
332,6394,3475.747658064516,2019-10-22 22:30:00
333,6395,3475.7604075268814,2019-10-22 22:30:00
334,6396,3475.7731516129033,2019-10-22 22:30:00
335,6397,3475.785893548387,2019-10-22 22:30:00
336,6398,3475.7986322580646,2019-10-22 22:30:00
337,6399,3475.8113666666663,2019-10-22 22:30:00
338,6400,3475.8240978494623,2019-10-22 22:30:00
339,6401,3475.8368258064515,2019-10-22 22:30:00
340,6402,3475.849550537634,2019-10-22 22:30:00
341,6403,3475.8622709677416,2019-10-22 22:30:00
342,6404,3475.8749881720432,2019-10-22 22:30:00
343,6405,3475.8877032258065,2019-10-22 22:30:00
344,6406,3475.9004139784947,2019-10-22 22:30:00
345,6407,3475.913120430107,2019-10-22 22:30:00
346,6408,3475.9258247311827,2019-10-22 22:30:00
347,6409,3475.9385247311825,2019-10-22 22:30:00
348,6410,3475.951222580645,2019-10-22 22:30:00
349,6411,3475.9639161290324,2019-10-22 22:30:00
350,6412,3475.9766053763437,2019-10-22 22:30:00
351,6413,3475.9892924731184,2019-10-22 22:30:00
352,6414,3476.001976344086,2019-10-22 22:30:00
353,6415,3476.0146559139785,2019-10-22 22:30:00
354,6416,3476.0273322580647,2019-10-22 22:30:00
355,6417,3476.0400053763437,2019-10-22 22:30:00
356,6418,3476.052675268817,2019-10-22 22:30:00
357,6419,3476.065341935484,2019-10-22 22:30:00
358,6420,3476.078004301075,2019-10-22 22:30:00
359,6421,3476.09066344086,2019-10-22 22:30:00
360,6422,3476.1033204301075,2019-10-22 22:30:00
361,6423,3476.11597204301,2019-10-22 22:30:00
362,6424,3476.128621505376,2019-10-22 22:30:00
363,6425,3476.141267741935,2019-10-22 22:30:00
364,6426,3476.153909677419,2019-10-22 22:30:00
365,6427,3476.1665494623653,2019-10-22 22:30:00
366,6428,3476.1791849462365,2019-10-22 22:30:00
367,6429,3476.1918172043006,2019-10-22 22:30:00
368,6430,3476.2044462365593,2019-10-22 22:30:00
369,6431,3476.2170720430104,2019-10-22 22:30:00
370,6432,3476.229693548387,2019-10-22 22:30:00
371,6433,3476.2423118279567,2019-10-22 22:30:00
372,6434,3476.254927956989,2019-10-22 22:30:00
373,6435,3476.267539784946,2019-10-22 22:30:00
374,6436,3476.2801483870962,2019-10-22 22:30:00
375,6437,3476.2927537634405,2019-10-22 22:30:00
376,6438,3476.3053548387093,2019-10-22 22:30:00
377,6439,3476.3179537634405,2019-10-22 22:30:00
378,6440,3476.3305483870968,2019-10-22 22:30:00
379,6441,3476.343139784946,2019-10-22 22:30:00
380,6442,3476.355727956989,2019-10-22 22:30:00
381,6443,3476.3683129032256,2019-10-22 22:30:00
382,6444,3476.380894623656,2019-10-22 22:30:00
383,6445,3476.3934731182794,2019-10-22 22:30:00
384,6446,3476.4060483870967,2019-10-22 22:30:00
385,6447,3476.4186193548385,2019-10-22 22:30:00
386,6448,3476.431187096774,2019-10-22 22:30:00
387,6449,3476.4437516129033,2019-10-22 22:30:00
388,6450,3476.4563129032254,2019-10-22 22:30:00
389,6451,3476.4688709677416,2019-10-22 22:30:00
390,6452,3476.4814258064516,2019-10-22 22:30:00
391,6453,3476.4939774193545,2019-10-22 22:30:00
392,6454,3476.5065247311827,2019-10-22 22:30:00
393,6455,3476.5190698924735,2019-10-22 22:30:00
394,6456,3476.5316107526883,2019-10-22 22:30:00
395,6457,3476.5441483870964,2019-10-22 22:30:00
396,6458,3476.5566827956986,2019-10-22 22:30:00
397,6459,3476.5692139784946,2019-10-22 22:30:00
398,6460,3476.5817419354835,2019-10-22 22:30:00
399,6461,3476.5942655913977,2019-10-22 22:30:00
400,6462,3476.6067870967745,2019-10-22 22:30:00
401,6463,3476.6193043010753,2019-10-22 22:30:00
402,6464,3476.6318193548386,2019-10-22 22:30:00
403,6465,3476.644330107527,2019-10-22 22:30:00
404,6466,3476.6568376344085,2019-10-22 22:30:00
405,6467,3476.6693419354833,2019-10-22 22:30:00
406,6468,3476.681843010753,2019-10-22 22:30:00
407,6469,3476.694340860215,2019-10-22 22:30:00
408,6470,3476.7068354838707,2019-10-22 22:30:00
409,6471,3476.7193258064517,2019-10-22 22:30:00
410,6472,3476.7318139784948,2019-10-22 22:30:00
411,6473,3476.744297849462,2019-10-22 22:30:00
412,6474,3476.7567784946236,2019-10-22 22:30:00
413,6475,3476.7692569892474,2019-10-22 22:30:00
414,6476,3476.7817311827957,2019-10-22 22:30:00
415,6477,3476.7942021505373,2019-10-22 22:30:00
416,6478,3476.8066698924727,2019-10-22 22:30:00
417,6479,3476.8191333333334,2019-10-22 22:30:00
418,6480,3476.8315946236557,2019-10-22 22:30:00
419,6481,3476.844052688172,2019-10-22 22:30:00
420,6482,3476.856506451613,2019-10-22 22:30:00
421,6483,3476.868958064516,2019-10-22 22:30:00
422,6484,3476.881405376344,2019-10-22 22:30:00
423,6485,3476.893850537634,2019-10-22 22:30:00
424,6486,3476.9062913978496,2019-10-22 22:30:00
425,6487,3476.918729032258,2019-10-22 22:30:00
426,6488,3476.93116344086,2019-10-22 22:30:00
427,6489,3476.943594623656,2019-10-22 22:30:00
428,6490,3476.956022580645,2019-10-22 22:30:00
429,6491,3476.9684473118277,2019-10-22 22:30:00
430,6492,3476.9808677419355,2019-10-22 22:30:00
431,6493,3476.9932860215054,2019-10-22 22:30:00
432,6494,3477.005701075269,2019-10-22 22:30:00
433,6495,3477.018111827957,2019-10-22 22:30:00
434,6496,3477.030520430107,2019-10-22 22:30:00
435,6497,3477.0429247311827,2019-10-22 22:30:00
436,6498,3477.0553258064515,2019-10-22 22:30:00
437,6499,3477.0677247311824,2019-10-22 22:30:00
438,6500,3477.0801193548386,2019-10-22 22:30:00
439,6501,3477.0925107526878,2019-10-22 22:30:00
440,6502,3477.1048989247306,2019-10-22 22:30:00
441,6503,3477.117283870967,2019-10-22 22:30:00
442,6504,3477.129665591398,2019-10-22 22:30:00
443,6505,3477.1420440860215,2019-10-22 22:30:00
444,6506,3477.154419354839,2019-10-22 22:30:00
445,6507,3477.1667903225803,2019-10-22 22:30:00
446,6508,3477.1791591397846,2019-10-22 22:30:00
447,6509,3477.1915247311827,2019-10-22 22:30:00
448,6510,3477.2038860215052,2019-10-22 22:30:00
449,6511,3477.21624516129,2019-10-22 22:30:00
450,6512,3477.2286,2019-10-22 22:30:00
451,6513,3477.2409526881715,2019-10-22 22:30:00
452,6514,3477.2533010752686,2019-10-22 22:30:00
453,6515,3477.265646236559,2019-10-22 22:30:00
454,6516,3477.277989247312,2019-10-22 22:30:00
455,6517,3477.290327956989,2019-10-22 22:30:00
456,6518,3477.30266344086,2019-10-22 22:30:00
457,6519,3477.3149956989246,2019-10-22 22:30:00
458,6520,3477.3273247311827,2019-10-22 22:30:00
459,6521,3477.3396516129033,2019-10-22 22:30:00
460,6522,3477.3519741935484,2019-10-22 22:30:00
461,6523,3477.3642935483867,2019-10-22 22:30:00
462,6524,3477.3766096774193,2019-10-22 22:30:00
463,6525,3477.3889225806447,2019-10-22 22:30:00
464,6526,3477.4012311827955,2019-10-22 22:30:00
465,6527,3477.4135376344084,2019-10-22 22:30:00
466,6528,3477.425840860215,2019-10-22 22:30:00
467,6529,3477.438140860215,2019-10-22 22:30:00
468,6530,3477.4504376344084,2019-10-22 22:30:00
469,6531,3477.4627311827953,2019-10-22 22:30:00
470,6532,3477.4750204301076,2019-10-22 22:30:00
471,6533,3477.4873075268815,2019-10-22 22:30:00
472,6534,3477.499591397849,2019-10-22 22:30:00
473,6535,3477.5118709677413,2019-10-22 22:30:00
474,6536,3477.5241483870964,2019-10-22 22:30:00
475,6537,3477.536422580645,2019-10-22 22:30:00
476,6538,3477.548692473118,2019-10-22 22:30:00
477,6539,3477.5609602150535,2019-10-22 22:30:00
478,6540,3477.573223655914,2019-10-22 22:30:00
479,6541,3477.585484946236,2019-10-22 22:30:00
480,6542,3477.5977430107528,2019-10-22 22:30:00
481,6543,3477.609996774193,2019-10-22 22:30:00
482,6544,3477.6222483870965,2019-10-22 22:30:00
483,6545,3477.6344956989246,2019-10-22 22:30:00
484,6546,3477.6467408602152,2019-10-22 22:30:00
485,6547,3477.6589817204303,2019-10-22 22:30:00
486,6548,3477.671220430108,2019-10-22 22:30:00
487,6549,3477.6834548387096,2019-10-22 22:30:00
488,6550,3477.695687096774,2019-10-22 22:30:00
489,6551,3477.7079150537634,2019-10-22 22:30:00
490,6552,3477.720140860215,2019-10-22 22:30:00
491,6553,3477.732362365591,2019-10-22 22:30:00
492,6554,3477.74458172043,2019-10-22 22:30:00
493,6555,3477.7567967741934,2019-10-22 22:30:00
494,6556,3477.7690086021503,2019-10-22 22:30:00
495,6557,3477.781218279569,2019-10-22 22:30:00
496,6558,3477.7934236559136,2019-10-22 22:30:00
497,6559,3477.80562688172,2019-10-22 22:30:00
498,6560,3477.81782688172,2019-10-22 22:30:00
499,6561,3477.830022580645,2019-10-22 22:30:00
500,6562,3477.8422161290323,2019-10-22 22:30:00
501,6563,3477.8544053763435,2019-10-22 22:30:00
502,6564,3477.866592473118,2019-10-22 22:30:00
503,6565,3477.8787752688168,2019-10-22 22:30:00
504,6566,3477.8909559139784,2019-10-22 22:30:00
505,6567,3477.903132258064,2019-10-22 22:30:00
506,6568,3477.915306451613,2019-10-22 22:30:00
507,6569,3477.9274774193545,2019-10-22 22:30:00
508,6570,3477.9396440860214,2019-10-22 22:30:00
509,6571,3477.9518086021503,2019-10-22 22:30:00
510,6572,3477.963969892473,2019-10-22 22:30:00
511,6573,3477.976127956989,2019-10-22 22:30:00
512,6574,3477.9882817204298,2019-10-22 22:30:00
513,6575,3478.000433333333,2019-10-22 22:30:00
514,6576,3478.0125817204303,2019-10-22 22:30:00
515,6577,3478.02472688172,2019-10-22 22:30:00
516,6578,3478.036868817204,2019-10-22 22:30:00
517,6579,3478.0490075268813,2019-10-22 22:30:00
518,6580,3478.061141935484,2019-10-22 22:30:00
519,6581,3478.0732741935485,2019-10-22 22:30:00
520,6582,3478.085403225806,2019-10-22 22:30:00
521,6583,3478.097530107527,2019-10-22 22:30:00
522,6584,3478.1096526881715,2019-10-22 22:30:00
523,6585,3478.121772043011,2019-10-22 22:30:00
524,6586,3478.1338881720426,2019-10-22 22:30:00
525,6587,3478.1460010752685,2019-10-22 22:30:00
