,index,Power,time_stamp
4248,14867,3527.548564516129,2019-12-17 20:30:00
4249,14868,3527.5517677419352,2019-12-17 20:30:00
4250,14869,3527.5549698924724,2019-12-17 20:30:00
4251,14870,3527.5581720430105,2019-12-17 20:30:00
4252,14871,3527.561374193548,2019-12-17 20:30:00
4253,14872,3527.5645763440857,2019-12-17 20:30:00
4254,14873,3527.5677774193546,2019-12-17 20:30:00
4255,14874,3527.570978494624,2019-12-17 20:30:00
4256,14875,3527.5741795698923,2019-12-17 20:30:00
4257,14876,3527.577380645161,2019-12-17 20:30:00
4258,14877,3527.580580645161,2019-12-17 20:30:00
4259,14878,3527.583780645161,2019-12-17 20:30:00
4260,14879,3527.5869806451615,2019-12-17 20:30:00
4261,14880,3527.590180645161,2019-12-17 20:30:00
4262,14881,3527.593379569892,2019-12-17 20:30:00
4263,14882,3527.596578494624,2019-12-17 20:30:00
4264,14883,3527.5997774193547,2019-12-17 20:30:00
4265,14884,3527.6029763440856,2019-12-17 20:30:00
4266,14885,3527.6061741935487,2019-12-17 20:30:00
4267,14886,3527.6093731182796,2019-12-17 20:30:00
4268,14887,3527.6125709677417,2019-12-17 20:30:00
4269,14888,3527.615767741935,2019-12-17 20:30:00
4270,14889,3527.6189655913977,2019-12-17 20:30:00
4271,14890,3527.622162365591,2019-12-17 20:30:00
4272,14891,3527.625359139785,2019-12-17 20:30:00
4273,14892,3527.6285559139783,2019-12-17 20:30:00
4274,14893,3527.6317526881717,2019-12-17 20:30:00
4275,14894,3527.6349483870968,2019-12-17 20:30:00
4276,14895,3527.6381440860214,2019-12-17 20:30:00
4277,14896,3527.641339784946,2019-12-17 20:30:00
4278,14897,3527.6445354838706,2019-12-17 20:30:00
4279,14898,3527.647730107527,2019-12-17 20:30:00
4280,14899,3527.650924731183,2019-12-17 20:30:00
4281,14900,3527.6541193548387,2019-12-17 20:30:00
4282,14901,3527.657313978494,2019-12-17 20:30:00
4283,14902,3527.6605075268812,2019-12-17 20:30:00
4284,14903,3527.6637010752693,2019-12-17 20:30:00
4285,14904,3527.6668946236555,2019-12-17 20:30:00
4286,14905,3527.6700881720426,2019-12-17 20:30:00
4287,14906,3527.673280645161,2019-12-17 20:30:00
4288,14907,3527.676474193548,2019-12-17 20:30:00
4289,14908,3527.679666666666,2019-12-17 20:30:00
4290,14909,3527.682858064516,2019-12-17 20:30:00
4291,14910,3527.6860505376344,2019-12-17 20:30:00
4292,14911,3527.6892419354836,2019-12-17 20:30:00
4293,14912,3527.692433333333,2019-12-17 20:30:00
4294,14913,3527.6956247311823,2019-12-17 20:30:00
4295,14914,3527.698816129032,2019-12-17 20:30:00
4296,14915,3527.7020064516128,2019-12-17 20:30:00
4297,14916,3527.705196774193,2019-12-17 20:30:00
4298,14917,3527.708387096774,2019-12-17 20:30:00
4299,14918,3527.711577419355,2019-12-17 20:30:00
4300,14919,3527.714766666666,2019-12-17 20:30:00
4301,14920,3527.717955913978,2019-12-17 20:30:00
4302,14921,3527.7211451612898,2019-12-17 20:30:00
4303,14922,3527.724334408602,2019-12-17 20:30:00
4304,14923,3527.7275225806447,2019-12-17 20:30:00
4305,14924,3527.730710752688,2019-12-17 20:30:00
4306,14925,3527.733898924731,2019-12-17 20:30:00
4307,14926,3527.737087096774,2019-12-17 20:30:00
4308,14927,3527.740275268817,2019-12-17 20:30:00
4309,14928,3527.743462365591,2019-12-17 20:30:00
4310,14929,3527.7466494623654,2019-12-17 20:30:00
4311,14930,3527.7498365591396,2019-12-17 20:30:00
4312,14931,3527.7530225806445,2019-12-17 20:30:00
4313,14932,3527.756209677419,2019-12-17 20:30:00
4314,14933,3527.7593956989244,2019-12-17 20:30:00
4315,14934,3527.7625817204303,2019-12-17 20:30:00
4316,14935,3527.7657666666664,2019-12-17 20:30:00
4317,14936,3527.7689526881722,2019-12-17 20:30:00
4318,14937,3527.772137634408,2019-12-17 20:30:00
4319,14938,3527.7753225806446,2019-12-17 20:30:00
4320,14939,3527.7785064516124,2019-12-17 20:30:00
4321,14940,3527.781691397849,2019-12-17 20:30:00
4322,14941,3527.784875268817,2019-12-17 20:30:00
4323,14942,3527.7880591397843,2019-12-17 20:30:00
4324,14943,3527.7912430107526,2019-12-17 20:30:00
4325,14944,3527.7944258064517,2019-12-17 20:30:00
4326,14945,3527.797609677419,2019-12-17 20:30:00
4327,14946,3527.8007924731182,2019-12-17 20:30:00
4328,14947,3527.803975268817,2019-12-17 20:30:00
4329,14948,3527.807156989247,2019-12-17 20:30:00
4330,14949,3527.810338709677,2019-12-17 20:30:00
4331,14950,3527.8135215053762,2019-12-17 20:30:00
4332,14951,3527.8167021505374,2019-12-17 20:30:00
4333,14952,3527.8198838709677,2019-12-17 20:30:00
4334,14953,3527.823064516129,2019-12-17 20:30:00
4335,14954,3527.8262462365587,2019-12-17 20:30:00
4336,14955,3527.8294268817203,2019-12-17 20:30:00
4337,14956,3527.8326064516123,2019-12-17 20:30:00
4338,14957,3527.8357870967743,2019-12-17 20:30:00
4339,14958,3527.8389666666662,2019-12-17 20:30:00
4340,14959,3527.842146236559,2019-12-17 20:30:00
4341,14960,3527.8453258064515,2019-12-17 20:30:00
4342,14961,3527.848504301075,2019-12-17 20:30:00
4343,14962,3527.8516838709675,2019-12-17 20:30:00
4344,14963,3527.854862365591,2019-12-17 20:30:00
4345,14964,3527.858040860215,2019-12-17 20:30:00
4346,14965,3527.861218279569,2019-12-17 20:30:00
4347,14966,3527.864396774193,2019-12-17 20:30:00
4348,14967,3527.8675741935485,2019-12-17 20:30:00
4349,14968,3527.870751612903,2019-12-17 20:30:00
4350,14969,3527.8739279569895,2019-12-17 20:30:00
4351,14970,3527.8771053763435,2019-12-17 20:30:00
4352,14971,3527.88028172043,2019-12-17 20:30:00
4353,14972,3527.8834580645157,2019-12-17 20:30:00
4354,14973,3527.886634408602,2019-12-17 20:30:00
4355,14974,3527.889809677419,2019-12-17 20:30:00
4356,14975,3527.8929849462365,2019-12-17 20:30:00
4357,14976,3527.8961602150534,2019-12-17 20:30:00
4358,14977,3527.899335483871,2019-12-17 20:30:00
4359,14978,3527.902510752688,2019-12-17 20:30:00
4360,14979,3527.9056849462363,2019-12-17 20:30:00
4361,14980,3527.9088591397845,2019-12-17 20:30:00
4362,14981,3527.9120333333335,2019-12-17 20:30:00
4363,14982,3527.9152075268817,2019-12-17 20:30:00
4364,14983,3527.918380645161,2019-12-17 20:30:00
4365,14984,3527.9215548387097,2019-12-17 20:30:00
4366,14985,3527.9247279569886,2019-12-17 20:30:00
4367,14986,3527.9278999999997,2019-12-17 20:30:00
4368,14987,3527.9310731182795,2019-12-17 20:30:00
4369,14988,3527.93424516129,2019-12-17 20:30:00
4370,14989,3527.9374172043013,2019-12-17 20:30:00
4371,14990,3527.9405892473114,2019-12-17 20:30:00
4372,14991,3527.943761290322,2019-12-17 20:30:00
4373,14992,3527.9469322580644,2019-12-17 20:30:00
4374,14993,3527.9501032258067,2019-12-17 20:30:00
4375,14994,3527.953274193548,2019-12-17 20:30:00
4376,14995,3527.9564451612905,2019-12-17 20:30:00
4377,14996,3527.959615053763,2019-12-17 20:30:00
4378,14997,3527.9627849462363,2019-12-17 20:30:00
4379,14998,3527.9659548387094,2019-12-17 20:30:00
4380,14999,3527.9691247311825,2019-12-17 20:30:00
4381,15000,3527.972293548387,2019-12-17 20:30:00
4382,15001,3527.9754634408596,2019-12-17 20:30:00
4383,15002,3527.9786322580644,2019-12-17 20:30:00
4384,15003,3527.981801075269,2019-12-17 20:30:00
4385,15004,3527.9849688172044,2019-12-17 20:30:00
4386,15005,3527.98813655914,2019-12-17 20:30:00
4387,15006,3527.991305376344,2019-12-17 20:30:00
4388,15007,3527.9944720430103,2019-12-17 20:30:00
4389,15008,3527.997639784946,2019-12-17 20:30:00
4390,15009,3528.0008075268815,2019-12-17 20:30:00
4391,15010,3528.0039741935484,2019-12-17 20:30:00
4392,15011,3528.007140860215,2019-12-17 20:30:00
4393,15012,3528.0103075268817,2019-12-17 20:30:00
4394,15013,3528.0134731182793,2019-12-17 20:30:00
4395,15014,3528.016638709677,2019-12-17 20:30:00
4396,15015,3528.019804301075,2019-12-17 20:30:00
4397,15016,3528.0229698924727,2019-12-17 20:30:00
4398,15017,3528.0261354838703,2019-12-17 20:30:00
4399,15018,3528.0292999999997,2019-12-17 20:30:00
4400,15019,3528.032464516129,2019-12-17 20:30:00
4401,15020,3528.035629032258,2019-12-17 20:30:00
4402,15021,3528.038793548387,2019-12-17 20:30:00
4403,15022,3528.0419569892474,2019-12-17 20:30:00
4404,15023,3528.0451215053763,2019-12-17 20:30:00
4405,15024,3528.0482849462364,2019-12-17 20:30:00
4406,15025,3528.0514483870966,2019-12-17 20:30:00
4407,15026,3528.054610752688,2019-12-17 20:30:00
4408,15027,3528.057773118279,2019-12-17 20:30:00
4409,15028,3528.0609354838707,2019-12-17 20:30:00
4410,15029,3528.064097849462,2019-12-17 20:30:00
4411,15030,3528.0672602150535,2019-12-17 20:30:00
4412,15031,3528.070421505376,2019-12-17 20:30:00
4413,15032,3528.0735838709675,2019-12-17 20:30:00
4414,15033,3528.0767451612905,2019-12-17 20:30:00
4415,15034,3528.079905376344,2019-12-17 20:30:00
4416,15035,3528.0830666666666,2019-12-17 20:30:00
4417,15036,3528.08622688172,2019-12-17 20:30:00
4418,15037,3528.089387096774,2019-12-17 20:30:00
4419,15038,3528.0925473118277,2019-12-17 20:30:00
4420,15039,3528.0957075268816,2019-12-17 20:30:00
4421,15040,3528.0988666666663,2019-12-17 20:30:00
4422,15041,3528.1020258064514,2019-12-17 20:30:00
4423,15042,3528.105184946236,2019-12-17 20:30:00
4424,15043,3528.1083440860216,2019-12-17 20:30:00
4425,15044,3528.1115021505375,2019-12-17 20:30:00
4426,15045,3528.114660215054,2019-12-17 20:30:00
4427,15046,3528.1178182795697,2019-12-17 20:30:00
4428,15047,3528.1209763440856,2019-12-17 20:30:00
4429,15048,3528.124134408602,2019-12-17 20:30:00
4430,15049,3528.127291397849,2019-12-17 20:30:00
4431,15050,3528.1304483870967,2019-12-17 20:30:00
4432,15051,3528.133605376344,2019-12-17 20:30:00
4433,15052,3528.1367623655915,2019-12-17 20:30:00
4434,15053,3528.1399182795694,2019-12-17 20:30:00
4435,15054,3528.1430741935483,2019-12-17 20:30:00
4436,15055,3528.1462301075267,2019-12-17 20:30:00
4437,15056,3528.149386021505,2019-12-17 20:30:00
4438,15057,3528.1525408602147,2019-12-17 20:30:00
4439,15058,3528.1556967741935,2019-12-17 20:30:00
4440,15059,3528.1588516129027,2019-12-17 20:30:00
4441,15060,3528.162006451613,2019-12-17 20:30:00
4442,15061,3528.165160215053,2019-12-17 20:30:00
4443,15062,3528.168315053763,2019-12-17 20:30:00
4444,15063,3528.171468817204,2019-12-17 20:30:00
4445,15064,3528.1746225806446,2019-12-17 20:30:00
4446,15065,3528.1777752688167,2019-12-17 20:30:00
4447,15066,3528.1809290322576,2019-12-17 20:30:00
4448,15067,3528.18408172043,2019-12-17 20:30:00
4449,15068,3528.187234408602,2019-12-17 20:30:00
4450,15069,3528.190387096774,2019-12-17 20:30:00
4451,15070,3528.1935397849466,2019-12-17 20:30:00
4452,15071,3528.1966913978495,2019-12-17 20:30:00
4453,15072,3528.1998430107524,2019-12-17 20:30:00
4454,15073,3528.202994623656,2019-12-17 20:30:00
4455,15074,3528.206146236559,2019-12-17 20:30:00
4456,15075,3528.2092967741933,2019-12-17 20:30:00
4457,15076,3528.212447311828,2019-12-17 20:30:00
4458,15077,3528.2155978494616,2019-12-17 20:30:00
4459,15078,3528.218748387096,2019-12-17 20:30:00
4460,15079,3528.221898924731,2019-12-17 20:30:00
4461,15080,3528.2250483870966,2019-12-17 20:30:00
4462,15081,3528.228197849462,2019-12-17 20:30:00
4463,15082,3528.231347311828,2019-12-17 20:30:00
4464,15083,3528.2344967741933,2019-12-17 20:30:00
4465,15084,3528.2376451612904,2019-12-17 20:30:00
4466,15085,3528.240794623656,2019-12-17 20:30:00
4467,15086,3528.243943010753,2019-12-17 20:30:00
4468,15087,3528.247090322581,2019-12-17 20:30:00
4469,15088,3528.250238709677,2019-12-17 20:30:00
4470,15089,3528.253386021505,2019-12-17 20:30:00
4471,15090,3528.256533333333,2019-12-17 20:30:00
4472,15091,3528.259680645161,2019-12-17 20:30:00
4473,15092,3528.2628279569894,2019-12-17 20:30:00
4474,15093,3528.265974193548,2019-12-17 20:30:00
4475,15094,3528.269121505376,2019-12-17 20:30:00
4476,15095,3528.272267741935,2019-12-17 20:30:00
4477,15096,3528.275412903226,2019-12-17 20:30:00
4478,15097,3528.278559139785,2019-12-17 20:30:00
4479,15098,3528.281704301075,2019-12-17 20:30:00
4480,15099,3528.284849462366,2019-12-17 20:30:00
4481,15100,3528.287994623656,2019-12-17 20:30:00
4482,15101,3528.291139784946,2019-12-17 20:30:00
4483,15102,3528.294283870968,2019-12-17 20:30:00
4484,15103,3528.2974279569885,2019-12-17 20:30:00
4485,15104,3528.3005720430106,2019-12-17 20:30:00
4486,15105,3528.3037161290317,2019-12-17 20:30:00
4487,15106,3528.306860215054,2019-12-17 20:30:00
4488,15107,3528.3100032258067,2019-12-17 20:30:00
4489,15108,3528.313146236559,2019-12-17 20:30:00
4490,15109,3528.3162892473115,2019-12-17 20:30:00
4491,15110,3528.319432258064,2019-12-17 20:30:00
4492,15111,3528.322574193548,2019-12-17 20:30:00
4493,15112,3528.325716129032,2019-12-17 20:30:00
4494,15113,3528.3288580645158,2019-12-17 20:30:00
4495,15114,3528.3320000000003,2019-12-17 20:30:00
4496,15115,3528.3351419354835,2019-12-17 20:30:00
4497,15116,3528.338282795699,2019-12-17 20:30:00
4498,15117,3528.341423655914,2019-12-17 20:30:00
4499,15118,3528.3445645161287,2019-12-17 20:30:00
4500,15119,3528.347705376344,2019-12-17 20:30:00
4501,15120,3528.35084516129,2019-12-17 20:30:00
4502,15121,3528.3539849462363,2019-12-17 20:30:00
4503,15122,3528.357124731183,2019-12-17 20:30:00
4504,15123,3528.360264516129,2019-12-17 20:30:00
4505,15124,3528.363404301075,2019-12-17 20:30:00
4506,15125,3528.3665430107526,2019-12-17 20:30:00
4507,15126,3528.36968172043,2019-12-17 20:30:00
4508,15127,3528.3728204301074,2019-12-17 20:30:00
4509,15128,3528.3759591397848,2019-12-17 20:30:00
4510,15129,3528.3790967741934,2019-12-17 20:30:00
4511,15130,3528.382234408602,2019-12-17 20:30:00
4512,15131,3528.3853720430106,2019-12-17 20:30:00
4513,15132,3528.3885096774193,2019-12-17 20:30:00
4514,15133,3528.3916473118275,2019-12-17 20:30:00
4515,15134,3528.3947838709673,2019-12-17 20:30:00
4516,15135,3528.397920430107,2019-12-17 20:30:00
4517,15136,3528.4010569892466,2019-12-17 20:30:00
4518,15137,3528.404193548387,2019-12-17 20:30:00
4519,15138,3528.4073290322576,2019-12-17 20:30:00
4520,15139,3528.4104655913975,2019-12-17 20:30:00
4521,15140,3528.4136010752686,2019-12-17 20:30:00
4522,15141,3528.4167365591397,2019-12-17 20:30:00
4523,15142,3528.4198709677416,2019-12-17 20:30:00
4524,15143,3528.4230064516128,2019-12-17 20:30:00
4525,15144,3528.4261408602147,2019-12-17 20:30:00
4526,15145,3528.429275268817,2019-12-17 20:30:00
4527,15146,3528.43240860215,2019-12-17 20:30:00
4528,15147,3528.4355430107526,2019-12-17 20:30:00
4529,15148,3528.438676344086,2019-12-17 20:30:00
4530,15149,3528.4418096774193,2019-12-17 20:30:00
4531,15150,3528.444943010752,2019-12-17 20:30:00
4532,15151,3528.4480763440856,2019-12-17 20:30:00
4533,15152,3528.45120860215,2019-12-17 20:30:00
4534,15153,3528.454340860215,2019-12-17 20:30:00
4535,15154,3528.4574731182797,2019-12-17 20:30:00
4536,15155,3528.4606053763437,2019-12-17 20:30:00
4537,15156,3528.4637376344085,2019-12-17 20:30:00
4538,15157,3528.4668688172037,2019-12-17 20:30:00
4539,15158,3528.47,2019-12-17 20:30:00
4540,15159,3528.4731311827954,2019-12-17 20:30:00
4541,15160,3528.476262365591,2019-12-17 20:30:00
4542,15161,3528.479392473118,2019-12-17 20:30:00
4543,15162,3528.482522580645,2019-12-17 20:30:00
4544,15163,3528.4856526881717,2019-12-17 20:30:00
4545,15164,3528.4887827956986,2019-12-17 20:30:00
4546,15165,3528.491912903226,2019-12-17 20:30:00
4547,15166,3528.495041935484,2019-12-17 20:30:00
4548,15167,3528.4981709677418,2019-12-17 20:30:00
4549,15168,3528.5013,2019-12-17 20:30:00
4550,15169,3528.504429032258,2019-12-17 20:30:00
4551,15170,3528.5075569892474,2019-12-17 20:30:00
4552,15171,3528.510686021505,2019-12-17 20:30:00
4553,15172,3528.5138139784945,2019-12-17 20:30:00
4554,15173,3528.516940860215,2019-12-17 20:30:00
4555,15174,3528.5200688172044,2019-12-17 20:30:00
4556,15175,3528.523195698924,2019-12-17 20:30:00
4557,15176,3528.526323655914,2019-12-17 20:30:00
4558,15177,3528.529450537634,2019-12-17 20:30:00
4559,15178,3528.532576344086,2019-12-17 20:30:00
4560,15179,3528.535703225806,2019-12-17 20:30:00
4561,15180,3528.538829032258,2019-12-17 20:30:00
4562,15181,3528.5419548387094,2019-12-17 20:30:00
4563,15182,3528.5450806451613,2019-12-17 20:30:00
4564,15183,3528.5482064516127,2019-12-17 20:30:00
4565,15184,3528.5513311827954,2019-12-17 20:30:00
4566,15185,3528.5544569892472,2019-12-17 20:30:00
4567,15186,3528.55758172043,2019-12-17 20:30:00
4568,15187,3528.560705376344,2019-12-17 20:30:00
4569,15188,3528.563830107527,2019-12-17 20:30:00
4570,15189,3528.5669537634412,2019-12-17 20:30:00
4571,15190,3528.5700784946234,2019-12-17 20:30:00
4572,15191,3528.5732010752686,2019-12-17 20:30:00
4573,15192,3528.5763247311825,2019-12-17 20:30:00
4574,15193,3528.579448387097,2019-12-17 20:30:00
4575,15194,3528.582570967742,2019-12-17 20:30:00
4576,15195,3528.585693548387,2019-12-17 20:30:00
4577,15196,3528.5888161290322,2019-12-17 20:30:00
4578,15197,3528.591938709677,2019-12-17 20:30:00
4579,15198,3528.5950602150533,2019-12-17 20:30:00
4580,15199,3528.59818172043,2019-12-17 20:30:00
4581,15200,3528.6013032258065,2019-12-17 20:30:00
4582,15201,3528.6044247311825,2019-12-17 20:30:00
4583,15202,3528.607546236559,2019-12-17 20:30:00
4584,15203,3528.6106666666665,2019-12-17 20:30:00
4585,15204,3528.613787096774,2019-12-17 20:30:00
4586,15205,3528.6169075268813,2019-12-17 20:30:00
4587,15206,3528.620027956989,2019-12-17 20:30:00
4588,15207,3528.623147311828,2019-12-17 20:30:00
4589,15208,3528.6262677419354,2019-12-17 20:30:00
4590,15209,3528.629387096774,2019-12-17 20:30:00
4591,15210,3528.6325064516122,2019-12-17 20:30:00
4592,15211,3528.6356247311824,2019-12-17 20:30:00
4593,15212,3528.6387440860212,2019-12-17 20:30:00
4594,15213,3528.641862365591,2019-12-17 20:30:00
4595,15214,3528.644980645161,2019-12-17 20:30:00
4596,15215,3528.648098924731,2019-12-17 20:30:00
4597,15216,3528.651216129032,2019-12-17 20:30:00
4598,15217,3528.6543344086017,2019-12-17 20:30:00
4599,15218,3528.657451612903,2019-12-17 20:30:00
4600,15219,3528.660568817204,2019-12-17 20:30:00
4601,15220,3528.6636849462366,2019-12-17 20:30:00
4602,15221,3528.6668021505375,2019-12-17 20:30:00
4603,15222,3528.6699182795696,2019-12-17 20:30:00
4604,15223,3528.673034408602,2019-12-17 20:30:00
4605,15224,3528.676150537634,2019-12-17 20:30:00
4606,15225,3528.6792666666665,2019-12-17 20:30:00
4607,15226,3528.68238172043,2019-12-17 20:30:00
4608,15227,3528.685496774194,2019-12-17 20:30:00
4609,15228,3528.6886118279567,2019-12-17 20:30:00
4610,15229,3528.69172688172,2019-12-17 20:30:00
4611,15230,3528.694841935484,2019-12-17 20:30:00
4612,15231,3528.697955913978,2019-12-17 20:30:00
4613,15232,3528.7010698924732,2019-12-17 20:30:00
4614,15233,3528.704183870968,2019-12-17 20:30:00
4615,15234,3528.707297849462,2019-12-17 20:30:00
4616,15235,3528.7104118279567,2019-12-17 20:30:00
4617,15236,3528.7135247311826,2019-12-17 20:30:00
4618,15237,3528.7166376344085,2019-12-17 20:30:00
4619,15238,3528.719750537634,2019-12-17 20:30:00
4620,15239,3528.72286344086,2019-12-17 20:30:00
4621,15240,3528.725975268817,2019-12-17 20:30:00
4622,15241,3528.7290870967745,2019-12-17 20:30:00
4623,15242,3528.732198924731,2019-12-17 20:30:00
4624,15243,3528.7353107526883,2019-12-17 20:30:00
4625,15244,3528.738422580645,2019-12-17 20:30:00
4626,15245,3528.7415333333333,2019-12-17 20:30:00
4627,15246,3528.7446440860213,2019-12-17 20:30:00
4628,15247,3528.7477548387096,2019-12-17 20:30:00
4629,15248,3528.7508655913975,2019-12-17 20:30:00
4630,15249,3528.753976344086,2019-12-17 20:30:00
4631,15250,3528.757086021505,2019-12-17 20:30:00
4632,15251,3528.7601956989247,2019-12-17 20:30:00
4633,15252,3528.7633053763434,2019-12-17 20:30:00
4634,15253,3528.7664150537635,2019-12-17 20:30:00
4635,15254,3528.769523655914,2019-12-17 20:30:00
4636,15255,3528.7726333333326,2019-12-17 20:30:00
4637,15256,3528.7757419354834,2019-12-17 20:30:00
4638,15257,3528.778850537634,2019-12-17 20:30:00
4639,15258,3528.781958064516,2019-12-17 20:30:00
4640,15259,3528.785066666667,2019-12-17 20:30:00
4641,15260,3528.788174193548,2019-12-17 20:30:00
4642,15261,3528.79128172043,2019-12-17 20:30:00
4643,15262,3528.7943892473113,2019-12-17 20:30:00
4644,15263,3528.7974956989246,2019-12-17 20:30:00
4645,15264,3528.8006032258063,2019-12-17 20:30:00
4646,15265,3528.8037096774187,2019-12-17 20:30:00
4647,15266,3528.806816129032,2019-12-17 20:30:00
4648,15267,3528.809922580645,2019-12-17 20:30:00
4649,15268,3528.813027956989,2019-12-17 20:30:00
4650,15269,3528.816134408602,2019-12-17 20:30:00
4651,15270,3528.8192397849457,2019-12-17 20:30:00
4652,15271,3528.82234516129,2019-12-17 20:30:00
4653,15272,3528.825449462365,2019-12-17 20:30:00
4654,15273,3528.8285548387094,2019-12-17 20:30:00
4655,15274,3528.8316591397847,2019-12-17 20:30:00
4656,15275,3528.83476344086,2019-12-17 20:30:00
4657,15276,3528.8378677419355,2019-12-17 20:30:00
4658,15277,3528.8409720430104,2019-12-17 20:30:00
4659,15278,3528.844075268817,2019-12-17 20:30:00
4660,15279,3528.8471795698924,2019-12-17 20:30:00
4661,15280,3528.8502827956986,2019-12-17 20:30:00
4662,15281,3528.8533849462365,2019-12-17 20:30:00
4663,15282,3528.8564881720426,2019-12-17 20:30:00
4664,15283,3528.8595913978493,2019-12-17 20:30:00
4665,15284,3528.862693548387,2019-12-17 20:30:00
4666,15285,3528.8657956989246,2019-12-17 20:30:00
4667,15286,3528.868897849462,2019-12-17 20:30:00
4668,15287,3528.871998924731,2019-12-17 20:30:00
4669,15288,3528.8750999999997,2019-12-17 20:30:00
4670,15289,3528.8782021505376,2019-12-17 20:30:00
4671,15290,3528.8813032258063,2019-12-17 20:30:00
4672,15291,3528.884403225806,2019-12-17 20:30:00
4673,15292,3528.887504301075,2019-12-17 20:30:00
4674,15293,3528.890604301075,2019-12-17 20:30:00
4675,15294,3528.893704301075,2019-12-17 20:30:00
4676,15295,3528.8968043010755,2019-12-17 20:30:00
4677,15296,3528.899904301075,2019-12-17 20:30:00
4678,15297,3528.9030032258065,2019-12-17 20:30:00
4679,15298,3528.9061032258064,2019-12-17 20:30:00
4680,15299,3528.9092021505376,2019-12-17 20:30:00
4681,15300,3528.9123010752683,2019-12-17 20:30:00
4682,15301,3528.915398924731,2019-12-17 20:30:00
4683,15302,3528.9184978494627,2019-12-17 20:30:00
4684,15303,3528.9215956989246,2019-12-17 20:30:00
4685,15304,3528.924693548387,2019-12-17 20:30:00
4686,15305,3528.9277913978494,2019-12-17 20:30:00
4687,15306,3528.9308892473114,2019-12-17 20:30:00
4688,15307,3528.933986021505,2019-12-17 20:30:00
4689,15308,3528.937082795699,2019-12-17 20:30:00
4690,15309,3528.9401795698927,2019-12-17 20:30:00
4691,15310,3528.9432763440855,2019-12-17 20:30:00
4692,15311,3528.946373118279,2019-12-17 20:30:00
4693,15312,3528.949468817204,2019-12-17 20:30:00
4694,15313,3528.952564516129,2019-12-17 20:30:00
4695,15314,3528.9556602150537,2019-12-17 20:30:00
4696,15315,3528.958755913978,2019-12-17 20:30:00
4697,15316,3528.961851612903,2019-12-17 20:30:00
4698,15317,3528.9649462365587,2019-12-17 20:30:00
4699,15318,3528.968040860215,2019-12-17 20:30:00
4700,15319,3528.9711354838705,2019-12-17 20:30:00
4701,15320,3528.9742301075266,2019-12-17 20:30:00
4702,15321,3528.9773236559136,2019-12-17 20:30:00
4703,15322,3528.98041827957,2019-12-17 20:30:00
4704,15323,3528.983511827957,2019-12-17 20:30:00
4705,15324,3528.986605376344,2019-12-17 20:30:00
4706,15325,3528.989697849462,2019-12-17 20:30:00
4707,15326,3528.992791397849,2019-12-17 20:30:00
4708,15327,3528.9958838709676,2019-12-17 20:30:00
4709,15328,3528.998976344086,2019-12-17 20:30:00
4710,15329,3529.002068817204,2019-12-17 20:30:00
4711,15330,3529.0051612903226,2019-12-17 20:30:00
4712,15331,3529.008252688172,2019-12-17 20:30:00
4713,15332,3529.01134516129,2019-12-17 20:30:00
4714,15333,3529.01443655914,2019-12-17 20:30:00
4715,15334,3529.0175279569894,2019-12-17 20:30:00
4716,15335,3529.02061827957,2019-12-17 20:30:00
4717,15336,3529.023709677419,2019-12-17 20:30:00
4718,15337,3529.0267999999996,2019-12-17 20:30:00
4719,15338,3529.0298903225803,2019-12-17 20:30:00
4720,15339,3529.032980645161,2019-12-17 20:30:00
4721,15340,3529.0360709677416,2019-12-17 20:30:00
4722,15341,3529.039160215054,2019-12-17 20:30:00
4723,15342,3529.042249462366,2019-12-17 20:30:00
4724,15343,3529.045338709677,2019-12-17 20:30:00
4725,15344,3529.048427956989,2019-12-17 20:30:00
4726,15345,3529.0515172043006,2019-12-17 20:30:00
4727,15346,3529.0546053763437,2019-12-17 20:30:00
4728,15347,3529.057693548387,2019-12-17 20:30:00
4729,15348,3529.06078172043,2019-12-17 20:30:00
4730,15349,3529.063869892473,2019-12-17 20:30:00
4731,15350,3529.066958064516,2019-12-17 20:30:00
4732,15351,3529.07004516129,2019-12-17 20:30:00
4733,15352,3529.073132258064,2019-12-17 20:30:00
4734,15353,3529.0762193548385,2019-12-17 20:30:00
4735,15354,3529.079306451613,2019-12-17 20:30:00
4736,15355,3529.0823935483872,2019-12-17 20:30:00
4737,15356,3529.0854795698924,2019-12-17 20:30:00
4738,15357,3529.0885655913976,2019-12-17 20:30:00
4739,15358,3529.091651612903,2019-12-17 20:30:00
4740,15359,3529.0947376344084,2019-12-17 20:30:00
4741,15360,3529.097822580645,2019-12-17 20:30:00
4742,15361,3529.1009086021504,2019-12-17 20:30:00
4743,15362,3529.103993548387,2019-12-17 20:30:00
4744,15363,3529.1070784946232,2019-12-17 20:30:00
4745,15364,3529.11016344086,2019-12-17 20:30:00
4746,15365,3529.1132473118278,2019-12-17 20:30:00
4747,15366,3529.1163311827954,2019-12-17 20:30:00
4748,15367,3529.119416129032,2019-12-17 20:30:00
4749,15368,3529.1224999999995,2019-12-17 20:30:00
4750,15369,3529.125582795699,2019-12-17 20:30:00
4751,15370,3529.1286666666665,2019-12-17 20:30:00
4752,15371,3529.1317494623654,2019-12-17 20:30:00
4753,15372,3529.1348322580643,2019-12-17 20:30:00
4754,15373,3529.137915053763,2019-12-17 20:30:00
4755,15374,3529.1409978494626,2019-12-17 20:30:00
