,index,Power,time_stamp
114,11091,3512.7175655913975,2019-12-28 01:30:00
115,11092,3512.7225107526883,2019-12-28 01:30:00
116,11093,3512.7274559139782,2019-12-28 01:30:00
117,11094,3512.7324,2019-12-28 01:30:00
118,11095,3512.7373430107527,2019-12-28 01:30:00
119,11096,3512.7422860215056,2019-12-28 01:30:00
120,11097,3512.7472279569893,2019-12-28 01:30:00
121,11098,3512.7521688172046,2019-12-28 01:30:00
122,11099,3512.7571086021503,2019-12-28 01:30:00
123,11100,3512.7620483870965,2019-12-28 01:30:00
124,11101,3512.766987096774,2019-12-28 01:30:00
125,11102,3512.7719258064517,2019-12-28 01:30:00
126,11103,3512.776862365591,2019-12-28 01:30:00
127,11104,3512.7817999999997,2019-12-28 01:30:00
128,11105,3512.786735483871,2019-12-28 01:30:00
129,11106,3512.7916709677415,2019-12-28 01:30:00
130,11107,3512.796605376344,2019-12-28 01:30:00
131,11108,3512.801538709677,2019-12-28 01:30:00
132,11109,3512.8064720430107,2019-12-28 01:30:00
133,11110,3512.811404301075,2019-12-28 01:30:00
134,11111,3512.816335483871,2019-12-28 01:30:00
135,11112,3512.821266666667,2019-12-28 01:30:00
136,11113,3512.8261967741932,2019-12-28 01:30:00
137,11114,3512.8311258064514,2019-12-28 01:30:00
138,11115,3512.8360548387095,2019-12-28 01:30:00
139,11116,3512.840982795699,2019-12-28 01:30:00
140,11117,3512.845909677419,2019-12-28 01:30:00
141,11118,3512.8508365591397,2019-12-28 01:30:00
142,11119,3512.8557612903223,2019-12-28 01:30:00
143,11120,3512.8606870967737,2019-12-28 01:30:00
144,11121,3512.8656107526876,2019-12-28 01:30:00
145,11122,3512.8705344086015,2019-12-28 01:30:00
146,11123,3512.875456989247,2019-12-28 01:30:00
147,11124,3512.8803795698927,2019-12-28 01:30:00
148,11125,3512.8853010752687,2019-12-28 01:30:00
149,11126,3512.890221505376,2019-12-28 01:30:00
150,11127,3512.8951408602147,2019-12-28 01:30:00
151,11128,3512.900060215053,2019-12-28 01:30:00
152,11129,3512.9049784946237,2019-12-28 01:30:00
153,11130,3512.9098956989246,2019-12-28 01:30:00
154,11131,3512.9148129032255,2019-12-28 01:30:00
155,11132,3512.9197290322577,2019-12-28 01:30:00
156,11133,3512.92464516129,2019-12-28 01:30:00
157,11134,3512.9295591397845,2019-12-28 01:30:00
158,11135,3512.9344731182796,2019-12-28 01:30:00
159,11136,3512.9393870967738,2019-12-28 01:30:00
160,11137,3512.944299999999,2019-12-28 01:30:00
161,11138,3512.9492118279572,2019-12-28 01:30:00
162,11139,3512.9541225806447,2019-12-28 01:30:00
163,11140,3512.9590333333335,2019-12-28 01:30:00
164,11141,3512.9639430107527,2019-12-28 01:30:00
165,11142,3512.968851612903,2019-12-28 01:30:00
166,11143,3512.9737591397848,2019-12-28 01:30:00
167,11144,3512.978666666667,2019-12-28 01:30:00
168,11145,3512.983574193548,2019-12-28 01:30:00
169,11146,3512.9884795698927,2019-12-28 01:30:00
170,11147,3512.993384946237,2019-12-28 01:30:00
171,11148,3512.998290322581,2019-12-28 01:30:00
172,11149,3513.003193548387,2019-12-28 01:30:00
173,11150,3513.0080967741933,2019-12-28 01:30:00
174,11151,3513.012998924731,2019-12-28 01:30:00
175,11152,3513.0179010752686,2019-12-28 01:30:00
176,11153,3513.0228021505377,2019-12-28 01:30:00
177,11154,3513.027702150537,2019-12-28 01:30:00
178,11155,3513.0326021505375,2019-12-28 01:30:00
179,11156,3513.0375,2019-12-28 01:30:00
180,11157,3513.0423989247306,2019-12-28 01:30:00
181,11158,3513.0472956989247,2019-12-28 01:30:00
182,11159,3513.0521924731183,2019-12-28 01:30:00
183,11160,3513.057088172043,2019-12-28 01:30:00
184,11161,3513.0619838709677,2019-12-28 01:30:00
185,11162,3513.0668784946233,2019-12-28 01:30:00
186,11163,3513.0717720430102,2019-12-28 01:30:00
187,11164,3513.076664516129,2019-12-28 01:30:00
188,11165,3513.081556989247,2019-12-28 01:30:00
189,11166,3513.0864483870964,2019-12-28 01:30:00
190,11167,3513.0913397849463,2019-12-28 01:30:00
191,11168,3513.0962301075265,2019-12-28 01:30:00
192,11169,3513.1011193548384,2019-12-28 01:30:00
193,11170,3513.1060075268815,2019-12-28 01:30:00
194,11171,3513.110895698924,2019-12-28 01:30:00
195,11172,3513.1157827956986,2019-12-28 01:30:00
196,11173,3513.120669892473,2019-12-28 01:30:00
197,11174,3513.1255548387094,2019-12-28 01:30:00
198,11175,3513.130440860215,2019-12-28 01:30:00
199,11176,3513.135324731182,2019-12-28 01:30:00
200,11177,3513.1402086021503,2019-12-28 01:30:00
201,11178,3513.1450913978497,2019-12-28 01:30:00
202,11179,3513.1499731182794,2019-12-28 01:30:00
203,11180,3513.1548548387095,2019-12-28 01:30:00
204,11181,3513.159735483871,2019-12-28 01:30:00
205,11182,3513.1646161290323,2019-12-28 01:30:00
206,11183,3513.169495698924,2019-12-28 01:30:00
207,11184,3513.1743741935484,2019-12-28 01:30:00
208,11185,3513.179251612903,2019-12-28 01:30:00
209,11186,3513.1841290322577,2019-12-28 01:30:00
210,11187,3513.1890053763436,2019-12-28 01:30:00
211,11188,3513.1938806451612,2019-12-28 01:30:00
212,11189,3513.1987559139784,2019-12-28 01:30:00
213,11190,3513.203630107527,2019-12-28 01:30:00
214,11191,3513.2085043010748,2019-12-28 01:30:00
215,11192,3513.213377419355,2019-12-28 01:30:00
216,11193,3513.2182494623653,2019-12-28 01:30:00
217,11194,3513.2231204301074,2019-12-28 01:30:00
218,11195,3513.227991397849,2019-12-28 01:30:00
219,11196,3513.232861290322,2019-12-28 01:30:00
220,11197,3513.237731182795,2019-12-28 01:30:00
221,11198,3513.2425989247313,2019-12-28 01:30:00
222,11199,3513.2474666666667,2019-12-28 01:30:00
223,11200,3513.252334408602,2019-12-28 01:30:00
224,11201,3513.2572010752688,2019-12-28 01:30:00
225,11202,3513.262066666666,2019-12-28 01:30:00
226,11203,3513.266931182796,2019-12-28 01:30:00
227,11204,3513.271795698924,2019-12-28 01:30:00
228,11205,3513.2766591397844,2019-12-28 01:30:00
229,11206,3513.281522580645,2019-12-28 01:30:00
230,11207,3513.2863849462365,2019-12-28 01:30:00
231,11208,3513.291246236559,2019-12-28 01:30:00
232,11209,3513.2961064516126,2019-12-28 01:30:00
233,11210,3513.300966666666,2019-12-28 01:30:00
234,11211,3513.305825806451,2019-12-28 01:30:00
235,11212,3513.3106849462365,2019-12-28 01:30:00
236,11213,3513.3155430107527,2019-12-28 01:30:00
237,11214,3513.3203999999996,2019-12-28 01:30:00
238,11215,3513.3252559139783,2019-12-28 01:30:00
239,11216,3513.330111827957,2019-12-28 01:30:00
240,11217,3513.3349666666663,2019-12-28 01:30:00
241,11218,3513.339821505376,2019-12-28 01:30:00
242,11219,3513.344675268817,2019-12-28 01:30:00
243,11220,3513.3495279569893,2019-12-28 01:30:00
244,11221,3513.3543795698924,2019-12-28 01:30:00
245,11222,3513.3592311827956,2019-12-28 01:30:00
246,11223,3513.36408172043,2019-12-28 01:30:00
247,11224,3513.368932258064,2019-12-28 01:30:00
248,11225,3513.37378172043,2019-12-28 01:30:00
249,11226,3513.378630107527,2019-12-28 01:30:00
250,11227,3513.383478494624,2019-12-28 01:30:00
251,11228,3513.388325806451,2019-12-28 01:30:00
252,11229,3513.3931720430105,2019-12-28 01:30:00
253,11230,3513.39801827957,2019-12-28 01:30:00
254,11231,3513.4028634408596,2019-12-28 01:30:00
255,11232,3513.4077075268815,2019-12-28 01:30:00
256,11233,3513.412550537634,2019-12-28 01:30:00
257,11234,3513.417393548387,2019-12-28 01:30:00
258,11235,3513.4222365591395,2019-12-28 01:30:00
259,11236,3513.4270774193546,2019-12-28 01:30:00
260,11237,3513.43191827957,2019-12-28 01:30:00
261,11238,3513.4367591397845,2019-12-28 01:30:00
262,11239,3513.441597849462,2019-12-28 01:30:00
263,11240,3513.4464365591393,2019-12-28 01:30:00
264,11241,3513.451275268817,2019-12-28 01:30:00
265,11242,3513.456111827957,2019-12-28 01:30:00
266,11243,3513.4609483870963,2019-12-28 01:30:00
267,11244,3513.4657849462365,2019-12-28 01:30:00
268,11245,3513.4706204301074,2019-12-28 01:30:00
269,11246,3513.4754548387095,2019-12-28 01:30:00
270,11247,3513.480288172043,2019-12-28 01:30:00
271,11248,3513.485121505376,2019-12-28 01:30:00
272,11249,3513.489953763441,2019-12-28 01:30:00
273,11250,3513.4947849462365,2019-12-28 01:30:00
274,11251,3513.499616129032,2019-12-28 01:30:00
275,11252,3513.504446236559,2019-12-28 01:30:00
276,11253,3513.5092763440857,2019-12-28 01:30:00
277,11254,3513.514105376344,2019-12-28 01:30:00
278,11255,3513.5189333333333,2019-12-28 01:30:00
279,11256,3513.5237602150532,2019-12-28 01:30:00
280,11257,3513.5285870967737,2019-12-28 01:30:00
281,11258,3513.5334139784945,2019-12-28 01:30:00
282,11259,3513.5382387096774,2019-12-28 01:30:00
283,11260,3513.54306344086,2019-12-28 01:30:00
284,11261,3513.5478870967745,2019-12-28 01:30:00
285,11262,3513.552710752688,2019-12-28 01:30:00
286,11263,3513.557533333333,2019-12-28 01:30:00
287,11264,3513.562354838709,2019-12-28 01:30:00
288,11265,3513.5671763440855,2019-12-28 01:30:00
289,11266,3513.5719967741934,2019-12-28 01:30:00
290,11267,3513.576816129032,2019-12-28 01:30:00
291,11268,3513.5816354838707,2019-12-28 01:30:00
292,11269,3513.5864537634407,2019-12-28 01:30:00
293,11270,3513.591270967742,2019-12-28 01:30:00
294,11271,3513.596088172043,2019-12-28 01:30:00
295,11272,3513.6009043010754,2019-12-28 01:30:00
296,11273,3513.6057193548386,2019-12-28 01:30:00
297,11274,3513.610534408602,2019-12-28 01:30:00
298,11275,3513.615348387096,2019-12-28 01:30:00
299,11276,3513.6201623655916,2019-12-28 01:30:00
300,11277,3513.624975268817,2019-12-28 01:30:00
301,11278,3513.629787096774,2019-12-28 01:30:00
302,11279,3513.6345978494624,2019-12-28 01:30:00
303,11280,3513.6394086021505,2019-12-28 01:30:00
304,11281,3513.64421827957,2019-12-28 01:30:00
305,11282,3513.6490279569894,2019-12-28 01:30:00
306,11283,3513.6538365591396,2019-12-28 01:30:00
307,11284,3513.658644086021,2019-12-28 01:30:00
308,11285,3513.663451612903,2019-12-28 01:30:00
309,11286,3513.668258064516,2019-12-28 01:30:00
310,11287,3513.67306344086,2019-12-28 01:30:00
311,11288,3513.677868817204,2019-12-28 01:30:00
312,11289,3513.682673118279,2019-12-28 01:30:00
313,11290,3513.687476344086,2019-12-28 01:30:00
314,11291,3513.692279569892,2019-12-28 01:30:00
315,11292,3513.6970817204297,2019-12-28 01:30:00
316,11293,3513.701882795699,2019-12-28 01:30:00
317,11294,3513.706683870968,2019-12-28 01:30:00
318,11295,3513.711483870967,2019-12-28 01:30:00
319,11296,3513.7162838709673,2019-12-28 01:30:00
320,11297,3513.7210817204295,2019-12-28 01:30:00
321,11298,3513.725880645161,2019-12-28 01:30:00
322,11299,3513.730677419355,2019-12-28 01:30:00
323,11300,3513.7354741935483,2019-12-28 01:30:00
324,11301,3513.740269892473,2019-12-28 01:30:00
325,11302,3513.7450655913976,2019-12-28 01:30:00
326,11303,3513.7498602150536,2019-12-28 01:30:00
327,11304,3513.7546537634407,2019-12-28 01:30:00
328,11305,3513.7594473118274,2019-12-28 01:30:00
329,11306,3513.764239784946,2019-12-28 01:30:00
330,11307,3513.7690311827955,2019-12-28 01:30:00
331,11308,3513.773822580645,2019-12-28 01:30:00
332,11309,3513.778612903226,2019-12-28 01:30:00
333,11310,3513.7834021505378,2019-12-28 01:30:00
334,11311,3513.7881913978495,2019-12-28 01:30:00
335,11312,3513.7929795698924,2019-12-28 01:30:00
336,11313,3513.797767741935,2019-12-28 01:30:00
337,11314,3513.8025548387095,2019-12-28 01:30:00
338,11315,3513.807340860215,2019-12-28 01:30:00
339,11316,3513.8121268817204,2019-12-28 01:30:00
340,11317,3513.816910752688,2019-12-28 01:30:00
341,11318,3513.821695698925,2019-12-28 01:30:00
342,11319,3513.826478494623,2019-12-28 01:30:00
343,11320,3513.8312612903223,2019-12-28 01:30:00
344,11321,3513.8360440860215,2019-12-28 01:30:00
345,11322,3513.8408247311827,2019-12-28 01:30:00
346,11323,3513.845605376344,2019-12-28 01:30:00
347,11324,3513.850386021505,2019-12-28 01:30:00
348,11325,3513.8551655913975,2019-12-28 01:30:00
349,11326,3513.859944086021,2019-12-28 01:30:00
350,11327,3513.864721505376,2019-12-28 01:30:00
351,11328,3513.869498924731,2019-12-28 01:30:00
352,11329,3513.874275268817,2019-12-28 01:30:00
353,11330,3513.879051612903,2019-12-28 01:30:00
354,11331,3513.8838268817203,2019-12-28 01:30:00
355,11332,3513.8886010752685,2019-12-28 01:30:00
356,11333,3513.8933752688167,2019-12-28 01:30:00
357,11334,3513.8981483870966,2019-12-28 01:30:00
358,11335,3513.9029204301073,2019-12-28 01:30:00
359,11336,3513.907692473118,2019-12-28 01:30:00
360,11337,3513.91246344086,2019-12-28 01:30:00
361,11338,3513.917233333333,2019-12-28 01:30:00
362,11339,3513.9220032258063,2019-12-28 01:30:00
363,11340,3513.9267720430107,2019-12-28 01:30:00
364,11341,3513.9315408602147,2019-12-28 01:30:00
365,11342,3513.9363086021503,2019-12-28 01:30:00
366,11343,3513.9410752688173,2019-12-28 01:30:00
367,11344,3513.9458419354833,2019-12-28 01:30:00
368,11345,3513.9506075268814,2019-12-28 01:30:00
369,11346,3513.955372043011,2019-12-28 01:30:00
370,11347,3513.9601365591398,2019-12-28 01:30:00
371,11348,3513.9649,2019-12-28 01:30:00
372,11349,3513.9696623655914,2019-12-28 01:30:00
373,11350,3513.9744247311824,2019-12-28 01:30:00
374,11351,3513.979186021505,2019-12-28 01:30:00
375,11352,3513.9839462365585,2019-12-28 01:30:00
376,11353,3513.988706451613,2019-12-28 01:30:00
377,11354,3513.9934655913976,2019-12-28 01:30:00
378,11355,3513.9982247311827,2019-12-28 01:30:00
379,11356,3514.0029827956987,2019-12-28 01:30:00
380,11357,3514.0077397849464,2019-12-28 01:30:00
381,11358,3514.0124967741936,2019-12-28 01:30:00
382,11359,3514.0172526881715,2019-12-28 01:30:00
383,11360,3514.0220075268817,2019-12-28 01:30:00
384,11361,3514.0267623655914,2019-12-28 01:30:00
385,11362,3514.0315161290323,2019-12-28 01:30:00
386,11363,3514.036269892473,2019-12-28 01:30:00
387,11364,3514.041022580645,2019-12-28 01:30:00
388,11365,3514.0457741935484,2019-12-28 01:30:00
389,11366,3514.0505247311826,2019-12-28 01:30:00
390,11367,3514.0552752688172,2019-12-28 01:30:00
391,11368,3514.0600258064514,2019-12-28 01:30:00
392,11369,3514.064774193548,2019-12-28 01:30:00
393,11370,3514.069522580645,2019-12-28 01:30:00
394,11371,3514.0742709677415,2019-12-28 01:30:00
395,11372,3514.07901827957,2019-12-28 01:30:00
396,11373,3514.083764516129,2019-12-28 01:30:00
397,11374,3514.0885096774196,2019-12-28 01:30:00
398,11375,3514.0932548387095,2019-12-28 01:30:00
399,11376,3514.097998924731,2019-12-28 01:30:00
400,11377,3514.102743010753,2019-12-28 01:30:00
401,11378,3514.1074860215053,2019-12-28 01:30:00
402,11379,3514.1122279569886,2019-12-28 01:30:00
403,11380,3514.116969892473,2019-12-28 01:30:00
404,11381,3514.1217107526877,2019-12-28 01:30:00
405,11382,3514.126450537634,2019-12-28 01:30:00
406,11383,3514.1311903225806,2019-12-28 01:30:00
407,11384,3514.135929032258,2019-12-28 01:30:00
408,11385,3514.1406677419354,2019-12-28 01:30:00
409,11386,3514.1454053763437,2019-12-28 01:30:00
410,11387,3514.1501419354836,2019-12-28 01:30:00
411,11388,3514.1548784946235,2019-12-28 01:30:00
412,11389,3514.1596139784942,2019-12-28 01:30:00
413,11390,3514.1643483870967,2019-12-28 01:30:00
414,11391,3514.1690827956986,2019-12-28 01:30:00
415,11392,3514.173816129032,2019-12-28 01:30:00
416,11393,3514.1785494623655,2019-12-28 01:30:00
417,11394,3514.183280645161,2019-12-28 01:30:00
418,11395,3514.1880129032256,2019-12-28 01:30:00
419,11396,3514.1927430107526,2019-12-28 01:30:00
420,11397,3514.1974731182795,2019-12-28 01:30:00
421,11398,3514.202203225806,2019-12-28 01:30:00
422,11399,3514.2069311827954,2019-12-28 01:30:00
423,11400,3514.211659139785,2019-12-28 01:30:00
424,11401,3514.216387096774,2019-12-28 01:30:00
425,11402,3514.2211139784945,2019-12-28 01:30:00
426,11403,3514.225839784946,2019-12-28 01:30:00
427,11404,3514.230564516129,2019-12-28 01:30:00
428,11405,3514.235289247312,2019-12-28 01:30:00
429,11406,3514.240013978494,2019-12-28 01:30:00
430,11407,3514.2447365591397,2019-12-28 01:30:00
431,11408,3514.2494591397844,2019-12-28 01:30:00
432,11409,3514.25418172043,2019-12-28 01:30:00
433,11410,3514.2589032258065,2019-12-28 01:30:00
434,11411,3514.2636236559138,2019-12-28 01:30:00
435,11412,3514.2683430107522,2019-12-28 01:30:00
436,11413,3514.273062365591,2019-12-28 01:30:00
437,11414,3514.277780645161,2019-12-28 01:30:00
438,11415,3514.2824989247306,2019-12-28 01:30:00
439,11416,3514.287216129032,2019-12-28 01:30:00
440,11417,3514.2919333333334,2019-12-28 01:30:00
441,11418,3514.2966483870964,2019-12-28 01:30:00
442,11419,3514.30136344086,2019-12-28 01:30:00
443,11420,3514.3060784946238,2019-12-28 01:30:00
444,11421,3514.310792473118,2019-12-28 01:30:00
445,11422,3514.315505376344,2019-12-28 01:30:00
446,11423,3514.3202182795694,2019-12-28 01:30:00
447,11424,3514.3249301075266,2019-12-28 01:30:00
448,11425,3514.329640860215,2019-12-28 01:30:00
449,11426,3514.334351612903,2019-12-28 01:30:00
450,11427,3514.339061290322,2019-12-28 01:30:00
451,11428,3514.343770967742,2019-12-28 01:30:00
452,11429,3514.3484795698923,2019-12-28 01:30:00
453,11430,3514.353187096774,2019-12-28 01:30:00
454,11431,3514.357893548387,2019-12-28 01:30:00
455,11432,3514.3626,2019-12-28 01:30:00
456,11433,3514.3673064516124,2019-12-28 01:30:00
457,11434,3514.372011827957,2019-12-28 01:30:00
458,11435,3514.376716129032,2019-12-28 01:30:00
459,11436,3514.3814193548383,2019-12-28 01:30:00
460,11437,3514.3861225806454,2019-12-28 01:30:00
461,11438,3514.390824731183,2019-12-28 01:30:00
462,11439,3514.39552688172,2019-12-28 01:30:00
463,11440,3514.400227956989,2019-12-28 01:30:00
464,11441,3514.4049290322578,2019-12-28 01:30:00
465,11442,3514.409627956989,2019-12-28 01:30:00
466,11443,3514.4143279569894,2019-12-28 01:30:00
467,11444,3514.4190258064514,2019-12-28 01:30:00
468,11445,3514.4237236559134,2019-12-28 01:30:00
469,11446,3514.4284204301075,2019-12-28 01:30:00
470,11447,3514.4331172043007,2019-12-28 01:30:00
471,11448,3514.4378129032257,2019-12-28 01:30:00
472,11449,3514.4425075268814,2019-12-28 01:30:00
473,11450,3514.4472021505376,2019-12-28 01:30:00
474,11451,3514.4518956989245,2019-12-28 01:30:00
475,11452,3514.456589247312,2019-12-28 01:30:00
476,11453,3514.46128172043,2019-12-28 01:30:00
477,11454,3514.4659731182796,2019-12-28 01:30:00
478,11455,3514.470664516129,2019-12-28 01:30:00
479,11456,3514.47535483871,2019-12-28 01:30:00
480,11457,3514.4800451612905,2019-12-28 01:30:00
481,11458,3514.4847333333328,2019-12-28 01:30:00
482,11459,3514.489422580645,2019-12-28 01:30:00
483,11460,3514.494109677419,2019-12-28 01:30:00
484,11461,3514.498796774193,2019-12-28 01:30:00
485,11462,3514.503483870967,2019-12-28 01:30:00
486,11463,3514.508168817204,2019-12-28 01:30:00
487,11464,3514.5128537634405,2019-12-28 01:30:00
488,11465,3514.5175387096774,2019-12-28 01:30:00
489,11466,3514.5222225806456,2019-12-28 01:30:00
490,11467,3514.5269053763436,2019-12-28 01:30:00
491,11468,3514.5315881720426,2019-12-28 01:30:00
492,11469,3514.536269892473,2019-12-28 01:30:00
493,11470,3514.540950537634,2019-12-28 01:30:00
494,11471,3514.5456311827957,2019-12-28 01:30:00
495,11472,3514.550310752688,2019-12-28 01:30:00
496,11473,3514.5549903225806,2019-12-28 01:30:00
497,11474,3514.559668817204,2019-12-28 01:30:00
498,11475,3514.5643462365592,2019-12-28 01:30:00
499,11476,3514.5690236559144,2019-12-28 01:30:00
500,11477,3514.5737,2019-12-28 01:30:00
501,11478,3514.578375268817,2019-12-28 01:30:00
502,11479,3514.5830505376343,2019-12-28 01:30:00
503,11480,3514.5877258064515,2019-12-28 01:30:00
504,11481,3514.592398924731,2019-12-28 01:30:00
505,11482,3514.5970720430105,2019-12-28 01:30:00
506,11483,3514.60174516129,2019-12-28 01:30:00
507,11484,3514.606416129032,2019-12-28 01:30:00
508,11485,3514.6110881720433,2019-12-28 01:30:00
509,11486,3514.615758064516,2019-12-28 01:30:00
510,11487,3514.6204279569893,2019-12-28 01:30:00
511,11488,3514.625096774193,2019-12-28 01:30:00
512,11489,3514.6297655913977,2019-12-28 01:30:00
513,11490,3514.634433333333,2019-12-28 01:30:00
514,11491,3514.6391010752686,2019-12-28 01:30:00
515,11492,3514.6437677419353,2019-12-28 01:30:00
516,11493,3514.6484333333333,2019-12-28 01:30:00
517,11494,3514.6530989247312,2019-12-28 01:30:00
518,11495,3514.65776344086,2019-12-28 01:30:00
519,11496,3514.6624268817204,2019-12-28 01:30:00
520,11497,3514.6670903225804,2019-12-28 01:30:00
521,11498,3514.6717526881716,2019-12-28 01:30:00
522,11499,3514.6764150537633,2019-12-28 01:30:00
523,11500,3514.681076344086,2019-12-28 01:30:00
524,11501,3514.68573655914,2019-12-28 01:30:00
525,11502,3514.6903967741932,2019-12-28 01:30:00
