,index,Power,time_stamp
132,14934,3527.7625817204303,2019-12-25 03:00:00
133,14935,3527.7657666666664,2019-12-25 03:00:00
134,14936,3527.7689526881722,2019-12-25 03:00:00
135,14937,3527.772137634408,2019-12-25 03:00:00
136,14938,3527.7753225806446,2019-12-25 03:00:00
137,14939,3527.7785064516124,2019-12-25 03:00:00
138,14940,3527.781691397849,2019-12-25 03:00:00
139,14941,3527.784875268817,2019-12-25 03:00:00
140,14942,3527.7880591397843,2019-12-25 03:00:00
141,14943,3527.7912430107526,2019-12-25 03:00:00
142,14944,3527.7944258064517,2019-12-25 03:00:00
143,14945,3527.797609677419,2019-12-25 03:00:00
144,14946,3527.8007924731182,2019-12-25 03:00:00
145,14947,3527.803975268817,2019-12-25 03:00:00
146,14948,3527.807156989247,2019-12-25 03:00:00
147,14949,3527.810338709677,2019-12-25 03:00:00
148,14950,3527.8135215053762,2019-12-25 03:00:00
149,14951,3527.8167021505374,2019-12-25 03:00:00
150,14952,3527.8198838709677,2019-12-25 03:00:00
151,14953,3527.823064516129,2019-12-25 03:00:00
152,14954,3527.8262462365587,2019-12-25 03:00:00
153,14955,3527.8294268817203,2019-12-25 03:00:00
154,14956,3527.8326064516123,2019-12-25 03:00:00
155,14957,3527.8357870967743,2019-12-25 03:00:00
156,14958,3527.8389666666662,2019-12-25 03:00:00
157,14959,3527.842146236559,2019-12-25 03:00:00
158,14960,3527.8453258064515,2019-12-25 03:00:00
159,14961,3527.848504301075,2019-12-25 03:00:00
160,14962,3527.8516838709675,2019-12-25 03:00:00
161,14963,3527.854862365591,2019-12-25 03:00:00
162,14964,3527.858040860215,2019-12-25 03:00:00
163,14965,3527.861218279569,2019-12-25 03:00:00
164,14966,3527.864396774193,2019-12-25 03:00:00
165,14967,3527.8675741935485,2019-12-25 03:00:00
166,14968,3527.870751612903,2019-12-25 03:00:00
167,14969,3527.8739279569895,2019-12-25 03:00:00
168,14970,3527.8771053763435,2019-12-25 03:00:00
169,14971,3527.88028172043,2019-12-25 03:00:00
170,14972,3527.8834580645157,2019-12-25 03:00:00
171,14973,3527.886634408602,2019-12-25 03:00:00
172,14974,3527.889809677419,2019-12-25 03:00:00
173,14975,3527.8929849462365,2019-12-25 03:00:00
174,14976,3527.8961602150534,2019-12-25 03:00:00
175,14977,3527.899335483871,2019-12-25 03:00:00
176,14978,3527.902510752688,2019-12-25 03:00:00
177,14979,3527.9056849462363,2019-12-25 03:00:00
178,14980,3527.9088591397845,2019-12-25 03:00:00
179,14981,3527.9120333333335,2019-12-25 03:00:00
180,14982,3527.9152075268817,2019-12-25 03:00:00
181,14983,3527.918380645161,2019-12-25 03:00:00
182,14984,3527.9215548387097,2019-12-25 03:00:00
183,14985,3527.9247279569886,2019-12-25 03:00:00
184,14986,3527.9278999999997,2019-12-25 03:00:00
185,14987,3527.9310731182795,2019-12-25 03:00:00
186,14988,3527.93424516129,2019-12-25 03:00:00
187,14989,3527.9374172043013,2019-12-25 03:00:00
188,14990,3527.9405892473114,2019-12-25 03:00:00
189,14991,3527.943761290322,2019-12-25 03:00:00
190,14992,3527.9469322580644,2019-12-25 03:00:00
191,14993,3527.9501032258067,2019-12-25 03:00:00
192,14994,3527.953274193548,2019-12-25 03:00:00
193,14995,3527.9564451612905,2019-12-25 03:00:00
194,14996,3527.959615053763,2019-12-25 03:00:00
195,14997,3527.9627849462363,2019-12-25 03:00:00
196,14998,3527.9659548387094,2019-12-25 03:00:00
197,14999,3527.9691247311825,2019-12-25 03:00:00
198,15000,3527.972293548387,2019-12-25 03:00:00
199,15001,3527.9754634408596,2019-12-25 03:00:00
200,15002,3527.9786322580644,2019-12-25 03:00:00
201,15003,3527.981801075269,2019-12-25 03:00:00
202,15004,3527.9849688172044,2019-12-25 03:00:00
203,15005,3527.98813655914,2019-12-25 03:00:00
204,15006,3527.991305376344,2019-12-25 03:00:00
205,15007,3527.9944720430103,2019-12-25 03:00:00
206,15008,3527.997639784946,2019-12-25 03:00:00
207,15009,3528.0008075268815,2019-12-25 03:00:00
208,15010,3528.0039741935484,2019-12-25 03:00:00
209,15011,3528.007140860215,2019-12-25 03:00:00
210,15012,3528.0103075268817,2019-12-25 03:00:00
211,15013,3528.0134731182793,2019-12-25 03:00:00
212,15014,3528.016638709677,2019-12-25 03:00:00
213,15015,3528.019804301075,2019-12-25 03:00:00
214,15016,3528.0229698924727,2019-12-25 03:00:00
215,15017,3528.0261354838703,2019-12-25 03:00:00
216,15018,3528.0292999999997,2019-12-25 03:00:00
217,15019,3528.032464516129,2019-12-25 03:00:00
218,15020,3528.035629032258,2019-12-25 03:00:00
219,15021,3528.038793548387,2019-12-25 03:00:00
220,15022,3528.0419569892474,2019-12-25 03:00:00
221,15023,3528.0451215053763,2019-12-25 03:00:00
222,15024,3528.0482849462364,2019-12-25 03:00:00
223,15025,3528.0514483870966,2019-12-25 03:00:00
224,15026,3528.054610752688,2019-12-25 03:00:00
225,15027,3528.057773118279,2019-12-25 03:00:00
226,15028,3528.0609354838707,2019-12-25 03:00:00
227,15029,3528.064097849462,2019-12-25 03:00:00
228,15030,3528.0672602150535,2019-12-25 03:00:00
229,15031,3528.070421505376,2019-12-25 03:00:00
230,15032,3528.0735838709675,2019-12-25 03:00:00
231,15033,3528.0767451612905,2019-12-25 03:00:00
232,15034,3528.079905376344,2019-12-25 03:00:00
233,15035,3528.0830666666666,2019-12-25 03:00:00
234,15036,3528.08622688172,2019-12-25 03:00:00
235,15037,3528.089387096774,2019-12-25 03:00:00
236,15038,3528.0925473118277,2019-12-25 03:00:00
237,15039,3528.0957075268816,2019-12-25 03:00:00
238,15040,3528.0988666666663,2019-12-25 03:00:00
239,15041,3528.1020258064514,2019-12-25 03:00:00
240,15042,3528.105184946236,2019-12-25 03:00:00
241,15043,3528.1083440860216,2019-12-25 03:00:00
242,15044,3528.1115021505375,2019-12-25 03:00:00
243,15045,3528.114660215054,2019-12-25 03:00:00
244,15046,3528.1178182795697,2019-12-25 03:00:00
245,15047,3528.1209763440856,2019-12-25 03:00:00
246,15048,3528.124134408602,2019-12-25 03:00:00
247,15049,3528.127291397849,2019-12-25 03:00:00
248,15050,3528.1304483870967,2019-12-25 03:00:00
249,15051,3528.133605376344,2019-12-25 03:00:00
250,15052,3528.1367623655915,2019-12-25 03:00:00
251,15053,3528.1399182795694,2019-12-25 03:00:00
252,15054,3528.1430741935483,2019-12-25 03:00:00
253,15055,3528.1462301075267,2019-12-25 03:00:00
254,15056,3528.149386021505,2019-12-25 03:00:00
255,15057,3528.1525408602147,2019-12-25 03:00:00
256,15058,3528.1556967741935,2019-12-25 03:00:00
257,15059,3528.1588516129027,2019-12-25 03:00:00
258,15060,3528.162006451613,2019-12-25 03:00:00
259,15061,3528.165160215053,2019-12-25 03:00:00
260,15062,3528.168315053763,2019-12-25 03:00:00
261,15063,3528.171468817204,2019-12-25 03:00:00
262,15064,3528.1746225806446,2019-12-25 03:00:00
263,15065,3528.1777752688167,2019-12-25 03:00:00
264,15066,3528.1809290322576,2019-12-25 03:00:00
265,15067,3528.18408172043,2019-12-25 03:00:00
266,15068,3528.187234408602,2019-12-25 03:00:00
267,15069,3528.190387096774,2019-12-25 03:00:00
268,15070,3528.1935397849466,2019-12-25 03:00:00
269,15071,3528.1966913978495,2019-12-25 03:00:00
270,15072,3528.1998430107524,2019-12-25 03:00:00
271,15073,3528.202994623656,2019-12-25 03:00:00
272,15074,3528.206146236559,2019-12-25 03:00:00
273,15075,3528.2092967741933,2019-12-25 03:00:00
274,15076,3528.212447311828,2019-12-25 03:00:00
275,15077,3528.2155978494616,2019-12-25 03:00:00
276,15078,3528.218748387096,2019-12-25 03:00:00
277,15079,3528.221898924731,2019-12-25 03:00:00
278,15080,3528.2250483870966,2019-12-25 03:00:00
279,15081,3528.228197849462,2019-12-25 03:00:00
280,15082,3528.231347311828,2019-12-25 03:00:00
281,15083,3528.2344967741933,2019-12-25 03:00:00
282,15084,3528.2376451612904,2019-12-25 03:00:00
283,15085,3528.240794623656,2019-12-25 03:00:00
284,15086,3528.243943010753,2019-12-25 03:00:00
285,15087,3528.247090322581,2019-12-25 03:00:00
286,15088,3528.250238709677,2019-12-25 03:00:00
287,15089,3528.253386021505,2019-12-25 03:00:00
288,15090,3528.256533333333,2019-12-25 03:00:00
289,15091,3528.259680645161,2019-12-25 03:00:00
290,15092,3528.2628279569894,2019-12-25 03:00:00
291,15093,3528.265974193548,2019-12-25 03:00:00
292,15094,3528.269121505376,2019-12-25 03:00:00
293,15095,3528.272267741935,2019-12-25 03:00:00
294,15096,3528.275412903226,2019-12-25 03:00:00
295,15097,3528.278559139785,2019-12-25 03:00:00
296,15098,3528.281704301075,2019-12-25 03:00:00
297,15099,3528.284849462366,2019-12-25 03:00:00
298,15100,3528.287994623656,2019-12-25 03:00:00
299,15101,3528.291139784946,2019-12-25 03:00:00
300,15102,3528.294283870968,2019-12-25 03:00:00
301,15103,3528.2974279569885,2019-12-25 03:00:00
302,15104,3528.3005720430106,2019-12-25 03:00:00
303,15105,3528.3037161290317,2019-12-25 03:00:00
304,15106,3528.306860215054,2019-12-25 03:00:00
305,15107,3528.3100032258067,2019-12-25 03:00:00
306,15108,3528.313146236559,2019-12-25 03:00:00
307,15109,3528.3162892473115,2019-12-25 03:00:00
308,15110,3528.319432258064,2019-12-25 03:00:00
309,15111,3528.322574193548,2019-12-25 03:00:00
310,15112,3528.325716129032,2019-12-25 03:00:00
311,15113,3528.3288580645158,2019-12-25 03:00:00
312,15114,3528.3320000000003,2019-12-25 03:00:00
313,15115,3528.3351419354835,2019-12-25 03:00:00
314,15116,3528.338282795699,2019-12-25 03:00:00
315,15117,3528.341423655914,2019-12-25 03:00:00
316,15118,3528.3445645161287,2019-12-25 03:00:00
317,15119,3528.347705376344,2019-12-25 03:00:00
318,15120,3528.35084516129,2019-12-25 03:00:00
319,15121,3528.3539849462363,2019-12-25 03:00:00
320,15122,3528.357124731183,2019-12-25 03:00:00
321,15123,3528.360264516129,2019-12-25 03:00:00
322,15124,3528.363404301075,2019-12-25 03:00:00
323,15125,3528.3665430107526,2019-12-25 03:00:00
324,15126,3528.36968172043,2019-12-25 03:00:00
325,15127,3528.3728204301074,2019-12-25 03:00:00
326,15128,3528.3759591397848,2019-12-25 03:00:00
327,15129,3528.3790967741934,2019-12-25 03:00:00
328,15130,3528.382234408602,2019-12-25 03:00:00
329,15131,3528.3853720430106,2019-12-25 03:00:00
330,15132,3528.3885096774193,2019-12-25 03:00:00
331,15133,3528.3916473118275,2019-12-25 03:00:00
332,15134,3528.3947838709673,2019-12-25 03:00:00
333,15135,3528.397920430107,2019-12-25 03:00:00
334,15136,3528.4010569892466,2019-12-25 03:00:00
335,15137,3528.404193548387,2019-12-25 03:00:00
336,15138,3528.4073290322576,2019-12-25 03:00:00
337,15139,3528.4104655913975,2019-12-25 03:00:00
338,15140,3528.4136010752686,2019-12-25 03:00:00
339,15141,3528.4167365591397,2019-12-25 03:00:00
340,15142,3528.4198709677416,2019-12-25 03:00:00
341,15143,3528.4230064516128,2019-12-25 03:00:00
342,15144,3528.4261408602147,2019-12-25 03:00:00
343,15145,3528.429275268817,2019-12-25 03:00:00
344,15146,3528.43240860215,2019-12-25 03:00:00
345,15147,3528.4355430107526,2019-12-25 03:00:00
346,15148,3528.438676344086,2019-12-25 03:00:00
347,15149,3528.4418096774193,2019-12-25 03:00:00
348,15150,3528.444943010752,2019-12-25 03:00:00
349,15151,3528.4480763440856,2019-12-25 03:00:00
350,15152,3528.45120860215,2019-12-25 03:00:00
351,15153,3528.454340860215,2019-12-25 03:00:00
352,15154,3528.4574731182797,2019-12-25 03:00:00
353,15155,3528.4606053763437,2019-12-25 03:00:00
354,15156,3528.4637376344085,2019-12-25 03:00:00
355,15157,3528.4668688172037,2019-12-25 03:00:00
356,15158,3528.47,2019-12-25 03:00:00
357,15159,3528.4731311827954,2019-12-25 03:00:00
358,15160,3528.476262365591,2019-12-25 03:00:00
359,15161,3528.479392473118,2019-12-25 03:00:00
360,15162,3528.482522580645,2019-12-25 03:00:00
361,15163,3528.4856526881717,2019-12-25 03:00:00
362,15164,3528.4887827956986,2019-12-25 03:00:00
363,15165,3528.491912903226,2019-12-25 03:00:00
364,15166,3528.495041935484,2019-12-25 03:00:00
365,15167,3528.4981709677418,2019-12-25 03:00:00
366,15168,3528.5013,2019-12-25 03:00:00
367,15169,3528.504429032258,2019-12-25 03:00:00
368,15170,3528.5075569892474,2019-12-25 03:00:00
369,15171,3528.510686021505,2019-12-25 03:00:00
370,15172,3528.5138139784945,2019-12-25 03:00:00
371,15173,3528.516940860215,2019-12-25 03:00:00
372,15174,3528.5200688172044,2019-12-25 03:00:00
373,15175,3528.523195698924,2019-12-25 03:00:00
374,15176,3528.526323655914,2019-12-25 03:00:00
375,15177,3528.529450537634,2019-12-25 03:00:00
376,15178,3528.532576344086,2019-12-25 03:00:00
377,15179,3528.535703225806,2019-12-25 03:00:00
378,15180,3528.538829032258,2019-12-25 03:00:00
379,15181,3528.5419548387094,2019-12-25 03:00:00
380,15182,3528.5450806451613,2019-12-25 03:00:00
381,15183,3528.5482064516127,2019-12-25 03:00:00
382,15184,3528.5513311827954,2019-12-25 03:00:00
383,15185,3528.5544569892472,2019-12-25 03:00:00
384,15186,3528.55758172043,2019-12-25 03:00:00
385,15187,3528.560705376344,2019-12-25 03:00:00
386,15188,3528.563830107527,2019-12-25 03:00:00
387,15189,3528.5669537634412,2019-12-25 03:00:00
388,15190,3528.5700784946234,2019-12-25 03:00:00
389,15191,3528.5732010752686,2019-12-25 03:00:00
390,15192,3528.5763247311825,2019-12-25 03:00:00
391,15193,3528.579448387097,2019-12-25 03:00:00
392,15194,3528.582570967742,2019-12-25 03:00:00
393,15195,3528.585693548387,2019-12-25 03:00:00
394,15196,3528.5888161290322,2019-12-25 03:00:00
395,15197,3528.591938709677,2019-12-25 03:00:00
396,15198,3528.5950602150533,2019-12-25 03:00:00
397,15199,3528.59818172043,2019-12-25 03:00:00
398,15200,3528.6013032258065,2019-12-25 03:00:00
399,15201,3528.6044247311825,2019-12-25 03:00:00
400,15202,3528.607546236559,2019-12-25 03:00:00
401,15203,3528.6106666666665,2019-12-25 03:00:00
402,15204,3528.613787096774,2019-12-25 03:00:00
403,15205,3528.6169075268813,2019-12-25 03:00:00
404,15206,3528.620027956989,2019-12-25 03:00:00
405,15207,3528.623147311828,2019-12-25 03:00:00
406,15208,3528.6262677419354,2019-12-25 03:00:00
407,15209,3528.629387096774,2019-12-25 03:00:00
408,15210,3528.6325064516122,2019-12-25 03:00:00
409,15211,3528.6356247311824,2019-12-25 03:00:00
410,15212,3528.6387440860212,2019-12-25 03:00:00
411,15213,3528.641862365591,2019-12-25 03:00:00
412,15214,3528.644980645161,2019-12-25 03:00:00
413,15215,3528.648098924731,2019-12-25 03:00:00
414,15216,3528.651216129032,2019-12-25 03:00:00
415,15217,3528.6543344086017,2019-12-25 03:00:00
416,15218,3528.657451612903,2019-12-25 03:00:00
417,15219,3528.660568817204,2019-12-25 03:00:00
418,15220,3528.6636849462366,2019-12-25 03:00:00
419,15221,3528.6668021505375,2019-12-25 03:00:00
420,15222,3528.6699182795696,2019-12-25 03:00:00
421,15223,3528.673034408602,2019-12-25 03:00:00
422,15224,3528.676150537634,2019-12-25 03:00:00
423,15225,3528.6792666666665,2019-12-25 03:00:00
424,15226,3528.68238172043,2019-12-25 03:00:00
425,15227,3528.685496774194,2019-12-25 03:00:00
426,15228,3528.6886118279567,2019-12-25 03:00:00
427,15229,3528.69172688172,2019-12-25 03:00:00
428,15230,3528.694841935484,2019-12-25 03:00:00
429,15231,3528.697955913978,2019-12-25 03:00:00
430,15232,3528.7010698924732,2019-12-25 03:00:00
431,15233,3528.704183870968,2019-12-25 03:00:00
432,15234,3528.707297849462,2019-12-25 03:00:00
433,15235,3528.7104118279567,2019-12-25 03:00:00
434,15236,3528.7135247311826,2019-12-25 03:00:00
435,15237,3528.7166376344085,2019-12-25 03:00:00
436,15238,3528.719750537634,2019-12-25 03:00:00
437,15239,3528.72286344086,2019-12-25 03:00:00
438,15240,3528.725975268817,2019-12-25 03:00:00
439,15241,3528.7290870967745,2019-12-25 03:00:00
440,15242,3528.732198924731,2019-12-25 03:00:00
441,15243,3528.7353107526883,2019-12-25 03:00:00
442,15244,3528.738422580645,2019-12-25 03:00:00
443,15245,3528.7415333333333,2019-12-25 03:00:00
444,15246,3528.7446440860213,2019-12-25 03:00:00
445,15247,3528.7477548387096,2019-12-25 03:00:00
446,15248,3528.7508655913975,2019-12-25 03:00:00
447,15249,3528.753976344086,2019-12-25 03:00:00
448,15250,3528.757086021505,2019-12-25 03:00:00
449,15251,3528.7601956989247,2019-12-25 03:00:00
450,15252,3528.7633053763434,2019-12-25 03:00:00
451,15253,3528.7664150537635,2019-12-25 03:00:00
452,15254,3528.769523655914,2019-12-25 03:00:00
453,15255,3528.7726333333326,2019-12-25 03:00:00
454,15256,3528.7757419354834,2019-12-25 03:00:00
455,15257,3528.778850537634,2019-12-25 03:00:00
456,15258,3528.781958064516,2019-12-25 03:00:00
457,15259,3528.785066666667,2019-12-25 03:00:00
458,15260,3528.788174193548,2019-12-25 03:00:00
459,15261,3528.79128172043,2019-12-25 03:00:00
460,15262,3528.7943892473113,2019-12-25 03:00:00
461,15263,3528.7974956989246,2019-12-25 03:00:00
462,15264,3528.8006032258063,2019-12-25 03:00:00
463,15265,3528.8037096774187,2019-12-25 03:00:00
464,15266,3528.806816129032,2019-12-25 03:00:00
465,15267,3528.809922580645,2019-12-25 03:00:00
466,15268,3528.813027956989,2019-12-25 03:00:00
467,15269,3528.816134408602,2019-12-25 03:00:00
468,15270,3528.8192397849457,2019-12-25 03:00:00
469,15271,3528.82234516129,2019-12-25 03:00:00
470,15272,3528.825449462365,2019-12-25 03:00:00
471,15273,3528.8285548387094,2019-12-25 03:00:00
472,15274,3528.8316591397847,2019-12-25 03:00:00
473,15275,3528.83476344086,2019-12-25 03:00:00
474,15276,3528.8378677419355,2019-12-25 03:00:00
475,15277,3528.8409720430104,2019-12-25 03:00:00
476,15278,3528.844075268817,2019-12-25 03:00:00
477,15279,3528.8471795698924,2019-12-25 03:00:00
478,15280,3528.8502827956986,2019-12-25 03:00:00
479,15281,3528.8533849462365,2019-12-25 03:00:00
480,15282,3528.8564881720426,2019-12-25 03:00:00
481,15283,3528.8595913978493,2019-12-25 03:00:00
482,15284,3528.862693548387,2019-12-25 03:00:00
483,15285,3528.8657956989246,2019-12-25 03:00:00
484,15286,3528.868897849462,2019-12-25 03:00:00
485,15287,3528.871998924731,2019-12-25 03:00:00
486,15288,3528.8750999999997,2019-12-25 03:00:00
487,15289,3528.8782021505376,2019-12-25 03:00:00
488,15290,3528.8813032258063,2019-12-25 03:00:00
489,15291,3528.884403225806,2019-12-25 03:00:00
490,15292,3528.887504301075,2019-12-25 03:00:00
491,15293,3528.890604301075,2019-12-25 03:00:00
492,15294,3528.893704301075,2019-12-25 03:00:00
493,15295,3528.8968043010755,2019-12-25 03:00:00
494,15296,3528.899904301075,2019-12-25 03:00:00
495,15297,3528.9030032258065,2019-12-25 03:00:00
496,15298,3528.9061032258064,2019-12-25 03:00:00
497,15299,3528.9092021505376,2019-12-25 03:00:00
498,15300,3528.9123010752683,2019-12-25 03:00:00
499,15301,3528.915398924731,2019-12-25 03:00:00
500,15302,3528.9184978494627,2019-12-25 03:00:00
501,15303,3528.9215956989246,2019-12-25 03:00:00
502,15304,3528.924693548387,2019-12-25 03:00:00
503,15305,3528.9277913978494,2019-12-25 03:00:00
504,15306,3528.9308892473114,2019-12-25 03:00:00
505,15307,3528.933986021505,2019-12-25 03:00:00
506,15308,3528.937082795699,2019-12-25 03:00:00
507,15309,3528.9401795698927,2019-12-25 03:00:00
508,15310,3528.9432763440855,2019-12-25 03:00:00
509,15311,3528.946373118279,2019-12-25 03:00:00
510,15312,3528.949468817204,2019-12-25 03:00:00
511,15313,3528.952564516129,2019-12-25 03:00:00
512,15314,3528.9556602150537,2019-12-25 03:00:00
513,15315,3528.958755913978,2019-12-25 03:00:00
514,15316,3528.961851612903,2019-12-25 03:00:00
515,15317,3528.9649462365587,2019-12-25 03:00:00
516,15318,3528.968040860215,2019-12-25 03:00:00
517,15319,3528.9711354838705,2019-12-25 03:00:00
518,15320,3528.9742301075266,2019-12-25 03:00:00
519,15321,3528.9773236559136,2019-12-25 03:00:00
520,15322,3528.98041827957,2019-12-25 03:00:00
521,15323,3528.983511827957,2019-12-25 03:00:00
522,15324,3528.986605376344,2019-12-25 03:00:00
523,15325,3528.989697849462,2019-12-25 03:00:00
524,15326,3528.992791397849,2019-12-25 03:00:00
525,15327,3528.9958838709676,2019-12-25 03:00:00
526,15328,3528.998976344086,2019-12-25 03:00:00
