,index,Power,time_stamp
180,16351,3532.0608365591397,2019-10-19 23:30:00
181,16352,3532.0637440860214,2019-10-19 23:30:00
182,16353,3532.0666505376344,2019-10-19 23:30:00
183,16354,3532.069556989247,2019-10-19 23:30:00
184,16355,3532.07246344086,2019-10-19 23:30:00
185,16356,3532.0753698924727,2019-10-19 23:30:00
186,16357,3532.0782763440857,2019-10-19 23:30:00
187,16358,3532.08118172043,2019-10-19 23:30:00
188,16359,3532.084088172043,2019-10-19 23:30:00
189,16360,3532.086993548387,2019-10-19 23:30:00
190,16361,3532.0898989247307,2019-10-19 23:30:00
191,16362,3532.092804301075,2019-10-19 23:30:00
192,16363,3532.0957096774196,2019-10-19 23:30:00
193,16364,3532.0986150537633,2019-10-19 23:30:00
194,16365,3532.101520430107,2019-10-19 23:30:00
195,16366,3532.1044247311825,2019-10-19 23:30:00
196,16367,3532.1073301075266,2019-10-19 23:30:00
197,16368,3532.110234408602,2019-10-19 23:30:00
198,16369,3532.1131387096775,2019-10-19 23:30:00
199,16370,3532.1160430107525,2019-10-19 23:30:00
200,16371,3532.118947311828,2019-10-19 23:30:00
201,16372,3532.121851612903,2019-10-19 23:30:00
202,16373,3532.1247548387096,2019-10-19 23:30:00
203,16374,3532.127659139785,2019-10-19 23:30:00
204,16375,3532.1305623655917,2019-10-19 23:30:00
205,16376,3532.1334655913975,2019-10-19 23:30:00
206,16377,3532.136368817204,2019-10-19 23:30:00
207,16378,3532.1392720430104,2019-10-19 23:30:00
208,16379,3532.142175268817,2019-10-19 23:30:00
209,16380,3532.1450784946232,2019-10-19 23:30:00
210,16381,3532.147980645161,2019-10-19 23:30:00
211,16382,3532.1508838709674,2019-10-19 23:30:00
212,16383,3532.1537860215053,2019-10-19 23:30:00
213,16384,3532.156688172043,2019-10-19 23:30:00
214,16385,3532.1595903225807,2019-10-19 23:30:00
215,16386,3532.162492473118,2019-10-19 23:30:00
216,16387,3532.1653946236556,2019-10-19 23:30:00
217,16388,3532.1682967741935,2019-10-19 23:30:00
218,16389,3532.1711978494623,2019-10-19 23:30:00
219,16390,3532.1740999999993,2019-10-19 23:30:00
220,16391,3532.1770010752684,2019-10-19 23:30:00
221,16392,3532.1799021505376,2019-10-19 23:30:00
222,16393,3532.1828032258063,2019-10-19 23:30:00
223,16394,3532.1857043010755,2019-10-19 23:30:00
224,16395,3532.1886053763437,2019-10-19 23:30:00
225,16396,3532.1915053763437,2019-10-19 23:30:00
226,16397,3532.194406451613,2019-10-19 23:30:00
227,16398,3532.197306451613,2019-10-19 23:30:00
228,16399,3532.200206451613,2019-10-19 23:30:00
229,16400,3532.203106451613,2019-10-19 23:30:00
230,16401,3532.2060064516127,2019-10-19 23:30:00
231,16402,3532.2089064516126,2019-10-19 23:30:00
232,16403,3532.2118064516126,2019-10-19 23:30:00
233,16404,3532.2147064516125,2019-10-19 23:30:00
234,16405,3532.2176053763437,2019-10-19 23:30:00
235,16406,3532.2205043010754,2019-10-19 23:30:00
236,16407,3532.2234043010753,2019-10-19 23:30:00
237,16408,3532.2263032258065,2019-10-19 23:30:00
238,16409,3532.2292021505373,2019-10-19 23:30:00
239,16410,3532.2320999999997,2019-10-19 23:30:00
240,16411,3532.234998924731,2019-10-19 23:30:00
241,16412,3532.237897849462,2019-10-19 23:30:00
242,16413,3532.2407956989246,2019-10-19 23:30:00
243,16414,3532.243693548387,2019-10-19 23:30:00
244,16415,3532.2465924731177,2019-10-19 23:30:00
245,16416,3532.2494903225806,2019-10-19 23:30:00
246,16417,3532.2523881720426,2019-10-19 23:30:00
247,16418,3532.2552849462363,2019-10-19 23:30:00
248,16419,3532.2581827956988,2019-10-19 23:30:00
249,16420,3532.261080645161,2019-10-19 23:30:00
250,16421,3532.2639774193544,2019-10-19 23:30:00
251,16422,3532.266874193548,2019-10-19 23:30:00
252,16423,3532.269770967742,2019-10-19 23:30:00
253,16424,3532.272667741935,2019-10-19 23:30:00
254,16425,3532.2755645161287,2019-10-19 23:30:00
255,16426,3532.2784612903224,2019-10-19 23:30:00
256,16427,3532.281358064516,2019-10-19 23:30:00
257,16428,3532.2842537634406,2019-10-19 23:30:00
258,16429,3532.2871505376343,2019-10-19 23:30:00
259,16430,3532.290046236559,2019-10-19 23:30:00
260,16431,3532.2929419354837,2019-10-19 23:30:00
261,16432,3532.295837634408,2019-10-19 23:30:00
262,16433,3532.298733333333,2019-10-19 23:30:00
263,16434,3532.3016290322576,2019-10-19 23:30:00
264,16435,3532.304523655914,2019-10-19 23:30:00
265,16436,3532.3074193548387,2019-10-19 23:30:00
266,16437,3532.3103139784944,2019-10-19 23:30:00
267,16438,3532.3132086021506,2019-10-19 23:30:00
268,16439,3532.316104301075,2019-10-19 23:30:00
269,16440,3532.318998924731,2019-10-19 23:30:00
270,16441,3532.321892473118,2019-10-19 23:30:00
271,16442,3532.324787096774,2019-10-19 23:30:00
272,16443,3532.32768172043,2019-10-19 23:30:00
273,16444,3532.330575268817,2019-10-19 23:30:00
274,16445,3532.3334698924727,2019-10-19 23:30:00
275,16446,3532.33636344086,2019-10-19 23:30:00
276,16447,3532.3392569892467,2019-10-19 23:30:00
277,16448,3532.342150537634,2019-10-19 23:30:00
278,16449,3532.3450440860215,2019-10-19 23:30:00
279,16450,3532.3479376344085,2019-10-19 23:30:00
280,16451,3532.3508301075267,2019-10-19 23:30:00
281,16452,3532.3537236559137,2019-10-19 23:30:00
282,16453,3532.356616129032,2019-10-19 23:30:00
283,16454,3532.35950860215,2019-10-19 23:30:00
284,16455,3532.3624010752687,2019-10-19 23:30:00
285,16456,3532.3652935483874,2019-10-19 23:30:00
286,16457,3532.368186021505,2019-10-19 23:30:00
287,16458,3532.371078494624,2019-10-19 23:30:00
288,16459,3532.373970967742,2019-10-19 23:30:00
289,16460,3532.3768623655915,2019-10-19 23:30:00
290,16461,3532.3797537634405,2019-10-19 23:30:00
291,16462,3532.3826462365587,2019-10-19 23:30:00
292,16463,3532.3855376344086,2019-10-19 23:30:00
293,16464,3532.388429032258,2019-10-19 23:30:00
294,16465,3532.3913204301075,2019-10-19 23:30:00
295,16466,3532.394210752688,2019-10-19 23:30:00
296,16467,3532.397102150537,2019-10-19 23:30:00
297,16468,3532.399992473118,2019-10-19 23:30:00
298,16469,3532.4028838709673,2019-10-19 23:30:00
299,16470,3532.405774193548,2019-10-19 23:30:00
300,16471,3532.4086645161287,2019-10-19 23:30:00
301,16472,3532.4115548387094,2019-10-19 23:30:00
302,16473,3532.41444516129,2019-10-19 23:30:00
303,16474,3532.417335483871,2019-10-19 23:30:00
304,16475,3532.4202247311828,2019-10-19 23:30:00
305,16476,3532.423115053763,2019-10-19 23:30:00
306,16477,3532.426004301075,2019-10-19 23:30:00
307,16478,3532.4288946236557,2019-10-19 23:30:00
308,16479,3532.4317838709676,2019-10-19 23:30:00
309,16480,3532.4346731182795,2019-10-19 23:30:00
310,16481,3532.437562365591,2019-10-19 23:30:00
311,16482,3532.4404505376347,2019-10-19 23:30:00
312,16483,3532.443339784946,2019-10-19 23:30:00
313,16484,3532.4462279569893,2019-10-19 23:30:00
314,16485,3532.449117204301,2019-10-19 23:30:00
315,16486,3532.4520053763435,2019-10-19 23:30:00
316,16487,3532.4548935483867,2019-10-19 23:30:00
317,16488,3532.4577817204304,2019-10-19 23:30:00
318,16489,3532.460669892473,2019-10-19 23:30:00
319,16490,3532.463558064516,2019-10-19 23:30:00
320,16491,3532.466446236559,2019-10-19 23:30:00
321,16492,3532.469333333333,2019-10-19 23:30:00
322,16493,3532.4722204301074,2019-10-19 23:30:00
323,16494,3532.4751086021506,2019-10-19 23:30:00
324,16495,3532.477995698924,2019-10-19 23:30:00
325,16496,3532.480882795699,2019-10-19 23:30:00
326,16497,3532.483769892473,2019-10-19 23:30:00
327,16498,3532.486656989247,2019-10-19 23:30:00
328,16499,3532.4895430107526,2019-10-19 23:30:00
329,16500,3532.4924301075266,2019-10-19 23:30:00
330,16501,3532.4953161290323,2019-10-19 23:30:00
331,16502,3532.4982032258063,2019-10-19 23:30:00
332,16503,3532.5010892473115,2019-10-19 23:30:00
333,16504,3532.503975268817,2019-10-19 23:30:00
334,16505,3532.5068612903224,2019-10-19 23:30:00
335,16506,3532.5097473118276,2019-10-19 23:30:00
336,16507,3532.5126322580645,2019-10-19 23:30:00
337,16508,3532.5155182795697,2019-10-19 23:30:00
338,16509,3532.518403225806,2019-10-19 23:30:00
339,16510,3532.521289247312,2019-10-19 23:30:00
340,16511,3532.5241741935483,2019-10-19 23:30:00
341,16512,3532.527059139785,2019-10-19 23:30:00
342,16513,3532.5299440860213,2019-10-19 23:30:00
343,16514,3532.5328290322577,2019-10-19 23:30:00
344,16515,3532.535712903226,2019-10-19 23:30:00
345,16516,3532.5385978494623,2019-10-19 23:30:00
346,16517,3532.54148172043,2019-10-19 23:30:00
347,16518,3532.544366666666,2019-10-19 23:30:00
348,16519,3532.547250537634,2019-10-19 23:30:00
349,16520,3532.550134408602,2019-10-19 23:30:00
350,16521,3532.5530182795696,2019-10-19 23:30:00
351,16522,3532.5559021505373,2019-10-19 23:30:00
352,16523,3532.5587860215055,2019-10-19 23:30:00
353,16524,3532.5616688172045,2019-10-19 23:30:00
354,16525,3532.5645526881717,2019-10-19 23:30:00
355,16526,3532.5674354838707,2019-10-19 23:30:00
356,16527,3532.5703193548384,2019-10-19 23:30:00
357,16528,3532.573202150538,2019-10-19 23:30:00
358,16529,3532.5760849462363,2019-10-19 23:30:00
359,16530,3532.5789677419352,2019-10-19 23:30:00
360,16531,3532.581850537634,2019-10-19 23:30:00
361,16532,3532.5847322580644,2019-10-19 23:30:00
362,16533,3532.5876150537633,2019-10-19 23:30:00
363,16534,3532.5904967741935,2019-10-19 23:30:00
364,16535,3532.593379569892,2019-10-19 23:30:00
365,16536,3532.596261290322,2019-10-19 23:30:00
366,16537,3532.5991430107524,2019-10-19 23:30:00
367,16538,3532.602024731182,2019-10-19 23:30:00
368,16539,3532.6049064516124,2019-10-19 23:30:00
369,16540,3532.6077870967742,2019-10-19 23:30:00
370,16541,3532.610668817204,2019-10-19 23:30:00
371,16542,3532.6135494623654,2019-10-19 23:30:00
372,16543,3532.616431182795,2019-10-19 23:30:00
373,16544,3532.619311827957,2019-10-19 23:30:00
374,16545,3532.622192473118,2019-10-19 23:30:00
375,16546,3532.625073118279,2019-10-19 23:30:00
376,16547,3532.6279537634405,2019-10-19 23:30:00
377,16548,3532.630834408602,2019-10-19 23:30:00
378,16549,3532.6337139784946,2019-10-19 23:30:00
379,16550,3532.6365946236556,2019-10-19 23:30:00
380,16551,3532.6394741935483,2019-10-19 23:30:00
381,16552,3532.6423548387093,2019-10-19 23:30:00
382,16553,3532.645234408602,2019-10-19 23:30:00
383,16554,3532.6481139784946,2019-10-19 23:30:00
384,16555,3532.6509935483864,2019-10-19 23:30:00
385,16556,3532.653873118279,2019-10-19 23:30:00
386,16557,3532.656751612903,2019-10-19 23:30:00
387,16558,3532.6596311827957,2019-10-19 23:30:00
388,16559,3532.662509677419,2019-10-19 23:30:00
389,16560,3532.6653892473114,2019-10-19 23:30:00
390,16561,3532.6682677419353,2019-10-19 23:30:00
391,16562,3532.671146236559,2019-10-19 23:30:00
392,16563,3532.6740247311823,2019-10-19 23:30:00
393,16564,3532.6769032258057,2019-10-19 23:30:00
394,16565,3532.6797817204297,2019-10-19 23:30:00
395,16566,3532.682659139785,2019-10-19 23:30:00
396,16567,3532.685537634409,2019-10-19 23:30:00
397,16568,3532.6884150537635,2019-10-19 23:30:00
398,16569,3532.691293548387,2019-10-19 23:30:00
399,16570,3532.6941709677417,2019-10-19 23:30:00
400,16571,3532.697048387097,2019-10-19 23:30:00
401,16572,3532.699925806451,2019-10-19 23:30:00
402,16573,3532.7028032258063,2019-10-19 23:30:00
403,16574,3532.7056795698923,2019-10-19 23:30:00
404,16575,3532.708556989247,2019-10-19 23:30:00
405,16576,3532.711433333333,2019-10-19 23:30:00
406,16577,3532.714310752688,2019-10-19 23:30:00
407,16578,3532.717187096774,2019-10-19 23:30:00
408,16579,3532.72006344086,2019-10-19 23:30:00
409,16580,3532.722939784946,2019-10-19 23:30:00
410,16581,3532.725816129032,2019-10-19 23:30:00
411,16582,3532.728692473118,2019-10-19 23:30:00
412,16583,3532.731567741935,2019-10-19 23:30:00
413,16584,3532.7344440860215,2019-10-19 23:30:00
414,16585,3532.7373193548383,2019-10-19 23:30:00
415,16586,3532.7401956989247,2019-10-19 23:30:00
416,16587,3532.7430709677415,2019-10-19 23:30:00
417,16588,3532.745946236559,2019-10-19 23:30:00
418,16589,3532.7488215053763,2019-10-19 23:30:00
419,16590,3532.7516967741935,2019-10-19 23:30:00
420,16591,3532.754570967742,2019-10-19 23:30:00
421,16592,3532.757446236559,2019-10-19 23:30:00
422,16593,3532.760321505376,2019-10-19 23:30:00
423,16594,3532.7631956989244,2019-10-19 23:30:00
424,16595,3532.766069892473,2019-10-19 23:30:00
425,16596,3532.7689440860213,2019-10-19 23:30:00
426,16597,3532.7718182795693,2019-10-19 23:30:00
427,16598,3532.774692473118,2019-10-19 23:30:00
428,16599,3532.7775666666666,2019-10-19 23:30:00
429,16600,3532.780440860215,2019-10-19 23:30:00
430,16601,3532.783313978495,2019-10-19 23:30:00
431,16602,3532.786188172043,2019-10-19 23:30:00
432,16603,3532.789061290322,2019-10-19 23:30:00
433,16604,3532.7919344086017,2019-10-19 23:30:00
434,16605,3532.79480860215,2019-10-19 23:30:00
435,16606,3532.7976817204303,2019-10-19 23:30:00
436,16607,3532.8005537634403,2019-10-19 23:30:00
437,16608,3532.8034268817205,2019-10-19 23:30:00
438,16609,3532.8062999999997,2019-10-19 23:30:00
439,16610,3532.8091720430107,2019-10-19 23:30:00
440,16611,3532.8120451612904,2019-10-19 23:30:00
441,16612,3532.8149172043013,2019-10-19 23:30:00
442,16613,3532.817789247312,2019-10-19 23:30:00
443,16614,3532.8206612903223,2019-10-19 23:30:00
444,16615,3532.823533333333,2019-10-19 23:30:00
445,16616,3532.826405376344,2019-10-19 23:30:00
446,16617,3532.829277419355,2019-10-19 23:30:00
447,16618,3532.8321494623656,2019-10-19 23:30:00
448,16619,3532.8350204301078,2019-10-19 23:30:00
449,16620,3532.8378924731182,2019-10-19 23:30:00
450,16621,3532.8407634408604,2019-10-19 23:30:00
451,16622,3532.843634408602,2019-10-19 23:30:00
452,16623,3532.846505376344,2019-10-19 23:30:00
453,16624,3532.8493763440856,2019-10-19 23:30:00
454,16625,3532.8522473118273,2019-10-19 23:30:00
455,16626,3532.85511827957,2019-10-19 23:30:00
456,16627,3532.857988172043,2019-10-19 23:30:00
457,16628,3532.8608591397847,2019-10-19 23:30:00
458,16629,3532.8637290322577,2019-10-19 23:30:00
459,16630,3532.8665989247315,2019-10-19 23:30:00
460,16631,3532.869468817204,2019-10-19 23:30:00
461,16632,3532.8723397849462,2019-10-19 23:30:00
462,16633,3532.8752086021505,2019-10-19 23:30:00
463,16634,3532.878078494623,2019-10-19 23:30:00
464,16635,3532.880948387097,2019-10-19 23:30:00
465,16636,3532.88381827957,2019-10-19 23:30:00
466,16637,3532.886687096774,2019-10-19 23:30:00
467,16638,3532.8895559139787,2019-10-19 23:30:00
468,16639,3532.8924258064512,2019-10-19 23:30:00
469,16640,3532.8952946236554,2019-10-19 23:30:00
470,16641,3532.89816344086,2019-10-19 23:30:00
471,16642,3532.9010322580643,2019-10-19 23:30:00
472,16643,3532.903901075269,2019-10-19 23:30:00
473,16644,3532.906768817204,2019-10-19 23:30:00
474,16645,3532.909637634408,2019-10-19 23:30:00
475,16646,3532.912505376344,2019-10-19 23:30:00
476,16647,3532.9153741935484,2019-10-19 23:30:00
477,16648,3532.918241935484,2019-10-19 23:30:00
478,16649,3532.9211096774193,2019-10-19 23:30:00
479,16650,3532.9239774193547,2019-10-19 23:30:00
480,16651,3532.92684516129,2019-10-19 23:30:00
481,16652,3532.9297129032257,2019-10-19 23:30:00
482,16653,3532.932580645161,2019-10-19 23:30:00
483,16654,3532.935447311828,2019-10-19 23:30:00
484,16655,3532.938315053763,2019-10-19 23:30:00
485,16656,3532.94118172043,2019-10-19 23:30:00
486,16657,3532.9440483870967,2019-10-19 23:30:00
487,16658,3532.946915053763,2019-10-19 23:30:00
488,16659,3532.94978172043,2019-10-19 23:30:00
489,16660,3532.9526483870964,2019-10-19 23:30:00
490,16661,3532.955515053763,2019-10-19 23:30:00
491,16662,3532.95838172043,2019-10-19 23:30:00
492,16663,3532.9612473118277,2019-10-19 23:30:00
493,16664,3532.9641139784944,2019-10-19 23:30:00
494,16665,3532.9669795698924,2019-10-19 23:30:00
495,16666,3532.96984516129,2019-10-19 23:30:00
496,16667,3532.9727118279566,2019-10-19 23:30:00
497,16668,3532.975577419355,2019-10-19 23:30:00
498,16669,3532.978441935484,2019-10-19 23:30:00
499,16670,3532.981307526881,2019-10-19 23:30:00
500,16671,3532.984173118279,2019-10-19 23:30:00
501,16672,3532.9870387096776,2019-10-19 23:30:00
502,16673,3532.9899032258068,2019-10-19 23:30:00
503,16674,3532.9927677419355,2019-10-19 23:30:00
504,16675,3532.995633333333,2019-10-19 23:30:00
505,16676,3532.998497849462,2019-10-19 23:30:00
506,16677,3533.0013623655914,2019-10-19 23:30:00
507,16678,3533.00422688172,2019-10-19 23:30:00
508,16679,3533.0070913978493,2019-10-19 23:30:00
509,16680,3533.0099548387093,2019-10-19 23:30:00
510,16681,3533.012819354838,2019-10-19 23:30:00
511,16682,3533.0156827956985,2019-10-19 23:30:00
512,16683,3533.0185473118277,2019-10-19 23:30:00
513,16684,3533.021410752688,2019-10-19 23:30:00
514,16685,3533.024274193548,2019-10-19 23:30:00
515,16686,3533.027137634408,2019-10-19 23:30:00
516,16687,3533.0300010752685,2019-10-19 23:30:00
517,16688,3533.032864516129,2019-10-19 23:30:00
518,16689,3533.035727956989,2019-10-19 23:30:00
519,16690,3533.0385903225806,2019-10-19 23:30:00
520,16691,3533.0414537634406,2019-10-19 23:30:00
521,16692,3533.044316129032,2019-10-19 23:30:00
522,16693,3533.0471795698923,2019-10-19 23:30:00
523,16694,3533.0500419354835,2019-10-19 23:30:00
524,16695,3533.0529043010756,2019-10-19 23:30:00
525,16696,3533.0557666666664,2019-10-19 23:30:00
