,index,Power,time_stamp
1237,19007,3539.5238419354837,2019-10-28 01:00:00
1238,19008,3539.52665483871,2019-10-28 01:00:00
1239,19009,3539.5294666666664,2019-10-28 01:00:00
1240,19010,3539.532279569892,2019-10-28 01:00:00
1241,19011,3539.5350924731183,2019-10-28 01:00:00
1242,19012,3539.5379053763436,2019-10-28 01:00:00
1243,19013,3539.54071827957,2019-10-28 01:00:00
1244,19014,3539.5435322580643,2019-10-28 01:00:00
1245,19015,3539.5463451612904,2019-10-28 01:00:00
1246,19016,3539.549158064516,2019-10-28 01:00:00
1247,19017,3539.5519720430107,2019-10-28 01:00:00
1248,19018,3539.5547849462364,2019-10-28 01:00:00
1249,19019,3539.557598924731,2019-10-28 01:00:00
1250,19020,3539.560412903226,2019-10-28 01:00:00
1251,19021,3539.5632258064516,2019-10-28 01:00:00
1252,19022,3539.566039784946,2019-10-28 01:00:00
1253,19023,3539.568853763441,2019-10-28 01:00:00
1254,19024,3539.5716677419355,2019-10-28 01:00:00
1255,19025,3539.57448172043,2019-10-28 01:00:00
1256,19026,3539.5772956989244,2019-10-28 01:00:00
1257,19027,3539.580110752688,2019-10-28 01:00:00
1258,19028,3539.5829247311826,2019-10-28 01:00:00
1259,19029,3539.585739784946,2019-10-28 01:00:00
1260,19030,3539.588553763441,2019-10-28 01:00:00
1261,19031,3539.591368817204,2019-10-28 01:00:00
1262,19032,3539.5941827956985,2019-10-28 01:00:00
1263,19033,3539.596997849462,2019-10-28 01:00:00
1264,19034,3539.599812903226,2019-10-28 01:00:00
1265,19035,3539.602627956989,2019-10-28 01:00:00
1266,19036,3539.605443010753,2019-10-28 01:00:00
1267,19037,3539.608258064516,2019-10-28 01:00:00
1268,19038,3539.6110731182794,2019-10-28 01:00:00
1269,19039,3539.613888172043,2019-10-28 01:00:00
1270,19040,3539.616704301075,2019-10-28 01:00:00
1271,19041,3539.6195193548383,2019-10-28 01:00:00
1272,19042,3539.6223354838708,2019-10-28 01:00:00
1273,19043,3539.625150537634,2019-10-28 01:00:00
1274,19044,3539.6279666666665,2019-10-28 01:00:00
1275,19045,3539.630782795699,2019-10-28 01:00:00
1276,19046,3539.633598924731,2019-10-28 01:00:00
1277,19047,3539.6364150537634,2019-10-28 01:00:00
1278,19048,3539.6392311827954,2019-10-28 01:00:00
1279,19049,3539.642047311828,2019-10-28 01:00:00
1280,19050,3539.6448634408603,2019-10-28 01:00:00
1281,19051,3539.6476795698923,2019-10-28 01:00:00
1282,19052,3539.650496774194,2019-10-28 01:00:00
1283,19053,3539.6533129032255,2019-10-28 01:00:00
1284,19054,3539.6561301075267,2019-10-28 01:00:00
1285,19055,3539.6589462365587,2019-10-28 01:00:00
1286,19056,3539.66176344086,2019-10-28 01:00:00
1287,19057,3539.6645806451615,2019-10-28 01:00:00
1288,19058,3539.6673978494623,2019-10-28 01:00:00
1289,19059,3539.6702150537635,2019-10-28 01:00:00
1290,19060,3539.6730322580643,2019-10-28 01:00:00
1291,19061,3539.675849462365,2019-10-28 01:00:00
1292,19062,3539.6786666666667,2019-10-28 01:00:00
1293,19063,3539.6814838709674,2019-10-28 01:00:00
1294,19064,3539.684302150538,2019-10-28 01:00:00
1295,19065,3539.6871193548386,2019-10-28 01:00:00
1296,19066,3539.6899376344086,2019-10-28 01:00:00
1297,19067,3539.6927559139785,2019-10-28 01:00:00
1298,19068,3539.6955731182793,2019-10-28 01:00:00
1299,19069,3539.6983913978493,2019-10-28 01:00:00
1300,19070,3539.7012096774192,2019-10-28 01:00:00
1301,19071,3539.704027956989,2019-10-28 01:00:00
1302,19072,3539.706846236559,2019-10-28 01:00:00
1303,19073,3539.7096645161287,2019-10-28 01:00:00
1304,19074,3539.712483870968,2019-10-28 01:00:00
1305,19075,3539.7153021505374,2019-10-28 01:00:00
1306,19076,3539.7181204301073,2019-10-28 01:00:00
1307,19077,3539.720939784946,2019-10-28 01:00:00
1308,19078,3539.7237591397848,2019-10-28 01:00:00
1309,19079,3539.7265774193547,2019-10-28 01:00:00
1310,19080,3539.7293967741934,2019-10-28 01:00:00
1311,19081,3539.732216129032,2019-10-28 01:00:00
1312,19082,3539.735035483871,2019-10-28 01:00:00
1313,19083,3539.7378548387096,2019-10-28 01:00:00
1314,19084,3539.7406741935483,2019-10-28 01:00:00
1315,19085,3539.7434935483866,2019-10-28 01:00:00
1316,19086,3539.746313978494,2019-10-28 01:00:00
1317,19087,3539.7491333333332,2019-10-28 01:00:00
1318,19088,3539.7519537634407,2019-10-28 01:00:00
1319,19089,3539.7547731182794,2019-10-28 01:00:00
1320,19090,3539.757593548387,2019-10-28 01:00:00
1321,19091,3539.760413978495,2019-10-28 01:00:00
1322,19092,3539.763234408602,2019-10-28 01:00:00
1323,19093,3539.7660548387094,2019-10-28 01:00:00
1324,19094,3539.768875268817,2019-10-28 01:00:00
1325,19095,3539.7716956989248,2019-10-28 01:00:00
1326,19096,3539.774516129032,2019-10-28 01:00:00
1327,19097,3539.7773365591397,2019-10-28 01:00:00
1328,19098,3539.780158064516,2019-10-28 01:00:00
1329,19099,3539.7829784946234,2019-10-28 01:00:00
1330,19100,3539.7857999999997,2019-10-28 01:00:00
1331,19101,3539.788621505376,2019-10-28 01:00:00
1332,19102,3539.791441935484,2019-10-28 01:00:00
1333,19103,3539.79426344086,2019-10-28 01:00:00
1334,19104,3539.7970849462363,2019-10-28 01:00:00
1335,19105,3539.7999064516125,2019-10-28 01:00:00
1336,19106,3539.802727956989,2019-10-28 01:00:00
1337,19107,3539.805550537634,2019-10-28 01:00:00
1338,19108,3539.8083720430104,2019-10-28 01:00:00
1339,19109,3539.811193548387,2019-10-28 01:00:00
1340,19110,3539.814016129032,2019-10-28 01:00:00
1341,19111,3539.8168376344083,2019-10-28 01:00:00
1342,19112,3539.8196602150533,2019-10-28 01:00:00
1343,19113,3539.8224827956988,2019-10-28 01:00:00
1344,19114,3539.8253053763437,2019-10-28 01:00:00
1345,19115,3539.828127956989,2019-10-28 01:00:00
1346,19116,3539.8309505376346,2019-10-28 01:00:00
1347,19117,3539.833773118279,2019-10-28 01:00:00
1348,19118,3539.8365956989246,2019-10-28 01:00:00
1349,19119,3539.8394182795696,2019-10-28 01:00:00
1350,19120,3539.842241935484,2019-10-28 01:00:00
1351,19121,3539.845064516129,2019-10-28 01:00:00
1352,19122,3539.847888172043,2019-10-28 01:00:00
1353,19123,3539.8507118279567,2019-10-28 01:00:00
1354,19124,3539.853534408602,2019-10-28 01:00:00
1355,19125,3539.856358064516,2019-10-28 01:00:00
1356,19126,3539.85918172043,2019-10-28 01:00:00
1357,19127,3539.862005376344,2019-10-28 01:00:00
1358,19128,3539.864830107527,2019-10-28 01:00:00
1359,19129,3539.8676537634406,2019-10-28 01:00:00
1360,19130,3539.8704774193548,2019-10-28 01:00:00
1361,19131,3539.8733021505373,2019-10-28 01:00:00
1362,19132,3539.8761258064515,2019-10-28 01:00:00
1363,19133,3539.878950537634,2019-10-28 01:00:00
1364,19134,3539.881774193548,2019-10-28 01:00:00
1365,19135,3539.884598924731,2019-10-28 01:00:00
1366,19136,3539.8874236559136,2019-10-28 01:00:00
1367,19137,3539.8902483870966,2019-10-28 01:00:00
1368,19138,3539.893073118279,2019-10-28 01:00:00
1369,19139,3539.895897849462,2019-10-28 01:00:00
1370,19140,3539.8987236559133,2019-10-28 01:00:00
1371,19141,3539.9015483870967,2019-10-28 01:00:00
1372,19142,3539.9043741935484,2019-10-28 01:00:00
1373,19143,3539.907198924731,2019-10-28 01:00:00
1374,19144,3539.9100247311826,2019-10-28 01:00:00
1375,19145,3539.9128505376348,2019-10-28 01:00:00
1376,19146,3539.915676344086,2019-10-28 01:00:00
1377,19147,3539.9185010752685,2019-10-28 01:00:00
1378,19148,3539.921327956989,2019-10-28 01:00:00
1379,19149,3539.9241537634402,2019-10-28 01:00:00
1380,19150,3539.9269795698924,2019-10-28 01:00:00
1381,19151,3539.929805376344,2019-10-28 01:00:00
1382,19152,3539.9326322580646,2019-10-28 01:00:00
1383,19153,3539.9354580645163,2019-10-28 01:00:00
1384,19154,3539.9382849462363,2019-10-28 01:00:00
1385,19155,3539.941111827957,2019-10-28 01:00:00
1386,19156,3539.9439376344085,2019-10-28 01:00:00
1387,19157,3539.9467645161285,2019-10-28 01:00:00
1388,19158,3539.9495913978494,2019-10-28 01:00:00
1389,19159,3539.95241827957,2019-10-28 01:00:00
1390,19160,3539.955246236559,2019-10-28 01:00:00
1391,19161,3539.9580731182796,2019-10-28 01:00:00
1392,19162,3539.9609,2019-10-28 01:00:00
1393,19163,3539.9637279569893,2019-10-28 01:00:00
1394,19164,3539.9665548387097,2019-10-28 01:00:00
1395,19165,3539.969382795699,2019-10-28 01:00:00
1396,19166,3539.972210752688,2019-10-28 01:00:00
1397,19167,3539.9750387096774,2019-10-28 01:00:00
1398,19168,3539.9778666666666,2019-10-28 01:00:00
1399,19169,3539.980694623656,2019-10-28 01:00:00
1400,19170,3539.9835225806455,2019-10-28 01:00:00
1401,19171,3539.986350537634,2019-10-28 01:00:00
1402,19172,3539.9891795698923,2019-10-28 01:00:00
1403,19173,3539.9920075268815,2019-10-28 01:00:00
1404,19174,3539.9948365591395,2019-10-28 01:00:00
1405,19175,3539.9976655913974,2019-10-28 01:00:00
1406,19176,3540.000493548387,2019-10-28 01:00:00
1407,19177,3540.003322580645,2019-10-28 01:00:00
1408,19178,3540.0061516129035,2019-10-28 01:00:00
1409,19179,3540.008980645161,2019-10-28 01:00:00
1410,19180,3540.011809677419,2019-10-28 01:00:00
1411,19181,3540.0146397849458,2019-10-28 01:00:00
1412,19182,3540.017468817204,2019-10-28 01:00:00
1413,19183,3540.020297849462,2019-10-28 01:00:00
1414,19184,3540.023127956989,2019-10-28 01:00:00
1415,19185,3540.025958064516,2019-10-28 01:00:00
1416,19186,3540.028787096774,2019-10-28 01:00:00
1417,19187,3540.0316172043003,2019-10-28 01:00:00
1418,19188,3540.0344473118275,2019-10-28 01:00:00
1419,19189,3540.0372774193547,2019-10-28 01:00:00
1420,19190,3540.0401086021507,2019-10-28 01:00:00
1421,19191,3540.042938709677,2019-10-28 01:00:00
1422,19192,3540.045768817204,2019-10-28 01:00:00
1423,19193,3540.0486,2019-10-28 01:00:00
1424,19194,3540.051430107527,2019-10-28 01:00:00
1425,19195,3540.0542612903223,2019-10-28 01:00:00
1426,19196,3540.057092473118,2019-10-28 01:00:00
1427,19197,3540.0599236559137,2019-10-28 01:00:00
1428,19198,3540.062753763441,2019-10-28 01:00:00
1429,19199,3540.065586021505,2019-10-28 01:00:00
1430,19200,3540.068417204301,2019-10-28 01:00:00
1431,19201,3540.071248387096,2019-10-28 01:00:00
1432,19202,3540.0740795698925,2019-10-28 01:00:00
1433,19203,3540.0769118279572,2019-10-28 01:00:00
1434,19204,3540.0797430107523,2019-10-28 01:00:00
1435,19205,3540.082575268817,2019-10-28 01:00:00
1436,19206,3540.085407526881,2019-10-28 01:00:00
1437,19207,3540.0882397849464,2019-10-28 01:00:00
1438,19208,3540.0910720430106,2019-10-28 01:00:00
1439,19209,3540.093904301075,2019-10-28 01:00:00
1440,19210,3540.0967365591396,2019-10-28 01:00:00
1441,19211,3540.099568817204,2019-10-28 01:00:00
1442,19212,3540.1024021505377,2019-10-28 01:00:00
1443,19213,3540.105234408602,2019-10-28 01:00:00
1444,19214,3540.1080677419354,2019-10-28 01:00:00
1445,19215,3540.1109010752684,2019-10-28 01:00:00
1446,19216,3540.1137333333327,2019-10-28 01:00:00
1447,19217,3540.1165666666666,2019-10-28 01:00:00
1448,19218,3540.1194,2019-10-28 01:00:00
1449,19219,3540.122233333333,2019-10-28 01:00:00
1450,19220,3540.1250677419353,2019-10-28 01:00:00
1451,19221,3540.1279010752687,2019-10-28 01:00:00
1452,19222,3540.1307344086017,2019-10-28 01:00:00
1453,19223,3540.1335688172044,2019-10-28 01:00:00
1454,19224,3540.1364032258066,2019-10-28 01:00:00
1455,19225,3540.1392365591396,2019-10-28 01:00:00
1456,19226,3540.142070967742,2019-10-28 01:00:00
1457,19227,3540.144905376344,2019-10-28 01:00:00
1458,19228,3540.147739784946,2019-10-28 01:00:00
1459,19229,3540.150574193548,2019-10-28 01:00:00
1460,19230,3540.153409677419,2019-10-28 01:00:00
1461,19231,3540.156244086021,2019-10-28 01:00:00
1462,19232,3540.1590784946234,2019-10-28 01:00:00
1463,19233,3540.161913978495,2019-10-28 01:00:00
1464,19234,3540.1647494623658,2019-10-28 01:00:00
1465,19235,3540.1675838709675,2019-10-28 01:00:00
1466,19236,3540.1704193548385,2019-10-28 01:00:00
1467,19237,3540.1732548387095,2019-10-28 01:00:00
1468,19238,3540.1760903225804,2019-10-28 01:00:00
1469,19239,3540.17892688172,2019-10-28 01:00:00
1470,19240,3540.1817623655916,2019-10-28 01:00:00
1471,19241,3540.1845978494625,2019-10-28 01:00:00
1472,19242,3540.1874344086023,2019-10-28 01:00:00
1473,19243,3540.190270967742,2019-10-28 01:00:00
1474,19244,3540.193106451613,2019-10-28 01:00:00
1475,19245,3540.1959430107527,2019-10-28 01:00:00
1476,19246,3540.1987795698924,2019-10-28 01:00:00
1477,19247,3540.201616129032,2019-10-28 01:00:00
1478,19248,3540.204452688172,2019-10-28 01:00:00
1479,19249,3540.207290322581,2019-10-28 01:00:00
1480,19250,3540.2101268817205,2019-10-28 01:00:00
1481,19251,3540.2129645161285,2019-10-28 01:00:00
1482,19252,3540.2158010752682,2019-10-28 01:00:00
1483,19253,3540.218638709677,2019-10-28 01:00:00
1484,19254,3540.2214763440857,2019-10-28 01:00:00
1485,19255,3540.2243139784946,2019-10-28 01:00:00
1486,19256,3540.227151612903,2019-10-28 01:00:00
1487,19257,3540.2299892473116,2019-10-28 01:00:00
1488,19258,3540.2328268817205,2019-10-28 01:00:00
1489,19259,3540.235664516129,2019-10-28 01:00:00
1490,19260,3540.2385032258057,2019-10-28 01:00:00
1491,19261,3540.2413408602147,2019-10-28 01:00:00
1492,19262,3540.2441795698924,2019-10-28 01:00:00
1493,19263,3540.2470182795696,2019-10-28 01:00:00
1494,19264,3540.2498569892473,2019-10-28 01:00:00
1495,19265,3540.2526956989245,2019-10-28 01:00:00
1496,19266,3540.2555344086018,2019-10-28 01:00:00
1497,19267,3540.2583731182795,2019-10-28 01:00:00
1498,19268,3540.2612118279567,2019-10-28 01:00:00
1499,19269,3540.264051612903,2019-10-28 01:00:00
1500,19270,3540.2668903225804,2019-10-28 01:00:00
1501,19271,3540.2697301075264,2019-10-28 01:00:00
1502,19272,3540.272569892473,2019-10-28 01:00:00
1503,19273,3540.2754096774192,2019-10-28 01:00:00
1504,19274,3540.2782494623652,2019-10-28 01:00:00
1505,19275,3540.2810892473117,2019-10-28 01:00:00
1506,19276,3540.283929032258,2019-10-28 01:00:00
1507,19277,3540.286768817204,2019-10-28 01:00:00
1508,19278,3540.2896096774193,2019-10-28 01:00:00
1509,19279,3540.2924494623653,2019-10-28 01:00:00
1510,19280,3540.2952903225805,2019-10-28 01:00:00
1511,19281,3540.2981301075265,2019-10-28 01:00:00
1512,19282,3540.3009709677417,2019-10-28 01:00:00
1513,19283,3540.3038118279565,2019-10-28 01:00:00
1514,19284,3540.306652688172,2019-10-28 01:00:00
1515,19285,3540.3094946236556,2019-10-28 01:00:00
1516,19286,3540.312335483871,2019-10-28 01:00:00
1517,19287,3540.3151763440856,2019-10-28 01:00:00
1518,19288,3540.31801827957,2019-10-28 01:00:00
1519,19289,3540.3208591397847,2019-10-28 01:00:00
1520,19290,3540.323701075269,2019-10-28 01:00:00
1521,19291,3540.3265430107526,2019-10-28 01:00:00
1522,19292,3540.329384946236,2019-10-28 01:00:00
1523,19293,3540.3322268817205,2019-10-28 01:00:00
1524,19294,3540.335068817204,2019-10-28 01:00:00
1525,19295,3540.3379118279563,2019-10-28 01:00:00
1526,19296,3540.3407537634407,2019-10-28 01:00:00
1527,19297,3540.3435967741934,2019-10-28 01:00:00
1528,19298,3540.346438709677,2019-10-28 01:00:00
1529,19299,3540.34928172043,2019-10-28 01:00:00
1530,19300,3540.352124731183,2019-10-28 01:00:00
1531,19301,3540.354967741935,2019-10-28 01:00:00
1532,19302,3540.3578107526882,2019-10-28 01:00:00
1533,19303,3540.3606537634405,2019-10-28 01:00:00
1534,19304,3540.363496774193,2019-10-28 01:00:00
1535,19305,3540.3663408602147,2019-10-28 01:00:00
1536,19306,3540.3691838709674,2019-10-28 01:00:00
1537,19307,3540.3720279569893,2019-10-28 01:00:00
1538,19308,3540.3748720430103,2019-10-28 01:00:00
1539,19309,3540.3777161290323,2019-10-28 01:00:00
1540,19310,3540.3805602150537,2019-10-28 01:00:00
1541,19311,3540.383404301075,2019-10-28 01:00:00
1542,19312,3540.386248387096,2019-10-28 01:00:00
1543,19313,3540.3890924731177,2019-10-28 01:00:00
1544,19314,3540.391937634409,2019-10-28 01:00:00
1545,19315,3540.39478172043,2019-10-28 01:00:00
1546,19316,3540.3976268817205,2019-10-28 01:00:00
1547,19317,3540.4004720430107,2019-10-28 01:00:00
1548,19318,3540.403317204301,2019-10-28 01:00:00
1549,19319,3540.406162365591,2019-10-28 01:00:00
1550,19320,3540.4090075268814,2019-10-28 01:00:00
1551,19321,3540.411852688172,2019-10-28 01:00:00
1552,19322,3540.414698924731,2019-10-28 01:00:00
1553,19323,3540.4175440860213,2019-10-28 01:00:00
1554,19324,3540.4203903225807,2019-10-28 01:00:00
1555,19325,3540.423235483871,2019-10-28 01:00:00
1556,19326,3540.42608172043,2019-10-28 01:00:00
1557,19327,3540.4289279569894,2019-10-28 01:00:00
1558,19328,3540.431774193548,2019-10-28 01:00:00
1559,19329,3540.434621505376,2019-10-28 01:00:00
1560,19330,3540.437467741935,2019-10-28 01:00:00
1561,19331,3540.4403139784945,2019-10-28 01:00:00
1562,19332,3540.443161290322,2019-10-28 01:00:00
1563,19333,3540.4460075268817,2019-10-28 01:00:00
1564,19334,3540.4488548387094,2019-10-28 01:00:00
1565,19335,3540.451702150537,2019-10-28 01:00:00
1566,19336,3540.4545494623653,2019-10-28 01:00:00
1567,19337,3540.4573967741935,2019-10-28 01:00:00
1568,19338,3540.4602440860212,2019-10-28 01:00:00
1569,19339,3540.463092473118,2019-10-28 01:00:00
1570,19340,3540.465939784946,2019-10-28 01:00:00
1571,19341,3540.468788172043,2019-10-28 01:00:00
1572,19342,3540.4716365591394,2019-10-28 01:00:00
1573,19343,3540.4744838709676,2019-10-28 01:00:00
1574,19344,3540.4773322580645,2019-10-28 01:00:00
1575,19345,3540.4801806451615,2019-10-28 01:00:00
1576,19346,3540.483029032258,2019-10-28 01:00:00
1577,19347,3540.4858784946236,2019-10-28 01:00:00
1578,19348,3540.48872688172,2019-10-28 01:00:00
1579,19349,3540.491576344086,2019-10-28 01:00:00
1580,19350,3540.494424731183,2019-10-28 01:00:00
1581,19351,3540.497274193548,2019-10-28 01:00:00
1582,19352,3540.5001236559137,2019-10-28 01:00:00
1583,19353,3540.502973118279,2019-10-28 01:00:00
1584,19354,3540.505822580645,2019-10-28 01:00:00
1585,19355,3540.5086720430104,2019-10-28 01:00:00
1586,19356,3540.5115225806453,2019-10-28 01:00:00
1587,19357,3540.5143720430106,2019-10-28 01:00:00
1588,19358,3540.5172225806455,2019-10-28 01:00:00
1589,19359,3540.5200731182795,2019-10-28 01:00:00
1590,19360,3540.522922580645,2019-10-28 01:00:00
1591,19361,3540.5257731182796,2019-10-28 01:00:00
1592,19362,3540.5286236559136,2019-10-28 01:00:00
1593,19363,3540.531475268817,2019-10-28 01:00:00
1594,19364,3540.5343258064513,2019-10-28 01:00:00
1595,19365,3540.5371763440858,2019-10-28 01:00:00
1596,19366,3540.5400279569894,2019-10-28 01:00:00
1597,19367,3540.542879569892,2019-10-28 01:00:00
1598,19368,3540.5457301075267,2019-10-28 01:00:00
1599,19369,3540.54858172043,2019-10-28 01:00:00
1600,19370,3540.551433333333,2019-10-28 01:00:00
1601,19371,3540.5542849462367,2019-10-28 01:00:00
1602,19372,3540.5571376344083,2019-10-28 01:00:00
1603,19373,3540.5599892473115,2019-10-28 01:00:00
1604,19374,3540.5628419354834,2019-10-28 01:00:00
1605,19375,3540.565693548387,2019-10-28 01:00:00
1606,19376,3540.568546236559,2019-10-28 01:00:00
1607,19377,3540.571398924731,2019-10-28 01:00:00
1608,19378,3540.574251612903,2019-10-28 01:00:00
1609,19379,3540.577104301075,2019-10-28 01:00:00
1610,19380,3540.579956989247,2019-10-28 01:00:00
1611,19381,3540.5828107526877,2019-10-28 01:00:00
1612,19382,3540.5856634408606,2019-10-28 01:00:00
1613,19383,3540.5885172043013,2019-10-28 01:00:00
1614,19384,3540.591370967742,2019-10-28 01:00:00
1615,19385,3540.594223655914,2019-10-28 01:00:00
1616,19386,3540.5970774193547,2019-10-28 01:00:00
1617,19387,3540.5999322580647,2019-10-28 01:00:00
1618,19388,3540.6027860215054,2019-10-28 01:00:00
1619,19389,3540.605639784946,2019-10-28 01:00:00
1620,19390,3540.6084946236556,2019-10-28 01:00:00
1621,19391,3540.6113483870963,2019-10-28 01:00:00
1622,19392,3540.6142032258062,2019-10-28 01:00:00
1623,19393,3540.617058064516,2019-10-28 01:00:00
1624,19394,3540.6199129032257,2019-10-28 01:00:00
1625,19395,3540.622767741935,2019-10-28 01:00:00
1626,19396,3540.625622580645,2019-10-28 01:00:00
1627,19397,3540.6284774193546,2019-10-28 01:00:00
1628,19398,3540.6313333333333,2019-10-28 01:00:00
1629,19399,3540.634188172043,2019-10-28 01:00:00
1630,19400,3540.6370440860214,2019-10-28 01:00:00
1631,19401,3540.6398999999997,2019-10-28 01:00:00
1632,19402,3540.6427559139784,2019-10-28 01:00:00
1633,19403,3540.645611827957,2019-10-28 01:00:00
1634,19404,3540.6484677419353,2019-10-28 01:00:00
1635,19405,3540.6513247311823,2019-10-28 01:00:00
1636,19406,3540.654180645161,2019-10-28 01:00:00
1637,19407,3540.6570376344084,2019-10-28 01:00:00
1638,19408,3540.659893548387,2019-10-28 01:00:00
1639,19409,3540.662750537634,2019-10-28 01:00:00
1640,19410,3540.6656075268816,2019-10-28 01:00:00
1641,19411,3540.668464516129,2019-10-28 01:00:00
1642,19412,3540.671321505376,2019-10-28 01:00:00
1643,19413,3540.674179569892,2019-10-28 01:00:00
1644,19414,3540.6770365591397,2019-10-28 01:00:00
1645,19415,3540.6798946236554,2019-10-28 01:00:00
1646,19416,3540.682752688172,2019-10-28 01:00:00
1647,19417,3540.6856096774195,2019-10-28 01:00:00
1648,19418,3540.6884677419353,2019-10-28 01:00:00
1649,19419,3540.69132688172,2019-10-28 01:00:00
1650,19420,3540.6941849462364,2019-10-28 01:00:00
1651,19421,3540.6970430107526,2019-10-28 01:00:00
1652,19422,3540.699902150537,2019-10-28 01:00:00
1653,19423,3540.702760215054,2019-10-28 01:00:00
1654,19424,3540.7056193548387,2019-10-28 01:00:00
1655,19425,3540.7084784946237,2019-10-28 01:00:00
1656,19426,3540.7113376344087,2019-10-28 01:00:00
1657,19427,3540.7141967741936,2019-10-28 01:00:00
1658,19428,3540.7170559139786,2019-10-28 01:00:00
1659,19429,3540.7199150537635,2019-10-28 01:00:00
1660,19430,3540.722775268817,2019-10-28 01:00:00
1661,19431,3540.7256354838705,2019-10-28 01:00:00
1662,19432,3540.728494623656,2019-10-28 01:00:00
1663,19433,3540.7313548387096,2019-10-28 01:00:00
1664,19434,3540.734215053763,2019-10-28 01:00:00
1665,19435,3540.737075268817,2019-10-28 01:00:00
1666,19436,3540.7399365591396,2019-10-28 01:00:00
1667,19437,3540.7427967741933,2019-10-28 01:00:00
1668,19438,3540.7456580645157,2019-10-28 01:00:00
1669,19439,3540.74851827957,2019-10-28 01:00:00
1670,19440,3540.751379569892,2019-10-28 01:00:00
1671,19441,3540.754240860215,2019-10-28 01:00:00
1672,19442,3540.7571021505373,2019-10-28 01:00:00
1673,19443,3540.7599634408602,2019-10-28 01:00:00
1674,19444,3540.7628247311827,2019-10-28 01:00:00
1675,19445,3540.765687096774,2019-10-28 01:00:00
1676,19446,3540.7685483870964,2019-10-28 01:00:00
1677,19447,3540.771410752688,2019-10-28 01:00:00
1678,19448,3540.774273118279,2019-10-28 01:00:00
1679,19449,3540.7771354838706,2019-10-28 01:00:00
1680,19450,3540.7799978494622,2019-10-28 01:00:00
1681,19451,3540.782860215054,2019-10-28 01:00:00
1682,19452,3540.785723655914,2019-10-28 01:00:00
1683,19453,3540.7885860215056,2019-10-28 01:00:00
1684,19454,3540.7914494623656,2019-10-28 01:00:00
1685,19455,3540.7943118279572,2019-10-28 01:00:00
1686,19456,3540.797175268817,2019-10-28 01:00:00
1687,19457,3540.800038709677,2019-10-28 01:00:00
1688,19458,3540.802902150537,2019-10-28 01:00:00
1689,19459,3540.8057666666664,2019-10-28 01:00:00
1690,19460,3540.8086301075273,2019-10-28 01:00:00
1691,19461,3540.8114946236556,2019-10-28 01:00:00
1692,19462,3540.814358064516,2019-10-28 01:00:00
1693,19463,3540.817222580645,2019-10-28 01:00:00
1694,19464,3540.820087096774,2019-10-28 01:00:00
1695,19465,3540.822951612903,2019-10-28 01:00:00
1696,19466,3540.8258161290323,2019-10-28 01:00:00
1697,19467,3540.8286806451615,2019-10-28 01:00:00
1698,19468,3540.8315462365586,2019-10-28 01:00:00
1699,19469,3540.8344107526877,2019-10-28 01:00:00
1700,19470,3540.837276344086,2019-10-28 01:00:00
1701,19471,3540.8401419354836,2019-10-28 01:00:00
1702,19472,3540.843007526881,2019-10-28 01:00:00
1703,19473,3540.8458731182795,2019-10-28 01:00:00
1704,19474,3540.848738709677,2019-10-28 01:00:00
1705,19475,3540.851605376344,2019-10-28 01:00:00
1706,19476,3540.8544709677412,2019-10-28 01:00:00
1707,19477,3540.8573376344084,2019-10-28 01:00:00
1708,19478,3540.8602043010746,2019-10-28 01:00:00
1709,19479,3540.8630709677414,2019-10-28 01:00:00
1710,19480,3540.8659376344085,2019-10-28 01:00:00
1711,19481,3540.8688043010748,2019-10-28 01:00:00
1712,19482,3540.8716709677415,2019-10-28 01:00:00
1713,19483,3540.874538709677,2019-10-28 01:00:00
1714,19484,3540.877405376344,2019-10-28 01:00:00
1715,19485,3540.8802731182795,2019-10-28 01:00:00
1716,19486,3540.883140860215,2019-10-28 01:00:00
1717,19487,3540.8860086021505,2019-10-28 01:00:00
1718,19488,3540.888876344086,2019-10-28 01:00:00
1719,19489,3540.8917440860214,2019-10-28 01:00:00
1720,19490,3540.8946129032256,2019-10-28 01:00:00
1721,19491,3540.897480645161,2019-10-28 01:00:00
1722,19492,3540.9003494623653,2019-10-28 01:00:00
1723,19493,3540.9032182795695,2019-10-28 01:00:00
1724,19494,3540.9060860215054,2019-10-28 01:00:00
1725,19495,3540.9089559139784,2019-10-28 01:00:00
1726,19496,3540.911824731182,2019-10-28 01:00:00
1727,19497,3540.914693548387,2019-10-28 01:00:00
1728,19498,3540.9175634408602,2019-10-28 01:00:00
1729,19499,3540.920432258064,2019-10-28 01:00:00
1730,19500,3540.923302150538,2019-10-28 01:00:00
1731,19501,3540.9261720430104,2019-10-28 01:00:00
1732,19502,3540.929041935484,2019-10-28 01:00:00
1733,19503,3540.931911827957,2019-10-28 01:00:00
1734,19504,3540.9347817204302,2019-10-28 01:00:00
1735,19505,3540.937652688172,2019-10-28 01:00:00
1736,19506,3540.940522580645,2019-10-28 01:00:00
1737,19507,3540.9433935483867,2019-10-28 01:00:00
1738,19508,3540.946264516129,2019-10-28 01:00:00
1739,19509,3540.9491354838706,2019-10-28 01:00:00
1740,19510,3540.9520064516123,2019-10-28 01:00:00
1741,19511,3540.954877419355,2019-10-28 01:00:00
1742,19512,3540.9577494623654,2019-10-28 01:00:00
1743,19513,3540.9606204301076,2019-10-28 01:00:00
