,index,Power,time_stamp
155,10169,3507.8162752688168,2019-10-21 23:00:00
156,10170,3507.821994623656,2019-10-21 23:00:00
157,10171,3507.8277118279566,2019-10-21 23:00:00
158,10172,3507.8334290322578,2019-10-21 23:00:00
159,10173,3507.839144086021,2019-10-21 23:00:00
160,10174,3507.844859139785,2019-10-21 23:00:00
161,10175,3507.850573118279,2019-10-21 23:00:00
162,10176,3507.8562860215056,2019-10-21 23:00:00
163,10177,3507.861998924731,2019-10-21 23:00:00
164,10178,3507.867709677419,2019-10-21 23:00:00
165,10179,3507.8734193548385,2019-10-21 23:00:00
166,10180,3507.879129032258,2019-10-21 23:00:00
167,10181,3507.8848376344085,2019-10-21 23:00:00
168,10182,3507.8905440860212,2019-10-21 23:00:00
169,10183,3507.896250537634,2019-10-21 23:00:00
170,10184,3507.901955913979,2019-10-21 23:00:00
171,10185,3507.9076602150535,2019-10-21 23:00:00
172,10186,3507.913364516129,2019-10-21 23:00:00
173,10187,3507.9190666666664,2019-10-21 23:00:00
174,10188,3507.9247688172045,2019-10-21 23:00:00
175,10189,3507.930468817204,2019-10-21 23:00:00
176,10190,3507.9361688172044,2019-10-21 23:00:00
177,10191,3507.9418677419353,2019-10-21 23:00:00
178,10192,3507.9475655913975,2019-10-21 23:00:00
179,10193,3507.9532623655914,2019-10-21 23:00:00
180,10194,3507.9589580645156,2019-10-21 23:00:00
181,10195,3507.964652688172,2019-10-21 23:00:00
182,10196,3507.970347311828,2019-10-21 23:00:00
183,10197,3507.976040860215,2019-10-21 23:00:00
184,10198,3507.9817322580643,2019-10-21 23:00:00
185,10199,3507.987423655914,2019-10-21 23:00:00
186,10200,3507.993113978495,2019-10-21 23:00:00
187,10201,3507.9988032258066,2019-10-21 23:00:00
188,10202,3508.004491397849,2019-10-21 23:00:00
189,10203,3508.010179569893,2019-10-21 23:00:00
190,10204,3508.015865591398,2019-10-21 23:00:00
191,10205,3508.0215516129033,2019-10-21 23:00:00
192,10206,3508.0272354838708,2019-10-21 23:00:00
193,10207,3508.032919354838,2019-10-21 23:00:00
194,10208,3508.0386021505374,2019-10-21 23:00:00
195,10209,3508.044283870968,2019-10-21 23:00:00
196,10210,3508.049964516129,2019-10-21 23:00:00
197,10211,3508.05564516129,2019-10-21 23:00:00
198,10212,3508.061323655914,2019-10-21 23:00:00
199,10213,3508.0670021505375,2019-10-21 23:00:00
200,10214,3508.0726784946237,2019-10-21 23:00:00
201,10215,3508.0783548387094,2019-10-21 23:00:00
202,10216,3508.084030107527,2019-10-21 23:00:00
203,10217,3508.089704301075,2019-10-21 23:00:00
204,10218,3508.095377419355,2019-10-21 23:00:00
205,10219,3508.1010505376344,2019-10-21 23:00:00
206,10220,3508.1067215053763,2019-10-21 23:00:00
207,10221,3508.112392473118,2019-10-21 23:00:00
208,10222,3508.118061290322,2019-10-21 23:00:00
209,10223,3508.1237301075266,2019-10-21 23:00:00
210,10224,3508.1293978494623,2019-10-21 23:00:00
211,10225,3508.1350645161288,2019-10-21 23:00:00
212,10226,3508.1407301075265,2019-10-21 23:00:00
213,10227,3508.1463956989246,2019-10-21 23:00:00
214,10228,3508.1520591397843,2019-10-21 23:00:00
215,10229,3508.157722580645,2019-10-21 23:00:00
216,10230,3508.1633838709677,2019-10-21 23:00:00
217,10231,3508.1690451612903,2019-10-21 23:00:00
218,10232,3508.174705376344,2019-10-21 23:00:00
219,10233,3508.180364516129,2019-10-21 23:00:00
220,10234,3508.1860236559137,2019-10-21 23:00:00
221,10235,3508.191680645161,2019-10-21 23:00:00
222,10236,3508.19733655914,2019-10-21 23:00:00
223,10237,3508.202992473118,2019-10-21 23:00:00
224,10238,3508.208647311828,2019-10-21 23:00:00
225,10239,3508.2143010752684,2019-10-21 23:00:00
226,10240,3508.2199537634406,2019-10-21 23:00:00
227,10241,3508.225605376344,2019-10-21 23:00:00
228,10242,3508.231255913978,2019-10-21 23:00:00
229,10243,3508.236906451613,2019-10-21 23:00:00
230,10244,3508.24255483871,2019-10-21 23:00:00
231,10245,3508.248203225806,2019-10-21 23:00:00
232,10246,3508.253850537634,2019-10-21 23:00:00
233,10247,3508.2594967741934,2019-10-21 23:00:00
234,10248,3508.2651419354834,2019-10-21 23:00:00
235,10249,3508.2707860215055,2019-10-21 23:00:00
236,10250,3508.276429032258,2019-10-21 23:00:00
237,10251,3508.2820720430104,2019-10-21 23:00:00
238,10252,3508.287712903226,2019-10-21 23:00:00
239,10253,3508.293353763441,2019-10-21 23:00:00
240,10254,3508.298993548387,2019-10-21 23:00:00
241,10255,3508.304632258064,2019-10-21 23:00:00
242,10256,3508.310269892473,2019-10-21 23:00:00
243,10257,3508.315907526882,2019-10-21 23:00:00
244,10258,3508.3215430107525,2019-10-21 23:00:00
245,10259,3508.3271784946237,2019-10-21 23:00:00
246,10260,3508.332811827957,2019-10-21 23:00:00
247,10261,3508.33844516129,2019-10-21 23:00:00
248,10262,3508.344077419355,2019-10-21 23:00:00
249,10263,3508.3497086021503,2019-10-21 23:00:00
250,10264,3508.355338709677,2019-10-21 23:00:00
251,10265,3508.360968817204,2019-10-21 23:00:00
252,10266,3508.3665967741936,2019-10-21 23:00:00
253,10267,3508.3722247311825,2019-10-21 23:00:00
254,10268,3508.3778516129028,2019-10-21 23:00:00
255,10269,3508.3834774193547,2019-10-21 23:00:00
256,10270,3508.3891021505374,2019-10-21 23:00:00
257,10271,3508.3947258064513,2019-10-21 23:00:00
258,10272,3508.4003494623653,2019-10-21 23:00:00
259,10273,3508.405970967742,2019-10-21 23:00:00
260,10274,3508.4115924731177,2019-10-21 23:00:00
261,10275,3508.417211827957,2019-10-21 23:00:00
262,10276,3508.4228311827956,2019-10-21 23:00:00
263,10277,3508.4284494623653,2019-10-21 23:00:00
264,10278,3508.434067741935,2019-10-21 23:00:00
265,10279,3508.439683870967,2019-10-21 23:00:00
266,10280,3508.4452999999994,2019-10-21 23:00:00
267,10281,3508.4509139784946,2019-10-21 23:00:00
268,10282,3508.4565279569892,2019-10-21 23:00:00
269,10283,3508.4621408602147,2019-10-21 23:00:00
270,10284,3508.467752688172,2019-10-21 23:00:00
271,10285,3508.47336344086,2019-10-21 23:00:00
272,10286,3508.4789741935483,2019-10-21 23:00:00
273,10287,3508.484582795699,2019-10-21 23:00:00
274,10288,3508.4901913978497,2019-10-21 23:00:00
275,10289,3508.495797849462,2019-10-21 23:00:00
276,10290,3508.501404301075,2019-10-21 23:00:00
277,10291,3508.5070096774193,2019-10-21 23:00:00
278,10292,3508.5126150537635,2019-10-21 23:00:00
279,10293,3508.5182182795697,2019-10-21 23:00:00
280,10294,3508.523821505376,2019-10-21 23:00:00
281,10295,3508.5294225806447,2019-10-21 23:00:00
282,10296,3508.5350236559134,2019-10-21 23:00:00
283,10297,3508.540623655914,2019-10-21 23:00:00
284,10298,3508.546222580645,2019-10-21 23:00:00
285,10299,3508.551820430107,2019-10-21 23:00:00
286,10300,3508.5574182795694,2019-10-21 23:00:00
287,10301,3508.5630139784944,2019-10-21 23:00:00
288,10302,3508.5686096774193,2019-10-21 23:00:00
289,10303,3508.5742043010755,2019-10-21 23:00:00
290,10304,3508.5797978494625,2019-10-21 23:00:00
291,10305,3508.58539032258,2019-10-21 23:00:00
292,10306,3508.5909817204297,2019-10-21 23:00:00
293,10307,3508.5965720430104,2019-10-21 23:00:00
294,10308,3508.602162365591,2019-10-21 23:00:00
295,10309,3508.607751612903,2019-10-21 23:00:00
296,10310,3508.6133397849458,2019-10-21 23:00:00
297,10311,3508.61892688172,2019-10-21 23:00:00
298,10312,3508.6245129032254,2019-10-21 23:00:00
299,10313,3508.6300978494623,2019-10-21 23:00:00
300,10314,3508.63568172043,2019-10-21 23:00:00
301,10315,3508.6412655913978,2019-10-21 23:00:00
302,10316,3508.6468483870967,2019-10-21 23:00:00
303,10317,3508.652430107527,2019-10-21 23:00:00
304,10318,3508.658010752688,2019-10-21 23:00:00
305,10319,3508.6635903225806,2019-10-21 23:00:00
306,10320,3508.669168817204,2019-10-21 23:00:00
307,10321,3508.6747473118276,2019-10-21 23:00:00
308,10322,3508.6803247311827,2019-10-21 23:00:00
309,10323,3508.6859,2019-10-21 23:00:00
310,10324,3508.6914752688167,2019-10-21 23:00:00
311,10325,3508.6970494623656,2019-10-21 23:00:00
312,10326,3508.7026236559136,2019-10-21 23:00:00
313,10327,3508.7081956989246,2019-10-21 23:00:00
314,10328,3508.713767741935,2019-10-21 23:00:00
315,10329,3508.7193376344085,2019-10-21 23:00:00
316,10330,3508.7249075268815,2019-10-21 23:00:00
317,10331,3508.7304763440857,2019-10-21 23:00:00
318,10332,3508.7360451612903,2019-10-21 23:00:00
319,10333,3508.7416118279566,2019-10-21 23:00:00
320,10334,3508.747177419355,2019-10-21 23:00:00
321,10335,3508.752743010753,2019-10-21 23:00:00
322,10336,3508.7583075268817,2019-10-21 23:00:00
323,10337,3508.7638709677417,2019-10-21 23:00:00
324,10338,3508.769433333333,2019-10-21 23:00:00
325,10339,3508.774994623656,2019-10-21 23:00:00
326,10340,3508.780555913979,2019-10-21 23:00:00
327,10341,3508.7861150537633,2019-10-21 23:00:00
328,10342,3508.7916741935483,2019-10-21 23:00:00
329,10343,3508.7972322580645,2019-10-21 23:00:00
330,10344,3508.802789247312,2019-10-21 23:00:00
331,10345,3508.80834516129,2019-10-21 23:00:00
332,10346,3508.813901075269,2019-10-21 23:00:00
333,10347,3508.819454838709,2019-10-21 23:00:00
334,10348,3508.8250086021503,2019-10-21 23:00:00
335,10349,3508.8305612903223,2019-10-21 23:00:00
336,10350,3508.836112903226,2019-10-21 23:00:00
337,10351,3508.84166344086,2019-10-21 23:00:00
338,10352,3508.847212903225,2019-10-21 23:00:00
339,10353,3508.8527623655914,2019-10-21 23:00:00
340,10354,3508.858309677419,2019-10-21 23:00:00
341,10355,3508.8638569892473,2019-10-21 23:00:00
342,10356,3508.8694032258063,2019-10-21 23:00:00
343,10357,3508.8749483870965,2019-10-21 23:00:00
344,10358,3508.8804935483868,2019-10-21 23:00:00
345,10359,3508.8860365591395,2019-10-21 23:00:00
346,10360,3508.8915795698927,2019-10-21 23:00:00
347,10361,3508.897120430107,2019-10-21 23:00:00
348,10362,3508.902661290322,2019-10-21 23:00:00
349,10363,3508.9082010752686,2019-10-21 23:00:00
350,10364,3508.9137408602146,2019-10-21 23:00:00
351,10365,3508.919278494623,2019-10-21 23:00:00
352,10366,3508.924816129032,2019-10-21 23:00:00
353,10367,3508.930351612903,2019-10-21 23:00:00
354,10368,3508.935887096774,2019-10-21 23:00:00
355,10369,3508.941421505376,2019-10-21 23:00:00
356,10370,3508.9469559139784,2019-10-21 23:00:00
357,10371,3508.952488172043,2019-10-21 23:00:00
358,10372,3508.9580204301074,2019-10-21 23:00:00
359,10373,3508.963550537634,2019-10-21 23:00:00
360,10374,3508.9690806451613,2019-10-21 23:00:00
361,10375,3508.9746096774193,2019-10-21 23:00:00
362,10376,3508.9801387096772,2019-10-21 23:00:00
363,10377,3508.9856655913977,2019-10-21 23:00:00
364,10378,3508.991191397849,2019-10-21 23:00:00
365,10379,3508.9967172043007,2019-10-21 23:00:00
366,10380,3509.0022419354837,2019-10-21 23:00:00
367,10381,3509.007765591398,2019-10-21 23:00:00
368,10382,3509.013288172043,2019-10-21 23:00:00
369,10383,3509.018810752688,2019-10-21 23:00:00
370,10384,3509.024331182796,2019-10-21 23:00:00
371,10385,3509.0298516129033,2019-10-21 23:00:00
372,10386,3509.0353709677415,2019-10-21 23:00:00
373,10387,3509.0408892473115,2019-10-21 23:00:00
374,10388,3509.0464064516127,2019-10-21 23:00:00
375,10389,3509.0519225806447,2019-10-21 23:00:00
376,10390,3509.057438709677,2019-10-21 23:00:00
377,10391,3509.062953763441,2019-10-21 23:00:00
378,10392,3509.0684677419354,2019-10-21 23:00:00
379,10393,3509.073980645161,2019-10-21 23:00:00
380,10394,3509.079492473118,2019-10-21 23:00:00
381,10395,3509.0850032258068,2019-10-21 23:00:00
382,10396,3509.0905139784945,2019-10-21 23:00:00
383,10397,3509.0960236559135,2019-10-21 23:00:00
384,10398,3509.1015322580643,2019-10-21 23:00:00
385,10399,3509.1070397849458,2019-10-21 23:00:00
386,10400,3509.112546236559,2019-10-21 23:00:00
387,10401,3509.118051612903,2019-10-21 23:00:00
388,10402,3509.123556989247,2019-10-21 23:00:00
389,10403,3509.129061290322,2019-10-21 23:00:00
390,10404,3509.1345645161286,2019-10-21 23:00:00
391,10405,3509.1400666666664,2019-10-21 23:00:00
392,10406,3509.145567741936,2019-10-21 23:00:00
393,10407,3509.151067741935,2019-10-21 23:00:00
394,10408,3509.156567741935,2019-10-21 23:00:00
395,10409,3509.1620666666663,2019-10-21 23:00:00
396,10410,3509.1675645161295,2019-10-21 23:00:00
397,10411,3509.173061290322,2019-10-21 23:00:00
398,10412,3509.1785569892468,2019-10-21 23:00:00
399,10413,3509.184052688172,2019-10-21 23:00:00
400,10414,3509.189546236559,2019-10-21 23:00:00
401,10415,3509.195039784946,2019-10-21 23:00:00
402,10416,3509.200532258064,2019-10-21 23:00:00
403,10417,3509.2060236559137,2019-10-21 23:00:00
404,10418,3509.2115150537634,2019-10-21 23:00:00
405,10419,3509.217004301075,2019-10-21 23:00:00
406,10420,3509.222493548387,2019-10-21 23:00:00
407,10421,3509.22798172043,2019-10-21 23:00:00
408,10422,3509.2334688172045,2019-10-21 23:00:00
409,10423,3509.2389548387096,2019-10-21 23:00:00
410,10424,3509.244439784946,2019-10-21 23:00:00
411,10425,3509.2499247311825,2019-10-21 23:00:00
412,10426,3509.2554086021505,2019-10-21 23:00:00
413,10427,3509.260891397849,2019-10-21 23:00:00
414,10428,3509.2663731182793,2019-10-21 23:00:00
415,10429,3509.2718537634405,2019-10-21 23:00:00
416,10430,3509.277333333333,2019-10-21 23:00:00
417,10431,3509.282812903226,2019-10-21 23:00:00
418,10432,3509.288291397849,2019-10-21 23:00:00
419,10433,3509.293768817204,2019-10-21 23:00:00
420,10434,3509.2992451612904,2019-10-21 23:00:00
421,10435,3509.3047204301074,2019-10-21 23:00:00
422,10436,3509.3101956989244,2019-10-21 23:00:00
423,10437,3509.315669892473,2019-10-21 23:00:00
424,10438,3509.3211430107526,2019-10-21 23:00:00
425,10439,3509.3266150537634,2019-10-21 23:00:00
426,10440,3509.3320860215053,2019-10-21 23:00:00
427,10441,3509.3375559139786,2019-10-21 23:00:00
428,10442,3509.3430258064514,2019-10-21 23:00:00
429,10443,3509.348494623656,2019-10-21 23:00:00
430,10444,3509.353962365591,2019-10-21 23:00:00
431,10445,3509.359429032258,2019-10-21 23:00:00
432,10446,3509.3648946236553,2019-10-21 23:00:00
433,10447,3509.370360215054,2019-10-21 23:00:00
434,10448,3509.375823655914,2019-10-21 23:00:00
435,10449,3509.381287096774,2019-10-21 23:00:00
436,10450,3509.386749462365,2019-10-21 23:00:00
437,10451,3509.392211827957,2019-10-21 23:00:00
438,10452,3509.397672043011,2019-10-21 23:00:00
439,10453,3509.4031322580645,2019-10-21 23:00:00
440,10454,3509.4085903225805,2019-10-21 23:00:00
441,10455,3509.4140483870965,2019-10-21 23:00:00
442,10456,3509.419506451613,2019-10-21 23:00:00
443,10457,3509.424962365591,2019-10-21 23:00:00
444,10458,3509.4304172043007,2019-10-21 23:00:00
445,10459,3509.4358720430105,2019-10-21 23:00:00
446,10460,3509.4413258064515,2019-10-21 23:00:00
447,10461,3509.4467784946232,2019-10-21 23:00:00
448,10462,3509.4522301075262,2019-10-21 23:00:00
449,10463,3509.45768172043,2019-10-21 23:00:00
450,10464,3509.4631311827957,2019-10-21 23:00:00
451,10465,3509.468580645161,2019-10-21 23:00:00
452,10466,3509.4740290322575,2019-10-21 23:00:00
453,10467,3509.479476344086,2019-10-21 23:00:00
454,10468,3509.484923655914,2019-10-21 23:00:00
455,10469,3509.490368817204,2019-10-21 23:00:00
456,10470,3509.4958139784944,2019-10-21 23:00:00
457,10471,3509.501258064516,2019-10-21 23:00:00
458,10472,3509.5067010752687,2019-10-21 23:00:00
459,10473,3509.5121430107524,2019-10-21 23:00:00
460,10474,3509.517584946236,2019-10-21 23:00:00
461,10475,3509.523025806451,2019-10-21 23:00:00
462,10476,3509.5284645161287,2019-10-21 23:00:00
463,10477,3509.533904301075,2019-10-21 23:00:00
464,10478,3509.5393419354837,2019-10-21 23:00:00
465,10479,3509.544778494623,2019-10-21 23:00:00
466,10480,3509.550215053763,2019-10-21 23:00:00
467,10481,3509.5556505376344,2019-10-21 23:00:00
468,10482,3509.5610849462364,2019-10-21 23:00:00
469,10483,3509.5665182795697,2019-10-21 23:00:00
470,10484,3509.571950537634,2019-10-21 23:00:00
471,10485,3509.5773827956987,2019-10-21 23:00:00
472,10486,3509.5828139784944,2019-10-21 23:00:00
473,10487,3509.588244086022,2019-10-21 23:00:00
474,10488,3509.5936731182796,2019-10-21 23:00:00
475,10489,3509.5991010752687,2019-10-21 23:00:00
476,10490,3509.604529032258,2019-10-21 23:00:00
477,10491,3509.609954838709,2019-10-21 23:00:00
478,10492,3509.6153806451607,2019-10-21 23:00:00
479,10493,3509.620805376344,2019-10-21 23:00:00
480,10494,3509.6262301075267,2019-10-21 23:00:00
481,10495,3509.631652688172,2019-10-21 23:00:00
482,10496,3509.637075268817,2019-10-21 23:00:00
483,10497,3509.642496774193,2019-10-21 23:00:00
484,10498,3509.6479172043005,2019-10-21 23:00:00
485,10499,3509.65333655914,2019-10-21 23:00:00
486,10500,3509.65875483871,2019-10-21 23:00:00
487,10501,3509.6641731182795,2019-10-21 23:00:00
488,10502,3509.669590322581,2019-10-21 23:00:00
489,10503,3509.6750064516123,2019-10-21 23:00:00
490,10504,3509.680421505376,2019-10-21 23:00:00
491,10505,3509.6858365591397,2019-10-21 23:00:00
492,10506,3509.6912494623652,2019-10-21 23:00:00
493,10507,3509.6966623655917,2019-10-21 23:00:00
494,10508,3509.702074193548,2019-10-21 23:00:00
495,10509,3509.707484946236,2019-10-21 23:00:00
496,10510,3509.7128956989245,2019-10-21 23:00:00
497,10511,3509.718304301075,2019-10-21 23:00:00
498,10512,3509.723712903226,2019-10-21 23:00:00
499,10513,3509.7291204301077,2019-10-21 23:00:00
500,10514,3509.7345268817207,2019-10-21 23:00:00
501,10515,3509.739933333333,2019-10-21 23:00:00
502,10516,3509.7453376344088,2019-10-21 23:00:00
503,10517,3509.750741935484,2019-10-21 23:00:00
504,10518,3509.75614516129,2019-10-21 23:00:00
505,10519,3509.7615473118276,2019-10-21 23:00:00
506,10520,3509.766948387097,2019-10-21 23:00:00
507,10521,3509.7723494623656,2019-10-21 23:00:00
508,10522,3509.7777494623656,2019-10-21 23:00:00
509,10523,3509.783148387097,2019-10-21 23:00:00
510,10524,3509.788546236559,2019-10-21 23:00:00
511,10525,3509.7939430107526,2019-10-21 23:00:00
512,10526,3509.799339784946,2019-10-21 23:00:00
513,10527,3509.8047354838704,2019-10-21 23:00:00
514,10528,3509.810129032258,2019-10-21 23:00:00
515,10529,3509.815523655914,2019-10-21 23:00:00
516,10530,3509.820916129032,2019-10-21 23:00:00
517,10531,3509.8263086021507,2019-10-21 23:00:00
518,10532,3509.831698924731,2019-10-21 23:00:00
519,10533,3509.8370892473117,2019-10-21 23:00:00
520,10534,3509.8424784946237,2019-10-21 23:00:00
521,10535,3509.8478677419357,2019-10-21 23:00:00
522,10536,3509.8532548387097,2019-10-21 23:00:00
523,10537,3509.858641935484,2019-10-21 23:00:00
524,10538,3509.864027956989,2019-10-21 23:00:00
525,10539,3509.8694129032256,2019-10-21 23:00:00
526,10540,3509.8747978494625,2019-10-21 23:00:00
