,index,Power,time_stamp
42,18862,3539.1168763440855,2019-10-25 23:30:00
43,18863,3539.1196774193545,2019-10-25 23:30:00
44,18864,3539.1224784946235,2019-10-25 23:30:00
45,18865,3539.1252795698924,2019-10-25 23:30:00
46,18866,3539.1280817204297,2019-10-25 23:30:00
47,18867,3539.1308827956987,2019-10-25 23:30:00
48,18868,3539.1336838709676,2019-10-25 23:30:00
49,18869,3539.1364860215053,2019-10-25 23:30:00
50,18870,3539.139288172043,2019-10-25 23:30:00
51,18871,3539.1420892473116,2019-10-25 23:30:00
52,18872,3539.1448913978493,2019-10-25 23:30:00
53,18873,3539.147693548387,2019-10-25 23:30:00
54,18874,3539.1504946236555,2019-10-25 23:30:00
55,18875,3539.153296774193,2019-10-25 23:30:00
56,18876,3539.156098924731,2019-10-25 23:30:00
57,18877,3539.1589010752687,2019-10-25 23:30:00
58,18878,3539.1617032258064,2019-10-25 23:30:00
59,18879,3539.1645064516124,2019-10-25 23:30:00
60,18880,3539.16730860215,2019-10-25 23:30:00
61,18881,3539.170110752688,2019-10-25 23:30:00
62,18882,3539.1729129032256,2019-10-25 23:30:00
63,18883,3539.175716129032,2019-10-25 23:30:00
64,18884,3539.1785182795697,2019-10-25 23:30:00
65,18885,3539.1813215053758,2019-10-25 23:30:00
66,18886,3539.1841247311827,2019-10-25 23:30:00
67,18887,3539.1869268817204,2019-10-25 23:30:00
68,18888,3539.189730107527,2019-10-25 23:30:00
69,18889,3539.192533333333,2019-10-25 23:30:00
70,18890,3539.1953365591394,2019-10-25 23:30:00
71,18891,3539.198139784946,2019-10-25 23:30:00
72,18892,3539.200943010753,2019-10-25 23:30:00
73,18893,3539.203746236559,2019-10-25 23:30:00
74,18894,3539.2065494623653,2019-10-25 23:30:00
75,18895,3539.209352688172,2019-10-25 23:30:00
76,18896,3539.212156989247,2019-10-25 23:30:00
77,18897,3539.2149602150535,2019-10-25 23:30:00
78,18898,3539.217764516129,2019-10-25 23:30:00
79,18899,3539.220567741935,2019-10-25 23:30:00
80,18900,3539.2233720430104,2019-10-25 23:30:00
81,18901,3539.2261752688173,2019-10-25 23:30:00
82,18902,3539.228979569892,2019-10-25 23:30:00
83,18903,3539.231783870968,2019-10-25 23:30:00
84,18904,3539.234588172043,2019-10-25 23:30:00
85,18905,3539.2373924731182,2019-10-25 23:30:00
86,18906,3539.2401967741935,2019-10-25 23:30:00
87,18907,3539.2430010752687,2019-10-25 23:30:00
88,18908,3539.245805376344,2019-10-25 23:30:00
89,18909,3539.2486096774196,2019-10-25 23:30:00
90,18910,3539.251415053763,2019-10-25 23:30:00
91,18911,3539.2542193548384,2019-10-25 23:30:00
92,18912,3539.2570247311824,2019-10-25 23:30:00
93,18913,3539.259829032258,2019-10-25 23:30:00
94,18914,3539.262634408602,2019-10-25 23:30:00
95,18915,3539.2654387096773,2019-10-25 23:30:00
96,18916,3539.2682440860212,2019-10-25 23:30:00
97,18917,3539.2710494623657,2019-10-25 23:30:00
98,18918,3539.2738548387097,2019-10-25 23:30:00
99,18919,3539.2766602150537,2019-10-25 23:30:00
100,18920,3539.2794655913976,2019-10-25 23:30:00
101,18921,3539.282270967742,2019-10-25 23:30:00
102,18922,3539.2850763440856,2019-10-25 23:30:00
103,18923,3539.28788172043,2019-10-25 23:30:00
104,18924,3539.290687096774,2019-10-25 23:30:00
105,18925,3539.293493548387,2019-10-25 23:30:00
106,18926,3539.2962989247308,2019-10-25 23:30:00
107,18927,3539.2991053763435,2019-10-25 23:30:00
108,18928,3539.301910752688,2019-10-25 23:30:00
109,18929,3539.3047172043007,2019-10-25 23:30:00
110,18930,3539.307523655914,2019-10-25 23:30:00
111,18931,3539.3103301075266,2019-10-25 23:30:00
112,18932,3539.313135483871,2019-10-25 23:30:00
113,18933,3539.315941935484,2019-10-25 23:30:00
114,18934,3539.3187483870965,2019-10-25 23:30:00
115,18935,3539.321555913978,2019-10-25 23:30:00
116,18936,3539.3243623655912,2019-10-25 23:30:00
117,18937,3539.327168817204,2019-10-25 23:30:00
118,18938,3539.329975268817,2019-10-25 23:30:00
119,18939,3539.3327827956987,2019-10-25 23:30:00
120,18940,3539.3355892473114,2019-10-25 23:30:00
121,18941,3539.3383967741934,2019-10-25 23:30:00
122,18942,3539.3412032258066,2019-10-25 23:30:00
123,18943,3539.344010752688,2019-10-25 23:30:00
124,18944,3539.3468182795696,2019-10-25 23:30:00
125,18945,3539.3496258064515,2019-10-25 23:30:00
126,18946,3539.352433333333,2019-10-25 23:30:00
127,18947,3539.3552408602145,2019-10-25 23:30:00
128,18948,3539.3580483870965,2019-10-25 23:30:00
129,18949,3539.360855913978,2019-10-25 23:30:00
130,18950,3539.3636634408604,2019-10-25 23:30:00
131,18951,3539.366470967742,2019-10-25 23:30:00
132,18952,3539.369279569892,2019-10-25 23:30:00
133,18953,3539.372087096774,2019-10-25 23:30:00
134,18954,3539.3748956989243,2019-10-25 23:30:00
135,18955,3539.3777032258063,2019-10-25 23:30:00
136,18956,3539.380511827957,2019-10-25 23:30:00
137,18957,3539.3833204301072,2019-10-25 23:30:00
138,18958,3539.3861279569887,2019-10-25 23:30:00
139,18959,3539.3889365591394,2019-10-25 23:30:00
140,18960,3539.3917451612906,2019-10-25 23:30:00
141,18961,3539.394553763441,2019-10-25 23:30:00
142,18962,3539.397362365591,2019-10-25 23:30:00
143,18963,3539.400172043011,2019-10-25 23:30:00
144,18964,3539.4029806451613,2019-10-25 23:30:00
145,18965,3539.4057892473115,2019-10-25 23:30:00
146,18966,3539.408598924731,2019-10-25 23:30:00
147,18967,3539.4114075268817,2019-10-25 23:30:00
148,18968,3539.4142172043007,2019-10-25 23:30:00
149,18969,3539.4170258064514,2019-10-25 23:30:00
150,18970,3539.4198354838704,2019-10-25 23:30:00
151,18971,3539.4226451612903,2019-10-25 23:30:00
152,18972,3539.4254548387094,2019-10-25 23:30:00
153,18973,3539.428264516129,2019-10-25 23:30:00
154,18974,3539.431074193548,2019-10-25 23:30:00
155,18975,3539.4338838709677,2019-10-25 23:30:00
156,18976,3539.4366935483868,2019-10-25 23:30:00
157,18977,3539.439503225806,2019-10-25 23:30:00
158,18978,3539.4423139784944,2019-10-25 23:30:00
159,18979,3539.4451236559134,2019-10-25 23:30:00
160,18980,3539.4479344086017,2019-10-25 23:30:00
161,18981,3539.4507440860216,2019-10-25 23:30:00
162,18982,3539.4535548387094,2019-10-25 23:30:00
163,18983,3539.4563655913976,2019-10-25 23:30:00
164,18984,3539.459175268817,2019-10-25 23:30:00
165,18985,3539.4619860215053,2019-10-25 23:30:00
166,18986,3539.4647967741935,2019-10-25 23:30:00
167,18987,3539.4676075268812,2019-10-25 23:30:00
168,18988,3539.4704182795695,2019-10-25 23:30:00
169,18989,3539.4732301075264,2019-10-25 23:30:00
170,18990,3539.4760408602147,2019-10-25 23:30:00
171,18991,3539.4788516129033,2019-10-25 23:30:00
172,18992,3539.4816634408603,2019-10-25 23:30:00
173,18993,3539.4844741935485,2019-10-25 23:30:00
174,18994,3539.487286021505,2019-10-25 23:30:00
175,18995,3539.490097849462,2019-10-25 23:30:00
176,18996,3539.4929086021507,2019-10-25 23:30:00
177,18997,3539.495720430107,2019-10-25 23:30:00
178,18998,3539.498532258064,2019-10-25 23:30:00
179,18999,3539.501344086021,2019-10-25 23:30:00
180,19000,3539.504155913978,2019-10-25 23:30:00
181,19001,3539.5069677419356,2019-10-25 23:30:00
182,19002,3539.509779569892,2019-10-25 23:30:00
183,19003,3539.512592473118,2019-10-25 23:30:00
184,19004,3539.5154043010753,2019-10-25 23:30:00
185,19005,3539.5182172043014,2019-10-25 23:30:00
186,19006,3539.521029032258,2019-10-25 23:30:00
187,19007,3539.5238419354837,2019-10-25 23:30:00
188,19008,3539.52665483871,2019-10-25 23:30:00
189,19009,3539.5294666666664,2019-10-25 23:30:00
190,19010,3539.532279569892,2019-10-25 23:30:00
191,19011,3539.5350924731183,2019-10-25 23:30:00
192,19012,3539.5379053763436,2019-10-25 23:30:00
193,19013,3539.54071827957,2019-10-25 23:30:00
194,19014,3539.5435322580643,2019-10-25 23:30:00
195,19015,3539.5463451612904,2019-10-25 23:30:00
196,19016,3539.549158064516,2019-10-25 23:30:00
197,19017,3539.5519720430107,2019-10-25 23:30:00
198,19018,3539.5547849462364,2019-10-25 23:30:00
199,19019,3539.557598924731,2019-10-25 23:30:00
200,19020,3539.560412903226,2019-10-25 23:30:00
201,19021,3539.5632258064516,2019-10-25 23:30:00
202,19022,3539.566039784946,2019-10-25 23:30:00
203,19023,3539.568853763441,2019-10-25 23:30:00
204,19024,3539.5716677419355,2019-10-25 23:30:00
205,19025,3539.57448172043,2019-10-25 23:30:00
206,19026,3539.5772956989244,2019-10-25 23:30:00
207,19027,3539.580110752688,2019-10-25 23:30:00
208,19028,3539.5829247311826,2019-10-25 23:30:00
209,19029,3539.585739784946,2019-10-25 23:30:00
210,19030,3539.588553763441,2019-10-25 23:30:00
211,19031,3539.591368817204,2019-10-25 23:30:00
212,19032,3539.5941827956985,2019-10-25 23:30:00
213,19033,3539.596997849462,2019-10-25 23:30:00
214,19034,3539.599812903226,2019-10-25 23:30:00
215,19035,3539.602627956989,2019-10-25 23:30:00
216,19036,3539.605443010753,2019-10-25 23:30:00
217,19037,3539.608258064516,2019-10-25 23:30:00
218,19038,3539.6110731182794,2019-10-25 23:30:00
219,19039,3539.613888172043,2019-10-25 23:30:00
220,19040,3539.616704301075,2019-10-25 23:30:00
221,19041,3539.6195193548383,2019-10-25 23:30:00
222,19042,3539.6223354838708,2019-10-25 23:30:00
223,19043,3539.625150537634,2019-10-25 23:30:00
224,19044,3539.6279666666665,2019-10-25 23:30:00
225,19045,3539.630782795699,2019-10-25 23:30:00
226,19046,3539.633598924731,2019-10-25 23:30:00
227,19047,3539.6364150537634,2019-10-25 23:30:00
228,19048,3539.6392311827954,2019-10-25 23:30:00
229,19049,3539.642047311828,2019-10-25 23:30:00
230,19050,3539.6448634408603,2019-10-25 23:30:00
231,19051,3539.6476795698923,2019-10-25 23:30:00
232,19052,3539.650496774194,2019-10-25 23:30:00
233,19053,3539.6533129032255,2019-10-25 23:30:00
234,19054,3539.6561301075267,2019-10-25 23:30:00
235,19055,3539.6589462365587,2019-10-25 23:30:00
236,19056,3539.66176344086,2019-10-25 23:30:00
237,19057,3539.6645806451615,2019-10-25 23:30:00
238,19058,3539.6673978494623,2019-10-25 23:30:00
239,19059,3539.6702150537635,2019-10-25 23:30:00
240,19060,3539.6730322580643,2019-10-25 23:30:00
241,19061,3539.675849462365,2019-10-25 23:30:00
242,19062,3539.6786666666667,2019-10-25 23:30:00
243,19063,3539.6814838709674,2019-10-25 23:30:00
244,19064,3539.684302150538,2019-10-25 23:30:00
245,19065,3539.6871193548386,2019-10-25 23:30:00
246,19066,3539.6899376344086,2019-10-25 23:30:00
247,19067,3539.6927559139785,2019-10-25 23:30:00
248,19068,3539.6955731182793,2019-10-25 23:30:00
249,19069,3539.6983913978493,2019-10-25 23:30:00
250,19070,3539.7012096774192,2019-10-25 23:30:00
251,19071,3539.704027956989,2019-10-25 23:30:00
252,19072,3539.706846236559,2019-10-25 23:30:00
253,19073,3539.7096645161287,2019-10-25 23:30:00
254,19074,3539.712483870968,2019-10-25 23:30:00
255,19075,3539.7153021505374,2019-10-25 23:30:00
256,19076,3539.7181204301073,2019-10-25 23:30:00
257,19077,3539.720939784946,2019-10-25 23:30:00
258,19078,3539.7237591397848,2019-10-25 23:30:00
259,19079,3539.7265774193547,2019-10-25 23:30:00
260,19080,3539.7293967741934,2019-10-25 23:30:00
261,19081,3539.732216129032,2019-10-25 23:30:00
262,19082,3539.735035483871,2019-10-25 23:30:00
263,19083,3539.7378548387096,2019-10-25 23:30:00
264,19084,3539.7406741935483,2019-10-25 23:30:00
265,19085,3539.7434935483866,2019-10-25 23:30:00
266,19086,3539.746313978494,2019-10-25 23:30:00
267,19087,3539.7491333333332,2019-10-25 23:30:00
268,19088,3539.7519537634407,2019-10-25 23:30:00
269,19089,3539.7547731182794,2019-10-25 23:30:00
270,19090,3539.757593548387,2019-10-25 23:30:00
271,19091,3539.760413978495,2019-10-25 23:30:00
272,19092,3539.763234408602,2019-10-25 23:30:00
273,19093,3539.7660548387094,2019-10-25 23:30:00
274,19094,3539.768875268817,2019-10-25 23:30:00
275,19095,3539.7716956989248,2019-10-25 23:30:00
276,19096,3539.774516129032,2019-10-25 23:30:00
277,19097,3539.7773365591397,2019-10-25 23:30:00
278,19098,3539.780158064516,2019-10-25 23:30:00
279,19099,3539.7829784946234,2019-10-25 23:30:00
280,19100,3539.7857999999997,2019-10-25 23:30:00
281,19101,3539.788621505376,2019-10-25 23:30:00
282,19102,3539.791441935484,2019-10-25 23:30:00
283,19103,3539.79426344086,2019-10-25 23:30:00
284,19104,3539.7970849462363,2019-10-25 23:30:00
285,19105,3539.7999064516125,2019-10-25 23:30:00
286,19106,3539.802727956989,2019-10-25 23:30:00
287,19107,3539.805550537634,2019-10-25 23:30:00
288,19108,3539.8083720430104,2019-10-25 23:30:00
289,19109,3539.811193548387,2019-10-25 23:30:00
290,19110,3539.814016129032,2019-10-25 23:30:00
291,19111,3539.8168376344083,2019-10-25 23:30:00
292,19112,3539.8196602150533,2019-10-25 23:30:00
293,19113,3539.8224827956988,2019-10-25 23:30:00
294,19114,3539.8253053763437,2019-10-25 23:30:00
295,19115,3539.828127956989,2019-10-25 23:30:00
296,19116,3539.8309505376346,2019-10-25 23:30:00
297,19117,3539.833773118279,2019-10-25 23:30:00
298,19118,3539.8365956989246,2019-10-25 23:30:00
299,19119,3539.8394182795696,2019-10-25 23:30:00
300,19120,3539.842241935484,2019-10-25 23:30:00
301,19121,3539.845064516129,2019-10-25 23:30:00
302,19122,3539.847888172043,2019-10-25 23:30:00
303,19123,3539.8507118279567,2019-10-25 23:30:00
304,19124,3539.853534408602,2019-10-25 23:30:00
305,19125,3539.856358064516,2019-10-25 23:30:00
306,19126,3539.85918172043,2019-10-25 23:30:00
307,19127,3539.862005376344,2019-10-25 23:30:00
308,19128,3539.864830107527,2019-10-25 23:30:00
309,19129,3539.8676537634406,2019-10-25 23:30:00
310,19130,3539.8704774193548,2019-10-25 23:30:00
311,19131,3539.8733021505373,2019-10-25 23:30:00
312,19132,3539.8761258064515,2019-10-25 23:30:00
313,19133,3539.878950537634,2019-10-25 23:30:00
314,19134,3539.881774193548,2019-10-25 23:30:00
315,19135,3539.884598924731,2019-10-25 23:30:00
316,19136,3539.8874236559136,2019-10-25 23:30:00
317,19137,3539.8902483870966,2019-10-25 23:30:00
318,19138,3539.893073118279,2019-10-25 23:30:00
319,19139,3539.895897849462,2019-10-25 23:30:00
320,19140,3539.8987236559133,2019-10-25 23:30:00
321,19141,3539.9015483870967,2019-10-25 23:30:00
322,19142,3539.9043741935484,2019-10-25 23:30:00
323,19143,3539.907198924731,2019-10-25 23:30:00
324,19144,3539.9100247311826,2019-10-25 23:30:00
325,19145,3539.9128505376348,2019-10-25 23:30:00
326,19146,3539.915676344086,2019-10-25 23:30:00
327,19147,3539.9185010752685,2019-10-25 23:30:00
328,19148,3539.921327956989,2019-10-25 23:30:00
329,19149,3539.9241537634402,2019-10-25 23:30:00
330,19150,3539.9269795698924,2019-10-25 23:30:00
331,19151,3539.929805376344,2019-10-25 23:30:00
332,19152,3539.9326322580646,2019-10-25 23:30:00
333,19153,3539.9354580645163,2019-10-25 23:30:00
334,19154,3539.9382849462363,2019-10-25 23:30:00
335,19155,3539.941111827957,2019-10-25 23:30:00
336,19156,3539.9439376344085,2019-10-25 23:30:00
337,19157,3539.9467645161285,2019-10-25 23:30:00
338,19158,3539.9495913978494,2019-10-25 23:30:00
339,19159,3539.95241827957,2019-10-25 23:30:00
340,19160,3539.955246236559,2019-10-25 23:30:00
341,19161,3539.9580731182796,2019-10-25 23:30:00
342,19162,3539.9609,2019-10-25 23:30:00
343,19163,3539.9637279569893,2019-10-25 23:30:00
344,19164,3539.9665548387097,2019-10-25 23:30:00
345,19165,3539.969382795699,2019-10-25 23:30:00
346,19166,3539.972210752688,2019-10-25 23:30:00
347,19167,3539.9750387096774,2019-10-25 23:30:00
348,19168,3539.9778666666666,2019-10-25 23:30:00
349,19169,3539.980694623656,2019-10-25 23:30:00
350,19170,3539.9835225806455,2019-10-25 23:30:00
351,19171,3539.986350537634,2019-10-25 23:30:00
352,19172,3539.9891795698923,2019-10-25 23:30:00
353,19173,3539.9920075268815,2019-10-25 23:30:00
354,19174,3539.9948365591395,2019-10-25 23:30:00
355,19175,3539.9976655913974,2019-10-25 23:30:00
356,19176,3540.000493548387,2019-10-25 23:30:00
357,19177,3540.003322580645,2019-10-25 23:30:00
358,19178,3540.0061516129035,2019-10-25 23:30:00
359,19179,3540.008980645161,2019-10-25 23:30:00
360,19180,3540.011809677419,2019-10-25 23:30:00
361,19181,3540.0146397849458,2019-10-25 23:30:00
362,19182,3540.017468817204,2019-10-25 23:30:00
363,19183,3540.020297849462,2019-10-25 23:30:00
364,19184,3540.023127956989,2019-10-25 23:30:00
365,19185,3540.025958064516,2019-10-25 23:30:00
366,19186,3540.028787096774,2019-10-25 23:30:00
367,19187,3540.0316172043003,2019-10-25 23:30:00
368,19188,3540.0344473118275,2019-10-25 23:30:00
369,19189,3540.0372774193547,2019-10-25 23:30:00
370,19190,3540.0401086021507,2019-10-25 23:30:00
371,19191,3540.042938709677,2019-10-25 23:30:00
372,19192,3540.045768817204,2019-10-25 23:30:00
373,19193,3540.0486,2019-10-25 23:30:00
374,19194,3540.051430107527,2019-10-25 23:30:00
375,19195,3540.0542612903223,2019-10-25 23:30:00
376,19196,3540.057092473118,2019-10-25 23:30:00
377,19197,3540.0599236559137,2019-10-25 23:30:00
378,19198,3540.062753763441,2019-10-25 23:30:00
379,19199,3540.065586021505,2019-10-25 23:30:00
380,19200,3540.068417204301,2019-10-25 23:30:00
381,19201,3540.071248387096,2019-10-25 23:30:00
382,19202,3540.0740795698925,2019-10-25 23:30:00
383,19203,3540.0769118279572,2019-10-25 23:30:00
384,19204,3540.0797430107523,2019-10-25 23:30:00
385,19205,3540.082575268817,2019-10-25 23:30:00
386,19206,3540.085407526881,2019-10-25 23:30:00
387,19207,3540.0882397849464,2019-10-25 23:30:00
388,19208,3540.0910720430106,2019-10-25 23:30:00
389,19209,3540.093904301075,2019-10-25 23:30:00
390,19210,3540.0967365591396,2019-10-25 23:30:00
391,19211,3540.099568817204,2019-10-25 23:30:00
392,19212,3540.1024021505377,2019-10-25 23:30:00
393,19213,3540.105234408602,2019-10-25 23:30:00
394,19214,3540.1080677419354,2019-10-25 23:30:00
395,19215,3540.1109010752684,2019-10-25 23:30:00
396,19216,3540.1137333333327,2019-10-25 23:30:00
397,19217,3540.1165666666666,2019-10-25 23:30:00
398,19218,3540.1194,2019-10-25 23:30:00
399,19219,3540.122233333333,2019-10-25 23:30:00
400,19220,3540.1250677419353,2019-10-25 23:30:00
401,19221,3540.1279010752687,2019-10-25 23:30:00
402,19222,3540.1307344086017,2019-10-25 23:30:00
403,19223,3540.1335688172044,2019-10-25 23:30:00
404,19224,3540.1364032258066,2019-10-25 23:30:00
405,19225,3540.1392365591396,2019-10-25 23:30:00
406,19226,3540.142070967742,2019-10-25 23:30:00
407,19227,3540.144905376344,2019-10-25 23:30:00
408,19228,3540.147739784946,2019-10-25 23:30:00
409,19229,3540.150574193548,2019-10-25 23:30:00
410,19230,3540.153409677419,2019-10-25 23:30:00
411,19231,3540.156244086021,2019-10-25 23:30:00
412,19232,3540.1590784946234,2019-10-25 23:30:00
413,19233,3540.161913978495,2019-10-25 23:30:00
414,19234,3540.1647494623658,2019-10-25 23:30:00
415,19235,3540.1675838709675,2019-10-25 23:30:00
416,19236,3540.1704193548385,2019-10-25 23:30:00
417,19237,3540.1732548387095,2019-10-25 23:30:00
418,19238,3540.1760903225804,2019-10-25 23:30:00
419,19239,3540.17892688172,2019-10-25 23:30:00
420,19240,3540.1817623655916,2019-10-25 23:30:00
421,19241,3540.1845978494625,2019-10-25 23:30:00
422,19242,3540.1874344086023,2019-10-25 23:30:00
423,19243,3540.190270967742,2019-10-25 23:30:00
424,19244,3540.193106451613,2019-10-25 23:30:00
425,19245,3540.1959430107527,2019-10-25 23:30:00
426,19246,3540.1987795698924,2019-10-25 23:30:00
427,19247,3540.201616129032,2019-10-25 23:30:00
428,19248,3540.204452688172,2019-10-25 23:30:00
429,19249,3540.207290322581,2019-10-25 23:30:00
430,19250,3540.2101268817205,2019-10-25 23:30:00
431,19251,3540.2129645161285,2019-10-25 23:30:00
432,19252,3540.2158010752682,2019-10-25 23:30:00
433,19253,3540.218638709677,2019-10-25 23:30:00
434,19254,3540.2214763440857,2019-10-25 23:30:00
435,19255,3540.2243139784946,2019-10-25 23:30:00
436,19256,3540.227151612903,2019-10-25 23:30:00
437,19257,3540.2299892473116,2019-10-25 23:30:00
438,19258,3540.2328268817205,2019-10-25 23:30:00
439,19259,3540.235664516129,2019-10-25 23:30:00
440,19260,3540.2385032258057,2019-10-25 23:30:00
441,19261,3540.2413408602147,2019-10-25 23:30:00
442,19262,3540.2441795698924,2019-10-25 23:30:00
443,19263,3540.2470182795696,2019-10-25 23:30:00
444,19264,3540.2498569892473,2019-10-25 23:30:00
445,19265,3540.2526956989245,2019-10-25 23:30:00
446,19266,3540.2555344086018,2019-10-25 23:30:00
447,19267,3540.2583731182795,2019-10-25 23:30:00
448,19268,3540.2612118279567,2019-10-25 23:30:00
449,19269,3540.264051612903,2019-10-25 23:30:00
450,19270,3540.2668903225804,2019-10-25 23:30:00
451,19271,3540.2697301075264,2019-10-25 23:30:00
452,19272,3540.272569892473,2019-10-25 23:30:00
453,19273,3540.2754096774192,2019-10-25 23:30:00
454,19274,3540.2782494623652,2019-10-25 23:30:00
455,19275,3540.2810892473117,2019-10-25 23:30:00
456,19276,3540.283929032258,2019-10-25 23:30:00
457,19277,3540.286768817204,2019-10-25 23:30:00
458,19278,3540.2896096774193,2019-10-25 23:30:00
459,19279,3540.2924494623653,2019-10-25 23:30:00
460,19280,3540.2952903225805,2019-10-25 23:30:00
461,19281,3540.2981301075265,2019-10-25 23:30:00
462,19282,3540.3009709677417,2019-10-25 23:30:00
463,19283,3540.3038118279565,2019-10-25 23:30:00
464,19284,3540.306652688172,2019-10-25 23:30:00
465,19285,3540.3094946236556,2019-10-25 23:30:00
466,19286,3540.312335483871,2019-10-25 23:30:00
467,19287,3540.3151763440856,2019-10-25 23:30:00
468,19288,3540.31801827957,2019-10-25 23:30:00
469,19289,3540.3208591397847,2019-10-25 23:30:00
470,19290,3540.323701075269,2019-10-25 23:30:00
471,19291,3540.3265430107526,2019-10-25 23:30:00
472,19292,3540.329384946236,2019-10-25 23:30:00
473,19293,3540.3322268817205,2019-10-25 23:30:00
474,19294,3540.335068817204,2019-10-25 23:30:00
475,19295,3540.3379118279563,2019-10-25 23:30:00
476,19296,3540.3407537634407,2019-10-25 23:30:00
477,19297,3540.3435967741934,2019-10-25 23:30:00
478,19298,3540.346438709677,2019-10-25 23:30:00
479,19299,3540.34928172043,2019-10-25 23:30:00
480,19300,3540.352124731183,2019-10-25 23:30:00
481,19301,3540.354967741935,2019-10-25 23:30:00
482,19302,3540.3578107526882,2019-10-25 23:30:00
483,19303,3540.3606537634405,2019-10-25 23:30:00
484,19304,3540.363496774193,2019-10-25 23:30:00
485,19305,3540.3663408602147,2019-10-25 23:30:00
486,19306,3540.3691838709674,2019-10-25 23:30:00
487,19307,3540.3720279569893,2019-10-25 23:30:00
488,19308,3540.3748720430103,2019-10-25 23:30:00
489,19309,3540.3777161290323,2019-10-25 23:30:00
490,19310,3540.3805602150537,2019-10-25 23:30:00
491,19311,3540.383404301075,2019-10-25 23:30:00
492,19312,3540.386248387096,2019-10-25 23:30:00
493,19313,3540.3890924731177,2019-10-25 23:30:00
494,19314,3540.391937634409,2019-10-25 23:30:00
495,19315,3540.39478172043,2019-10-25 23:30:00
496,19316,3540.3976268817205,2019-10-25 23:30:00
497,19317,3540.4004720430107,2019-10-25 23:30:00
498,19318,3540.403317204301,2019-10-25 23:30:00
499,19319,3540.406162365591,2019-10-25 23:30:00
500,19320,3540.4090075268814,2019-10-25 23:30:00
501,19321,3540.411852688172,2019-10-25 23:30:00
502,19322,3540.414698924731,2019-10-25 23:30:00
503,19323,3540.4175440860213,2019-10-25 23:30:00
504,19324,3540.4203903225807,2019-10-25 23:30:00
505,19325,3540.423235483871,2019-10-25 23:30:00
506,19326,3540.42608172043,2019-10-25 23:30:00
507,19327,3540.4289279569894,2019-10-25 23:30:00
508,19328,3540.431774193548,2019-10-25 23:30:00
509,19329,3540.434621505376,2019-10-25 23:30:00
510,19330,3540.437467741935,2019-10-25 23:30:00
511,19331,3540.4403139784945,2019-10-25 23:30:00
512,19332,3540.443161290322,2019-10-25 23:30:00
513,19333,3540.4460075268817,2019-10-25 23:30:00
514,19334,3540.4488548387094,2019-10-25 23:30:00
515,19335,3540.451702150537,2019-10-25 23:30:00
516,19336,3540.4545494623653,2019-10-25 23:30:00
517,19337,3540.4573967741935,2019-10-25 23:30:00
518,19338,3540.4602440860212,2019-10-25 23:30:00
519,19339,3540.463092473118,2019-10-25 23:30:00
520,19340,3540.465939784946,2019-10-25 23:30:00
521,19341,3540.468788172043,2019-10-25 23:30:00
522,19342,3540.4716365591394,2019-10-25 23:30:00
523,19343,3540.4744838709676,2019-10-25 23:30:00
524,19344,3540.4773322580645,2019-10-25 23:30:00
525,19345,3540.4801806451615,2019-10-25 23:30:00
