,index,Power,time_stamp
680,5744,3466.6606763440855,2019-10-24
681,5745,3466.676005376344,2019-10-24
682,5746,3466.691330107527,2019-10-24
683,5747,3466.7066505376342,2019-10-24
684,5748,3466.7219655913977,2019-10-24
685,5749,3466.7372763440862,2019-10-24
686,5750,3466.752582795699,2019-10-24
687,5751,3466.767884946236,2019-10-24
688,5752,3466.7831817204296,2019-10-24
689,5753,3466.798475268817,2019-10-24
690,5754,3466.8137634408604,2019-10-24
691,5755,3466.8290462365585,2019-10-24
692,5756,3466.8443258064513,2019-10-24
693,5757,3466.8596,2019-10-24
694,5758,3466.874869892473,2019-10-24
695,5759,3466.8901354838713,2019-10-24
696,5760,3466.905396774194,2019-10-24
697,5761,3466.9206526881717,2019-10-24
698,5762,3466.935904301075,2019-10-24
699,5763,3466.9511516129032,2019-10-24
700,5764,3466.9663946236556,2019-10-24
701,5765,3466.9816333333333,2019-10-24
702,5766,3466.9968666666664,2019-10-24
703,5767,3467.012095698924,2019-10-24
704,5768,3467.0273204301075,2019-10-24
705,5769,3467.0425408602146,2019-10-24
706,5770,3467.057756989247,2019-10-24
707,5771,3467.0729677419354,2019-10-24
708,5772,3467.088174193548,2019-10-24
709,5773,3467.103376344086,2019-10-24
710,5774,3467.1185741935483,2019-10-24
711,5775,3467.133766666667,2019-10-24
712,5776,3467.148955913978,2019-10-24
713,5777,3467.164139784946,2019-10-24
714,5778,3467.1793193548388,2019-10-24
715,5779,3467.194494623656,2019-10-24
716,5780,3467.2096645161287,2019-10-24
717,5781,3467.2248311827952,2019-10-24
718,5782,3467.239992473118,2019-10-24
719,5783,3467.2551494623654,2019-10-24
720,5784,3467.2703021505376,2019-10-24
721,5785,3467.2854505376345,2019-10-24
722,5786,3467.300593548387,2019-10-24
723,5787,3467.315733333333,2019-10-24
724,5788,3467.330867741935,2019-10-24
725,5789,3467.345997849462,2019-10-24
726,5790,3467.3611236559136,2019-10-24
727,5791,3467.3762451612897,2019-10-24
728,5792,3467.391361290322,2019-10-24
729,5793,3467.406474193548,2019-10-24
730,5794,3467.42158172043,2019-10-24
731,5795,3467.4366849462367,2019-10-24
732,5796,3467.4517838709676,2019-10-24
733,5797,3467.4668784946234,2019-10-24
734,5798,3467.481967741935,2019-10-24
735,5799,3467.497053763441,2019-10-24
736,5800,3467.512134408602,2019-10-24
737,5801,3467.5272118279568,2019-10-24
738,5802,3467.5422838709674,2019-10-24
739,5803,3467.557351612903,2019-10-24
740,5804,3467.5724139784943,2019-10-24
741,5805,3467.5874731182794,2019-10-24
742,5806,3467.602527956989,2019-10-24
743,5807,3467.6175774193543,2019-10-24
744,5808,3467.6326225806447,2019-10-24
745,5809,3467.64766344086,2019-10-24
746,5810,3467.6626999999994,2019-10-24
747,5811,3467.677732258064,2019-10-24
748,5812,3467.6927602150536,2019-10-24
749,5813,3467.707783870968,2019-10-24
750,5814,3467.722802150537,2019-10-24
751,5815,3467.737817204301,2019-10-24
752,5816,3467.75282688172,2019-10-24
753,5817,3467.7678322580646,2019-10-24
754,5818,3467.782833333333,2019-10-24
755,5819,3467.797830107527,2019-10-24
756,5820,3467.812822580645,2019-10-24
757,5821,3467.8278107526885,2019-10-24
758,5822,3467.842793548387,2019-10-24
759,5823,3467.857773118279,2019-10-24
760,5824,3467.872747311828,2019-10-24
761,5825,3467.8877182795695,2019-10-24
762,5826,3467.9026838709674,2019-10-24
763,5827,3467.9176451612902,2019-10-24
764,5828,3467.932602150537,2019-10-24
765,5829,3467.94755483871,2019-10-24
766,5830,3467.9625032258064,2019-10-24
767,5831,3467.977447311828,2019-10-24
768,5832,3467.992387096774,2019-10-24
769,5833,3468.0073215053762,2019-10-24
770,5834,3468.0222526881716,2019-10-24
771,5835,3468.0371784946237,2019-10-24
772,5836,3468.0521010752686,2019-10-24
773,5837,3468.0670182795698,2019-10-24
774,5838,3468.081931182796,2019-10-24
775,5839,3468.096839784946,2019-10-24
776,5840,3468.111744086021,2019-10-24
777,5841,3468.1266440860213,2019-10-24
778,5842,3468.141539784946,2019-10-24
779,5843,3468.156431182795,2019-10-24
780,5844,3468.1713182795697,2019-10-24
781,5845,3468.186201075269,2019-10-24
782,5846,3468.2010795698925,2019-10-24
783,5847,3468.2159526881715,2019-10-24
784,5848,3468.2308225806446,2019-10-24
785,5849,3468.245687096774,2019-10-24
786,5850,3468.260548387097,2019-10-24
787,5851,3468.275404301075,2019-10-24
788,5852,3468.290256989247,2019-10-24
789,5853,3468.3051043010746,2019-10-24
790,5854,3468.319947311828,2019-10-24
791,5855,3468.3347860215054,2019-10-24
792,5856,3468.3496215053765,2019-10-24
793,5857,3468.364451612903,2019-10-24
794,5858,3468.379277419355,2019-10-24
795,5859,3468.394098924731,2019-10-24
796,5860,3468.408916129032,2019-10-24
797,5861,3468.4237290322576,2019-10-24
798,5862,3468.438537634408,2019-10-24
799,5863,3468.4533419354834,2019-10-24
800,5864,3468.4681419354833,2019-10-24
801,5865,3468.4829376344082,2019-10-24
802,5866,3468.4977290322577,2019-10-24
803,5867,3468.5125161290316,2019-10-24
804,5868,3468.5272978494622,2019-10-24
805,5869,3468.5420763440857,2019-10-24
806,5870,3468.5568505376345,2019-10-24
807,5871,3468.5716204301075,2019-10-24
808,5872,3468.5863860215054,2019-10-24
809,5873,3468.601146236559,2019-10-24
810,5874,3468.615903225806,2019-10-24
811,5875,3468.6306559139784,2019-10-24
812,5876,3468.6454043010754,2019-10-24
813,5877,3468.660147311828,2019-10-24
814,5878,3468.674887096774,2019-10-24
815,5879,3468.689622580645,2019-10-24
816,5880,3468.7043537634404,2019-10-24
817,5881,3468.7190795698925,2019-10-24
818,5882,3468.7338021505375,2019-10-24
819,5883,3468.748520430107,2019-10-24
820,5884,3468.763234408602,2019-10-24
821,5885,3468.7779430107526,2019-10-24
822,5886,3468.7926483870965,2019-10-24
823,5887,3468.8073494623654,2019-10-24
824,5888,3468.822046236559,2019-10-24
825,5889,3468.8367387096773,2019-10-24
826,5890,3468.851425806452,2019-10-24
827,5891,3468.866109677419,2019-10-24
828,5892,3468.880789247312,2019-10-24
829,5893,3468.895464516129,2019-10-24
830,5894,3468.9101354838713,2019-10-24
831,5895,3468.9248021505373,2019-10-24
832,5896,3468.9394645161287,2019-10-24
833,5897,3468.9541225806447,2019-10-24
834,5898,3468.9687763440857,2019-10-24
835,5899,3468.9834258064516,2019-10-24
836,5900,3468.9980709677416,2019-10-24
837,5901,3469.0127129032253,2019-10-24
838,5902,3469.0273494623657,2019-10-24
839,5903,3469.0419817204297,2019-10-24
840,5904,3469.056609677419,2019-10-24
841,5905,3469.0712344086023,2019-10-24
842,5906,3469.085853763441,2019-10-24
843,5907,3469.100469892473,2019-10-24
844,5908,3469.115080645161,2019-10-24
845,5909,3469.1296881720427,2019-10-24
846,5910,3469.14429032258,2019-10-24
847,5911,3469.1588892473114,2019-10-24
848,5912,3469.173483870967,2019-10-24
849,5913,3469.1880731182796,2019-10-24
850,5914,3469.202659139785,2019-10-24
851,5915,3469.217240860215,2019-10-24
852,5916,3469.23181827957,2019-10-24
853,5917,3469.246391397849,2019-10-24
854,5918,3469.2609602150533,2019-10-24
855,5919,3469.2755258064512,2019-10-24
856,5920,3469.2900860215054,2019-10-24
857,5921,3469.3046419354837,2019-10-24
858,5922,3469.319193548387,2019-10-24
859,5923,3469.3337419354834,2019-10-24
860,5924,3469.348286021505,2019-10-24
861,5925,3469.3628247311826,2019-10-24
862,5926,3469.377360215053,2019-10-24
863,5927,3469.391891397849,2019-10-24
864,5928,3469.40641827957,2019-10-24
865,5929,3469.420940860215,2019-10-24
866,5930,3469.4354591397846,2019-10-24
867,5931,3469.4499731182796,2019-10-24
868,5932,3469.464482795699,2019-10-24
869,5933,3469.478988172043,2019-10-24
870,5934,3469.493490322581,2019-10-24
871,5935,3469.5079870967743,2019-10-24
872,5936,3469.522480645161,2019-10-24
873,5937,3469.536969892473,2019-10-24
874,5938,3469.5514548387096,2019-10-24
875,5939,3469.565935483871,2019-10-24
876,5940,3469.5804118279566,2019-10-24
877,5941,3469.594883870968,2019-10-24
878,5942,3469.6093516129026,2019-10-24
879,5943,3469.6238150537633,2019-10-24
880,5944,3469.6382752688173,2019-10-24
881,5945,3469.6527311827954,2019-10-24
882,5946,3469.6671817204297,2019-10-24
883,5947,3469.6816290322577,2019-10-24
884,5948,3469.69607204301,2019-10-24
885,5949,3469.7105107526877,2019-10-24
886,5950,3469.7249451612897,2019-10-24
887,5951,3469.7393763440855,2019-10-24
888,5952,3469.7538021505375,2019-10-24
889,5953,3469.7682247311823,2019-10-24
890,5954,3469.7826430107525,2019-10-24
891,5955,3469.7970569892473,2019-10-24
892,5956,3469.8114666666665,2019-10-24
893,5957,3469.8258720430103,2019-10-24
894,5958,3469.8402731182796,2019-10-24
895,5959,3469.854669892473,2019-10-24
896,5960,3469.86906344086,2019-10-24
897,5961,3469.883452688172,2019-10-24
898,5962,3469.8978365591393,2019-10-24
899,5963,3469.912217204301,2019-10-24
900,5964,3469.9265946236555,2019-10-24
901,5965,3469.9409666666666,2019-10-24
902,5966,3469.955334408602,2019-10-24
903,5967,3469.9696989247313,2019-10-24
904,5968,3469.984059139785,2019-10-24
905,5969,3469.9984150537634,2019-10-24
906,5970,3470.0127666666663,2019-10-24
907,5971,3470.0271139784945,2019-10-24
908,5972,3470.0414569892473,2019-10-24
909,5973,3470.0557967741934,2019-10-24
910,5974,3470.0701311827956,2019-10-24
911,5975,3470.084462365591,2019-10-24
912,5976,3470.0987892473113,2019-10-24
913,5977,3470.1131129032256,2019-10-24
914,5978,3470.1274311827956,2019-10-24
915,5979,3470.141746236559,2019-10-24
916,5980,3470.1560559139784,2019-10-24
917,5981,3470.1703623655912,2019-10-24
918,5982,3470.1846645161286,2019-10-24
919,5983,3470.1989634408596,2019-10-24
920,5984,3470.213256989247,2019-10-24
921,5985,3470.227547311828,2019-10-24
922,5986,3470.241833333333,2019-10-24
923,5987,3470.2561150537636,2019-10-24
924,5988,3470.2703924731177,2019-10-24
925,5989,3470.2846655913977,2019-10-24
926,5990,3470.298935483871,2019-10-24
927,5991,3470.313201075269,2019-10-24
928,5992,3470.3274612903224,2019-10-24
929,5993,3470.3417193548385,2019-10-24
930,5994,3470.3559720430108,2019-10-24
931,5995,3470.370221505376,2019-10-24
932,5996,3470.3844655913977,2019-10-24
933,5997,3470.3987064516127,2019-10-24
934,5998,3470.4129440860215,2019-10-24
935,5999,3470.4271763440856,2019-10-24
936,6000,3470.441405376344,2019-10-24
937,6001,3470.455629032258,2019-10-24
938,6002,3470.469849462366,2019-10-24
939,6003,3470.4840666666664,2019-10-24
940,6004,3470.4982784946233,2019-10-24
941,6005,3470.512487096774,2019-10-24
942,6006,3470.5266913978494,2019-10-24
943,6007,3470.540891397849,2019-10-24
944,6008,3470.555087096774,2019-10-24
945,6009,3470.5692795698924,2019-10-24
946,6010,3470.583466666666,2019-10-24
947,6011,3470.5976505376343,2019-10-24
948,6012,3470.6118311827954,2019-10-24
949,6013,3470.6260064516127,2019-10-24
950,6014,3470.6401784946233,2019-10-24
951,6015,3470.6543462365594,2019-10-24
952,6016,3470.6685096774195,2019-10-24
953,6017,3470.6826688172046,2019-10-24
954,6018,3470.6968247311825,2019-10-24
955,6019,3470.710976344086,2019-10-24
956,6020,3470.7251236559136,2019-10-24
957,6021,3470.7392666666665,2019-10-24
958,6022,3470.7534064516126,2019-10-24
959,6023,3470.7675419354837,2019-10-24
960,6024,3470.7816731182793,2019-10-24
961,6025,3470.7958,2019-10-24
962,6026,3470.8099236559137,2019-10-24
963,6027,3470.8240430107526,2019-10-24
964,6028,3470.838158064516,2019-10-24
965,6029,3470.8522688172043,2019-10-24
966,6030,3470.866376344086,2019-10-24
967,6031,3470.8804795698925,2019-10-24
968,6032,3470.894578494623,2019-10-24
969,6033,3470.9086731182797,2019-10-24
970,6034,3470.922764516129,2019-10-24
971,6035,3470.936851612903,2019-10-24
972,6036,3470.9509344086023,2019-10-24
973,6037,3470.965012903226,2019-10-24
974,6038,3470.9790881720423,2019-10-24
975,6039,3470.993159139785,2019-10-24
976,6040,3471.0072258064515,2019-10-24
977,6041,3471.0212892473114,2019-10-24
978,6042,3471.0353483870963,2019-10-24
979,6043,3471.049403225806,2019-10-24
980,6044,3471.0634537634405,2019-10-24
981,6045,3471.0775010752686,2019-10-24
982,6046,3471.0915440860213,2019-10-24
983,6047,3471.105582795699,2019-10-24
984,6048,3471.1196182795693,2019-10-24
985,6049,3471.133649462365,2019-10-24
986,6050,3471.147676344086,2019-10-24
987,6051,3471.1616989247314,2019-10-24
988,6052,3471.1757182795695,2019-10-24
989,6053,3471.189733333333,2019-10-24
990,6054,3471.2037440860213,2019-10-24
991,6055,3471.217751612903,2019-10-24
992,6056,3471.2317548387095,2019-10-24
993,6057,3471.245753763441,2019-10-24
994,6058,3471.2597494623656,2019-10-24
995,6059,3471.273740860215,2019-10-24
996,6060,3471.287727956989,2019-10-24
997,6061,3471.301710752688,2019-10-24
998,6062,3471.315690322581,2019-10-24
999,6063,3471.3296655913978,2019-10-24
1000,6064,3471.343636559139,2019-10-24
1001,6065,3471.3576043010753,2019-10-24
1002,6066,3471.371567741935,2019-10-24
1003,6067,3471.38552688172,2019-10-24
1004,6068,3471.3994827956985,2019-10-24
1005,6069,3471.413434408602,2019-10-24
1006,6070,3471.42738172043,2019-10-24
1007,6071,3471.441325806451,2019-10-24
1008,6072,3471.4552655913976,2019-10-24
1009,6073,3471.4692010752688,2019-10-24
1010,6074,3471.483133333333,2019-10-24
1011,6075,3471.4970612903226,2019-10-24
1012,6076,3471.5109849462365,2019-10-24
1013,6077,3471.524904301075,2019-10-24
1014,6078,3471.5388204301075,2019-10-24
1015,6079,3471.552733333333,2019-10-24
1016,6080,3471.566640860215,2019-10-24
1017,6081,3471.58054516129,2019-10-24
1018,6082,3471.59444516129,2019-10-24
1019,6083,3471.6083419354836,2019-10-24
1020,6084,3471.6222344086023,2019-10-24
1021,6085,3471.6361225806454,2019-10-24
1022,6086,3471.650007526882,2019-10-24
1023,6087,3471.663888172043,2019-10-24
1024,6088,3471.677764516129,2019-10-24
1025,6089,3471.691637634409,2019-10-24
1026,6090,3471.705506451613,2019-10-24
1027,6091,3471.7193720430105,2019-10-24
1028,6092,3471.733233333333,2019-10-24
1029,6093,3471.747090322581,2019-10-24
1030,6094,3471.7609430107527,2019-10-24
1031,6095,3471.774792473118,2019-10-24
1032,6096,3471.788637634408,2019-10-24
1033,6097,3471.802479569892,2019-10-24
1034,6098,3471.816317204301,2019-10-24
1035,6099,3471.8301505376344,2019-10-24
1036,6100,3471.843980645161,2019-10-24
1037,6101,3471.8578064516128,2019-10-24
1038,6102,3471.871629032258,2019-10-24
1039,6103,3471.8854462365584,2019-10-24
1040,6104,3471.8992612903226,2019-10-24
1041,6105,3471.9130709677415,2019-10-24
1042,6106,3471.926877419355,2019-10-24
1043,6107,3471.9406806451607,2019-10-24
1044,6108,3471.9544784946233,2019-10-24
1045,6109,3471.9682731182797,2019-10-24
1046,6110,3471.9820645161285,2019-10-24
1047,6111,3471.995851612903,2019-10-24
1048,6112,3472.0096344086023,2019-10-24
1049,6113,3472.023413978495,2019-10-24
1050,6114,3472.0371892473113,2019-10-24
1051,6115,3472.0509602150532,2019-10-24
1052,6116,3472.064727956989,2019-10-24
1053,6117,3472.0784924731183,2019-10-24
1054,6118,3472.092251612903,2019-10-24
1055,6119,3472.1060075268815,2019-10-24
1056,6120,3472.1197602150532,2019-10-24
1057,6121,3472.1335086021504,2019-10-24
1058,6122,3472.1472526881716,2019-10-24
1059,6123,3472.1609935483866,2019-10-24
1060,6124,3472.1747301075266,2019-10-24
1061,6125,3472.188462365591,2019-10-24
1062,6126,3472.202191397849,2019-10-24
1063,6127,3472.215916129032,2019-10-24
1064,6128,3472.2296376344084,2019-10-24
1065,6129,3472.2433548387094,2019-10-24
1066,6130,3472.2570688172036,2019-10-24
1067,6131,3472.2707784946233,2019-10-24
1068,6132,3472.2844838709675,2019-10-24
1069,6133,3472.2981860215054,2019-10-24
1070,6134,3472.3118838709674,2019-10-24
1071,6135,3472.3255784946236,2019-10-24
1072,6136,3472.3392688172044,2019-10-24
1073,6137,3472.352955913978,2019-10-24
1074,6138,3472.366638709677,2019-10-24
1075,6139,3472.380317204301,2019-10-24
1076,6140,3472.393992473118,2019-10-24
1077,6141,3472.40766344086,2019-10-24
1078,6142,3472.4213311827957,2019-10-24
1079,6143,3472.4349946236557,2019-10-24
1080,6144,3472.448654838709,2019-10-24
1081,6145,3472.4623107526877,2019-10-24
1082,6146,3472.4759623655914,2019-10-24
1083,6147,3472.489610752688,2019-10-24
1084,6148,3472.5032548387094,2019-10-24
1085,6149,3472.5168956989246,2019-10-24
1086,6150,3472.5305322580643,2019-10-24
1087,6151,3472.544165591398,2019-10-24
1088,6152,3472.557794623656,2019-10-24
1089,6153,3472.5714204301075,2019-10-24
1090,6154,3472.585041935484,2019-10-24
1091,6155,3472.598659139785,2019-10-24
1092,6156,3472.6122731182795,2019-10-24
1093,6157,3472.6258838709673,2019-10-24
1094,6158,3472.639490322581,2019-10-24
1095,6159,3472.6530924731182,2019-10-24
1096,6160,3472.6666913978493,2019-10-24
1097,6161,3472.6802860215053,2019-10-24
1098,6162,3472.6938774193545,2019-10-24
1099,6163,3472.707464516129,2019-10-24
1100,6164,3472.7210483870967,2019-10-24
1101,6165,3472.7346279569892,2019-10-24
1102,6166,3472.7482032258063,2019-10-24
1103,6167,3472.761776344086,2019-10-24
1104,6168,3472.7753440860215,2019-10-24
1105,6169,3472.7889086021505,2019-10-24
1106,6170,3472.802469892473,2019-10-24
1107,6171,3472.8160268817205,2019-10-24
1108,6172,3472.8295795698923,2019-10-24
1109,6173,3472.843129032258,2019-10-24
1110,6174,3472.856675268817,2019-10-24
1111,6175,3472.870217204301,2019-10-24
1112,6176,3472.8837548387096,2019-10-24
1113,6177,3472.8972892473116,2019-10-24
1114,6178,3472.910819354839,2019-10-24
1115,6179,3472.9243462365594,2019-10-24
1116,6180,3472.9378698924734,2019-10-24
1117,6181,3472.951389247312,2019-10-24
1118,6182,3472.964904301075,2019-10-24
1119,6183,3472.9784161290318,2019-10-24
1120,6184,3472.991923655914,2019-10-24
1121,6185,3473.005427956989,2019-10-24
1122,6186,3473.018927956989,2019-10-24
1123,6187,3473.032424731183,2019-10-24
1124,6188,3473.0459182795694,2019-10-24
1125,6189,3473.0594075268814,2019-10-24
1126,6190,3473.072892473118,2019-10-24
1127,6191,3473.0863741935486,2019-10-24
1128,6192,3473.0998516129034,2019-10-24
1129,6193,3473.1133258064515,2019-10-24
1130,6194,3473.1267967741933,2019-10-24
1131,6195,3473.14026344086,2019-10-24
1132,6196,3473.1537258064513,2019-10-24
1133,6197,3473.1671849462364,2019-10-24
1134,6198,3473.1806408602147,2019-10-24
1135,6199,3473.194092473118,2019-10-24
1136,6200,3473.207540860215,2019-10-24
1137,6201,3473.220984946236,2019-10-24
1138,6202,3473.2344247311826,2019-10-24
1139,6203,3473.2478612903224,2019-10-24
1140,6204,3473.2612946236554,2019-10-24
1141,6205,3473.274723655914,2019-10-24
1142,6206,3473.2881494623657,2019-10-24
1143,6207,3473.301570967742,2019-10-24
1144,6208,3473.314989247311,2019-10-24
1145,6209,3473.328404301075,2019-10-24
1146,6210,3473.341815053763,2019-10-24
1147,6211,3473.355221505376,2019-10-24
1148,6212,3473.3686247311825,2019-10-24
1149,6213,3473.3820247311824,2019-10-24
1150,6214,3473.395420430107,2019-10-24
1151,6215,3473.408811827957,2019-10-24
1152,6216,3473.4222,2019-10-24
1153,6217,3473.4355849462363,2019-10-24
1154,6218,3473.4489655913976,2019-10-24
1155,6219,3473.462343010752,2019-10-24
1156,6220,3473.475717204301,2019-10-24
1157,6221,3473.489086021505,2019-10-24
1158,6222,3473.502452688172,2019-10-24
1159,6223,3473.515815053763,2019-10-24
1160,6224,3473.5291741935484,2019-10-24
1161,6225,3473.542529032258,2019-10-24
1162,6226,3473.555879569892,2019-10-24
1163,6227,3473.569227956989,2019-10-24
1164,6228,3473.5825720430107,2019-10-24
1165,6229,3473.595911827957,2019-10-24
1166,6230,3473.609248387097,2019-10-24
1167,6231,3473.6225817204304,2019-10-24
1168,6232,3473.6359107526882,2019-10-24
1169,6233,3473.649235483871,2019-10-24
1170,6234,3473.662558064516,2019-10-24
1171,6235,3473.675875268817,2019-10-24
1172,6236,3473.68919032258,2019-10-24
1173,6237,3473.7025010752686,2019-10-24
1174,6238,3473.7158075268817,2019-10-24
1175,6239,3473.729111827957,2019-10-24
1176,6240,3473.7424107526886,2019-10-24
1177,6241,3473.7557075268815,2019-10-24
1178,6242,3473.769,2019-10-24
1179,6243,3473.782288172043,2019-10-24
1180,6244,3473.7955731182788,2019-10-24
1181,6245,3473.80885483871,2019-10-24
1182,6246,3473.8221322580644,2019-10-24
1183,6247,3473.835406451613,2019-10-24
1184,6248,3473.848676344086,2019-10-24
1185,6249,3473.861943010753,2019-10-24
1186,6250,3473.875206451613,2019-10-24
1187,6251,3473.8884655913976,2019-10-24
1188,6252,3473.9017215053764,2019-10-24
1189,6253,3473.914974193548,2019-10-24
1190,6254,3473.928222580645,2019-10-24
1191,6255,3473.9414666666667,2019-10-24
1192,6256,3473.9547086021503,2019-10-24
1193,6257,3473.9679451612906,2019-10-24
1194,6258,3473.981179569892,2019-10-24
1195,6259,3473.9944096774193,2019-10-24
1196,6260,3474.0076365591394,2019-10-24
1197,6261,3474.0208591397845,2019-10-24
1198,6262,3474.0340784946234,2019-10-24
1199,6263,3474.0472935483867,2019-10-24
1200,6264,3474.060506451613,2019-10-24
1201,6265,3474.0737139784947,2019-10-24
1202,6266,3474.0869193548388,2019-10-24
1203,6267,3474.1001204301074,2019-10-24
1204,6268,3474.113317204301,2019-10-24
1205,6269,3474.126511827957,2019-10-24
1206,6270,3474.1397021505377,2019-10-24
1207,6271,3474.1528881720424,2019-10-24
1208,6272,3474.166070967742,2019-10-24
1209,6273,3474.1792505376343,2019-10-24
1210,6274,3474.1924258064514,2019-10-24
1211,6275,3474.205597849462,2019-10-24
1212,6276,3474.218766666667,2019-10-24
1213,6277,3474.2319311827955,2019-10-24
1214,6278,3474.245092473118,2019-10-24
1215,6279,3474.258250537634,2019-10-24
1216,6280,3474.2714043010747,2019-10-24
1217,6281,3474.2845548387095,2019-10-24
1218,6282,3474.297702150537,2019-10-24
1219,6283,3474.31084516129,2019-10-24
1220,6284,3474.3239849462366,2019-10-24
1221,6285,3474.3371204301075,2019-10-24
1222,6286,3474.350252688172,2019-10-24
1223,6287,3474.36338172043,2019-10-24
1224,6288,3474.376506451613,2019-10-24
1225,6289,3474.389627956989,2019-10-24
1226,6290,3474.4027462365584,2019-10-24
1227,6291,3474.4158602150533,2019-10-24
1228,6292,3474.4289709677414,2019-10-24
1229,6293,3474.4420784946233,2019-10-24
1230,6294,3474.45518172043,2019-10-24
1231,6295,3474.46828172043,2019-10-24
1232,6296,3474.4813784946236,2019-10-24
1233,6297,3474.4944709677416,2019-10-24
1234,6298,3474.5075602150537,2019-10-24
1235,6299,3474.5206462365595,2019-10-24
1236,6300,3474.5337279569894,2019-10-24
1237,6301,3474.546806451613,2019-10-24
1238,6302,3474.55988172043,2019-10-24
1239,6303,3474.572952688172,2019-10-24
1240,6304,3474.586020430107,2019-10-24
1241,6305,3474.5990849462364,2019-10-24
1242,6306,3474.6121451612903,2019-10-24
1243,6307,3474.6252021505375,2019-10-24
1244,6308,3474.6382559139784,2019-10-24
1245,6309,3474.6513053763438,2019-10-24
1246,6310,3474.664351612903,2019-10-24
1247,6311,3474.6773946236553,2019-10-24
1248,6312,3474.6904344086015,2019-10-24
1249,6313,3474.703469892473,2019-10-24
1250,6314,3474.7165021505375,2019-10-24
1251,6315,3474.7295301075264,2019-10-24
1252,6316,3474.7425548387096,2019-10-24
1253,6317,3474.7555763440855,2019-10-24
1254,6318,3474.7685946236556,2019-10-24
1255,6319,3474.7816086021508,2019-10-24
1256,6320,3474.7946193548387,2019-10-24
1257,6321,3474.8076268817204,2019-10-24
1258,6322,3474.8206301075265,2019-10-24
1259,6323,3474.833630107527,2019-10-24
1260,6324,3474.84662688172,2019-10-24
1261,6325,3474.8596193548387,2019-10-24
1262,6326,3474.8726096774194,2019-10-24
1263,6327,3474.885594623656,2019-10-24
1264,6328,3474.8985774193543,2019-10-24
1265,6329,3474.911555913978,2019-10-24
1266,6330,3474.924531182796,2019-10-24
1267,6331,3474.9375032258063,2019-10-24
1268,6332,3474.9504709677417,2019-10-24
1269,6333,3474.9634365591396,2019-10-24
1270,6334,3474.9763967741933,2019-10-24
1271,6335,3474.9893548387095,2019-10-24
1272,6336,3475.00230860215,2019-10-24
1273,6337,3475.015259139785,2019-10-24
1274,6338,3475.0282064516127,2019-10-24
1275,6339,3475.041150537634,2019-10-24
1276,6340,3475.05409032258,2019-10-24
1277,6341,3475.0670268817203,2019-10-24
1278,6342,3475.079959139785,2019-10-24
1279,6343,3475.092889247312,2019-10-24
1280,6344,3475.1058150537633,2019-10-24
1281,6345,3475.1187376344087,2019-10-24
1282,6346,3475.1316559139777,2019-10-24
1283,6347,3475.1445709677423,2019-10-24
1284,6348,3475.157482795699,2019-10-24
1285,6349,3475.1703913978495,2019-10-24
1286,6350,3475.1832967741934,2019-10-24
1287,6351,3475.1961978494624,2019-10-24
1288,6352,3475.2090956989246,2019-10-24
1289,6353,3475.2219903225805,2019-10-24
1290,6354,3475.2348806451614,2019-10-24
1291,6355,3475.247767741935,2019-10-24
1292,6356,3475.260651612903,2019-10-24
1293,6357,3475.2735322580647,2019-10-24
1294,6358,3475.2864086021505,2019-10-24
1295,6359,3475.2992827956987,2019-10-24
1296,6360,3475.312152688172,2019-10-24
1297,6361,3475.3250182795696,2019-10-24
1298,6362,3475.33788172043,2019-10-24
1299,6363,3475.350740860215,2019-10-24
1300,6364,3475.363596774193,2019-10-24
1301,6365,3475.376449462365,2019-10-24
1302,6366,3475.3892978494623,2019-10-24
1303,6367,3475.4021430107528,2019-10-24
1304,6368,3475.4149849462365,2019-10-24
1305,6369,3475.427823655914,2019-10-24
1306,6370,3475.4406591397847,2019-10-24
1307,6371,3475.4534903225804,2019-10-24
1308,6372,3475.46631827957,2019-10-24
1309,6373,3475.4791430107525,2019-10-24
1310,6374,3475.491964516129,2019-10-24
1311,6375,3475.50478172043,2019-10-24
1312,6376,3475.5175956989247,2019-10-24
1313,6377,3475.5304064516126,2019-10-24
1314,6378,3475.5432139784944,2019-10-24
1315,6379,3475.556017204301,2019-10-24
1316,6380,3475.5688172043015,2019-10-24
1317,6381,3475.5816139784947,2019-10-24
1318,6382,3475.5944075268817,2019-10-24
1319,6383,3475.6071978494624,2019-10-24
1320,6384,3475.6199838709676,2019-10-24
1321,6385,3475.6327666666666,2019-10-24
1322,6386,3475.6455462365584,2019-10-24
1323,6387,3475.658322580645,2019-10-24
1324,6388,3475.6710956989245,2019-10-24
1325,6389,3475.6838645161292,2019-10-24
1326,6390,3475.6966301075263,2019-10-24
1327,6391,3475.7093924731184,2019-10-24
1328,6392,3475.722151612903,2019-10-24
1329,6393,3475.7349064516125,2019-10-24
1330,6394,3475.747658064516,2019-10-24
1331,6395,3475.7604075268814,2019-10-24
1332,6396,3475.7731516129033,2019-10-24
1333,6397,3475.785893548387,2019-10-24
1334,6398,3475.7986322580646,2019-10-24
1335,6399,3475.8113666666663,2019-10-24
1336,6400,3475.8240978494623,2019-10-24
1337,6401,3475.8368258064515,2019-10-24
1338,6402,3475.849550537634,2019-10-24
1339,6403,3475.8622709677416,2019-10-24
1340,6404,3475.8749881720432,2019-10-24
1341,6405,3475.8877032258065,2019-10-24
1342,6406,3475.9004139784947,2019-10-24
